tick_n,phase,status,raw_eda,raw_hr,raw_hrv
3649,BASELINE,NEW_DATA,22.1322,96.4969,19.5819
3650,BASELINE,NEW_DATA,22.1350,96.4969,19.5819
3651,BASELINE,NEW_DATA,22.1280,96.4969,19.5819
3652,BASELINE,NEW_DATA,22.1336,96.4969,19.5819
3653,BASELINE,NEW_DATA,22.1294,96.4969,19.5819
3654,BASELINE,NEW_DATA,22.1322,96.3221,19.6466
3655,BASELINE,NEW_DATA,22.1308,96.3221,19.6466
3656,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3657,BASELINE,NEW_DATA,22.1377,96.3221,19.6466
3658,BASELINE,NEW_DATA,22.1377,96.3221,19.6466
3659,BASELINE,NEW_DATA,22.1252,96.3221,19.6466
3660,BASELINE,NEW_DATA,22.1266,96.3221,19.6466
3661,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3662,BASELINE,NEW_DATA,22.1308,96.3221,19.6466
3663,BASELINE,NEW_DATA,22.1266,96.3221,19.6466
3664,BASELINE,NEW_DATA,22.1252,96.3221,19.6466
3665,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3666,BASELINE,NEW_DATA,22.1308,96.3221,19.6466
3667,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3668,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3669,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3670,BASELINE,NEW_DATA,22.1294,96.3221,19.6466
3671,BASELINE,NEW_DATA,22.1280,96.3221,19.6466
3672,BASELINE,NEW_DATA,22.1211,96.3221,19.6466
3673,BASELINE,NEW_DATA,22.1225,96.3221,19.6466
3674,BASELINE,NEW_DATA,22.1252,96.3221,19.6466
3675,BASELINE,NEW_DATA,22.1211,96.3221,19.6466
3676,BASELINE,NEW_DATA,22.1211,96.3221,19.6466
3677,BASELINE,NEW_DATA,22.1155,96.3221,19.6466
3678,BASELINE,NEW_DATA,22.1169,96.1751,19.9419
3679,BASELINE,NEW_DATA,22.1155,96.1751,19.9419
3680,BASELINE,NEW_DATA,22.1128,96.1751,19.9419
3681,BASELINE,NEW_DATA,22.1114,96.1751,19.9419
3682,BASELINE,NEW_DATA,22.1155,96.1751,19.9419
3683,BASELINE,NEW_DATA,22.1141,96.1751,19.9419
3684,BASELINE,NEW_DATA,22.1100,96.1751,19.9419
3685,BASELINE,NEW_DATA,22.1086,96.1751,19.9419
3686,BASELINE,NEW_DATA,22.1086,96.1751,19.9419
3687,BASELINE,NEW_DATA,22.1079,96.1751,19.9419
3688,BASELINE,NEW_DATA,22.1114,96.1751,19.9419
3689,BASELINE,NEW_DATA,22.1239,96.1751,19.9419
3690,BASELINE,NEW_DATA,22.1031,96.1751,19.9419
3691,BASELINE,NEW_DATA,22.1031,96.1751,19.9419
3692,BASELINE,NEW_DATA,22.1031,96.1751,19.9419
3693,BASELINE,NEW_DATA,22.1086,96.1751,19.9419
3694,BASELINE,NEW_DATA,22.1044,96.1751,19.9419
3695,BASELINE,NEW_DATA,22.0975,96.1751,19.9419
3696,BASELINE,NEW_DATA,22.1003,96.1751,19.9419
3697,BASELINE,NEW_DATA,22.1058,96.1751,19.9419
3698,BASELINE,NEW_DATA,22.1058,96.1751,19.9419
3699,BASELINE,NEW_DATA,22.1100,96.1751,19.9419
3700,BASELINE,NEW_DATA,22.1072,96.1751,19.9419
3701,BASELINE,NEW_DATA,22.1058,96.1751,19.9419
3702,BASELINE,NEW_DATA,22.0989,96.0222,19.8401
3703,BASELINE,NEW_DATA,22.1044,96.0222,19.8401
3704,BASELINE,NEW_DATA,22.0947,96.0222,19.8401
3705,BASELINE,NEW_DATA,22.1003,96.0222,19.8401
3706,BASELINE,NEW_DATA,22.0975,96.0222,19.8401
3707,BASELINE,NEW_DATA,22.0989,96.0222,19.8401
3708,BASELINE,NEW_DATA,22.0961,96.0222,19.8401
3709,BASELINE,NEW_DATA,22.0920,96.0222,19.8401
3710,BASELINE,NEW_DATA,22.0878,96.0222,19.8401
3711,BASELINE,NEW_DATA,22.0933,96.0222,19.8401
3712,BASELINE,NEW_DATA,22.0906,96.0222,19.8401
3713,BASELINE,NEW_DATA,22.0920,96.0222,19.8401
3714,BASELINE,NEW_DATA,22.0947,96.0222,19.8401
3715,BASELINE,NEW_DATA,22.0947,96.0222,19.8401
3716,BASELINE,NEW_DATA,22.0864,96.0222,19.8401
3717,BASELINE,NEW_DATA,22.0836,96.0222,19.8401
3718,BASELINE,NEW_DATA,22.0892,96.0222,19.8401
3719,BASELINE,NEW_DATA,22.0906,96.0222,19.8401
3720,BASELINE,NEW_DATA,22.1044,96.0222,19.8401
3721,BASELINE,NEW_DATA,22.0892,96.0222,19.8401
3722,BASELINE,NEW_DATA,22.0864,96.0222,19.8401
3723,BASELINE,NEW_DATA,22.0878,96.0222,19.8401
3724,BASELINE,NEW_DATA,22.0878,96.0222,19.8401
3725,BASELINE,NEW_DATA,22.0836,96.0222,19.8401
3726,BASELINE,NEW_DATA,22.0836,96.0222,19.8401
3727,BASELINE,NEW_DATA,22.0864,95.8838,19.9488
3728,BASELINE,NEW_DATA,22.0864,95.8838,19.9488
3729,BASELINE,NEW_DATA,22.0906,95.8838,19.9488
3730,BASELINE,NEW_DATA,22.0920,95.8838,19.9488
3731,BASELINE,NEW_DATA,22.0933,95.8838,19.9488
3732,BASELINE,NEW_DATA,22.0933,95.8838,19.9488
3733,BASELINE,NEW_DATA,22.0920,95.8838,19.9488
3734,BASELINE,NEW_DATA,22.0864,95.8838,19.9488
3735,BASELINE,NEW_DATA,22.0864,95.8838,19.9488
3736,BASELINE,NEW_DATA,22.0864,95.8838,19.9488
3737,BASELINE,NEW_DATA,22.0892,95.8838,19.9488
3738,BASELINE,NEW_DATA,22.0836,95.8838,19.9488
3739,BASELINE,NEW_DATA,22.0809,95.8838,19.9488
3740,BASELINE,NEW_DATA,22.0822,95.8838,19.9488
3741,BASELINE,NEW_DATA,22.0781,95.8838,19.9488
3742,BASELINE,NEW_DATA,22.0809,95.8838,19.9488
3743,BASELINE,NEW_DATA,22.0795,95.8838,19.9488
3744,BASELINE,NEW_DATA,22.0767,95.8838,19.9488
3745,BASELINE,NEW_DATA,22.0753,95.8838,19.9488
3746,BASELINE,NEW_DATA,22.0781,95.8838,19.9488
3747,BASELINE,NEW_DATA,22.0725,95.8838,19.9488
3748,BASELINE,NEW_DATA,22.0725,95.8838,19.9488
3749,BASELINE,NEW_DATA,22.0767,95.8838,19.9488
3750,BASELINE,NEW_DATA,22.0767,95.8838,19.9488
3751,BASELINE,NEW_DATA,22.0975,95.8479,19.9453
3752,BASELINE,NEW_DATA,22.0711,95.8479,19.9453
3753,BASELINE,NEW_DATA,22.0684,95.8479,19.9453
3754,BASELINE,NEW_DATA,22.0753,95.8479,19.9453
3755,BASELINE,NEW_DATA,22.0725,95.8479,19.9453
3756,BASELINE,NEW_DATA,22.0711,95.8479,19.9453
3757,BASELINE,NEW_DATA,22.0698,95.8479,19.9453
3758,BASELINE,NEW_DATA,22.0725,95.8479,19.9453
3759,BASELINE,NEW_DATA,22.0725,95.8479,19.9453
3760,BASELINE,NEW_DATA,22.0642,95.8479,19.9453
3761,BASELINE,NEW_DATA,22.0670,95.8479,19.9453
3762,BASELINE,NEW_DATA,22.0600,95.8479,19.9453
3763,BASELINE,NEW_DATA,22.0600,95.8479,19.9453
3764,BASELINE,NEW_DATA,22.0503,95.8479,19.9453
3765,BASELINE,NEW_DATA,22.0531,95.8479,19.9453
3766,BASELINE,NEW_DATA,22.0476,95.8479,19.9453
3767,BASELINE,NEW_DATA,22.0476,95.8479,19.9453
3768,BASELINE,NEW_DATA,22.0420,95.8479,19.9453
3769,BASELINE,NEW_DATA,22.0462,95.8479,19.9453
3770,BASELINE,NEW_DATA,22.0448,95.8479,19.9453
3771,BASELINE,NEW_DATA,22.0448,95.8479,19.9453
3772,BASELINE,NEW_DATA,22.0476,95.8479,19.9453
3773,BASELINE,NEW_DATA,22.0365,95.8479,19.9453
3774,BASELINE,NEW_DATA,22.0379,95.8479,19.9453
3775,BASELINE,NEW_DATA,22.0337,95.6911,19.9364
3776,BASELINE,NEW_DATA,22.0392,95.6911,19.9364
3777,BASELINE,NEW_DATA,22.0337,95.6911,19.9364
3778,BASELINE,NEW_DATA,22.0295,95.6911,19.9364
3779,BASELINE,NEW_DATA,22.0240,95.6911,19.9364
3780,BASELINE,NEW_DATA,22.0268,95.6911,19.9364
3781,BASELINE,NEW_DATA,22.0309,95.6911,19.9364
3782,BASELINE,NEW_DATA,22.0448,95.6911,19.9364
3783,BASELINE,NEW_DATA,22.0254,95.6911,19.9364
3784,BASELINE,NEW_DATA,22.0226,95.6911,19.9364
3785,BASELINE,NEW_DATA,22.0191,95.6911,19.9364
3786,BASELINE,NEW_DATA,22.0170,95.6911,19.9364
3787,BASELINE,NEW_DATA,22.0198,95.6911,19.9364
3788,BASELINE,NEW_DATA,22.0240,95.6911,19.9364
3789,BASELINE,NEW_DATA,22.0337,95.6911,19.9364
3790,BASELINE,NEW_DATA,22.0392,95.6911,19.9364
3791,BASELINE,NEW_DATA,22.0392,95.6911,19.9364
3792,BASELINE,NEW_DATA,22.0531,95.6911,19.9364
3793,BASELINE,NEW_DATA,22.0545,95.6911,19.9364
3794,BASELINE,NEW_DATA,22.0587,95.6911,19.9364
3795,BASELINE,NEW_DATA,22.0614,95.6911,19.9364
3796,BASELINE,NEW_DATA,22.0628,95.6911,19.9364
3797,BASELINE,NEW_DATA,22.0670,95.6911,19.9364
3798,BASELINE,NEW_DATA,22.0656,95.6911,19.9364
3799,BASELINE,NEW_DATA,22.0670,95.6911,19.9364
3800,BASELINE,NEW_DATA,22.0739,95.6050,19.8472
3801,BASELINE,NEW_DATA,22.0725,95.6050,19.8472
3802,BASELINE,NEW_DATA,22.0698,95.6050,19.8472
3803,BASELINE,NEW_DATA,22.0642,95.6050,19.8472
3804,BASELINE,NEW_DATA,22.0725,95.6050,19.8472
3805,BASELINE,NEW_DATA,22.0711,95.6050,19.8472
3806,BASELINE,NEW_DATA,22.0781,95.6050,19.8472
3807,BASELINE,NEW_DATA,22.0864,95.6050,19.8472
3808,BASELINE,NEW_DATA,22.0822,95.6050,19.8472
3809,BASELINE,NEW_DATA,22.0809,95.6050,19.8472
3810,BASELINE,NEW_DATA,22.0864,95.6050,19.8472
3811,BASELINE,NEW_DATA,22.0836,95.6050,19.8472
3812,BASELINE,NEW_DATA,22.0920,95.6050,19.8472
3813,BASELINE,NEW_DATA,22.1058,95.6050,19.8472
3814,BASELINE,NEW_DATA,22.0864,95.6050,19.8472
3815,BASELINE,NEW_DATA,22.0864,95.6050,19.8472
3816,BASELINE,NEW_DATA,22.0892,95.6050,19.8472
3817,BASELINE,NEW_DATA,22.0947,95.6050,19.8472
3818,BASELINE,NEW_DATA,22.0933,95.6050,19.8472
3819,BASELINE,NEW_DATA,22.0892,95.6050,19.8472
3820,BASELINE,NEW_DATA,22.0947,95.6050,19.8472
3821,BASELINE,NEW_DATA,22.1003,95.6050,19.8472
3822,BASELINE,NEW_DATA,22.1044,95.6050,19.8472
3823,BASELINE,NEW_DATA,22.1031,95.6050,19.8472
3824,BASELINE,NEW_DATA,22.1031,95.5334,19.7415
3825,BASELINE,NEW_DATA,22.1003,95.5334,19.7415
3826,BASELINE,NEW_DATA,22.1017,95.5334,19.7415
3827,BASELINE,NEW_DATA,22.1031,95.5334,19.7415
3828,BASELINE,NEW_DATA,22.1031,95.5334,19.7415
3829,BASELINE,NEW_DATA,22.1044,95.5334,19.7415
3830,BASELINE,NEW_DATA,22.1031,95.5334,19.7415
3831,BASELINE,NEW_DATA,22.1003,95.5334,19.7415
3832,BASELINE,NEW_DATA,22.1072,95.5334,19.7415
3833,BASELINE,NEW_DATA,22.1128,95.5334,19.7415
3834,BASELINE,NEW_DATA,22.1114,95.5334,19.7415
3835,BASELINE,NEW_DATA,22.1128,95.5334,19.7415
3836,BASELINE,NEW_DATA,22.1100,95.5334,19.7415
3837,BASELINE,NEW_DATA,22.1114,95.5334,19.7415
3838,BASELINE,NEW_DATA,22.1197,95.5334,19.7415
3839,BASELINE,NEW_DATA,22.1211,95.5334,19.7415
3840,BASELINE,NEW_DATA,22.1141,95.5334,19.7415
3841,BASELINE,NEW_DATA,22.1128,95.5334,19.7415
3842,BASELINE,NEW_DATA,22.1114,95.5334,19.7415
3843,BASELINE,NEW_DATA,22.1197,95.5334,19.7415
3844,BASELINE,NEW_DATA,22.1350,95.5334,19.7415
3845,BASELINE,NEW_DATA,22.1197,95.5334,19.7415
3846,BASELINE,NEW_DATA,22.1197,95.5334,19.7415
3847,BASELINE,NEW_DATA,22.1183,95.5334,19.7415
3848,BASELINE,NEW_DATA,22.1225,95.5198,19.7787
3849,BASELINE,NEW_DATA,22.1197,95.5198,19.7787
3850,BASELINE,NEW_DATA,22.1225,95.5198,19.7787
3851,BASELINE,NEW_DATA,22.1239,95.5198,19.7787
3852,BASELINE,NEW_DATA,22.1280,95.5198,19.7787
3853,BASELINE,NEW_DATA,22.1336,95.5198,19.7787
3854,BASELINE,NEW_DATA,22.1322,95.5198,19.7787
3855,BASELINE,NEW_DATA,22.1336,95.5198,19.7787
3856,BASELINE,NEW_DATA,22.1363,95.5198,19.7787
3857,BASELINE,NEW_DATA,22.1350,95.5198,19.7787
3858,BASELINE,NEW_DATA,22.1447,95.5198,19.7787
3859,BASELINE,NEW_DATA,22.1405,95.5198,19.7787
3860,BASELINE,NEW_DATA,22.1488,95.5198,19.7787
3861,BASELINE,NEW_DATA,22.1516,95.5198,19.7787
3862,BASELINE,NEW_DATA,22.1599,95.5198,19.7787
3863,BASELINE,NEW_DATA,22.1655,95.5198,19.7787
3864,BASELINE,NEW_DATA,22.1724,95.5198,19.7787
3865,BASELINE,NEW_DATA,22.1807,95.5198,19.7787
3866,BASELINE,NEW_DATA,22.1891,95.5198,19.7787
3867,BASELINE,NEW_DATA,22.1960,95.5198,19.7787
3868,BASELINE,NEW_DATA,22.2029,95.5198,19.7787
3869,BASELINE,NEW_DATA,22.2182,95.5198,19.7787
3870,BASELINE,NEW_DATA,22.2293,95.5198,19.7787
3871,BASELINE,NEW_DATA,22.2390,95.5198,19.7787
3872,BASELINE,NEW_DATA,22.2529,95.5198,19.7787
3873,BASELINE,NEW_DATA,22.2626,95.5390,19.7587
3874,BASELINE,NEW_DATA,22.2820,95.5390,19.7587
3875,BASELINE,NEW_DATA,22.3070,95.5390,19.7587
3876,BASELINE,NEW_DATA,22.3056,95.5390,19.7587
3877,BASELINE,NEW_DATA,22.3236,95.5390,19.7587
3878,BASELINE,NEW_DATA,22.3444,95.5390,19.7587
3879,BASELINE,NEW_DATA,22.3569,95.5390,19.7587
3880,BASELINE,NEW_DATA,22.3791,95.5390,19.7587
3881,BASELINE,NEW_DATA,22.3971,95.5390,19.7587
3882,BASELINE,NEW_DATA,22.4165,95.5390,19.7587
3883,BASELINE,NEW_DATA,22.4374,95.5390,19.7587
3884,BASELINE,NEW_DATA,22.4596,95.5390,19.7587
3885,BASELINE,NEW_DATA,22.4790,95.5390,19.7587
3886,BASELINE,NEW_DATA,22.4942,95.5390,19.7587
3887,BASELINE,NEW_DATA,22.5150,95.5390,19.7587
3888,BASELINE,NEW_DATA,22.5386,95.5390,19.7587
3889,BASELINE,NEW_DATA,22.5567,95.5390,19.7587
3890,BASELINE,NEW_DATA,22.5788,95.5390,19.7587
3891,BASELINE,NEW_DATA,22.5941,95.5390,19.7587
3892,BASELINE,NEW_DATA,22.6108,95.5390,19.7587
3893,BASELINE,NEW_DATA,22.6316,95.5390,19.7587
3894,BASELINE,NEW_DATA,22.6510,95.5390,19.7587
3895,BASELINE,NEW_DATA,22.6690,95.5390,19.7587
3896,BASELINE,NEW_DATA,22.6829,95.5390,19.7587
3897,BASELINE,NEW_DATA,22.6968,95.4031,20.1674
3898,BASELINE,NEW_DATA,22.7176,95.4031,20.1674
3899,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3900,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3901,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3902,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3903,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3904,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3905,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3906,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3907,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3908,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3909,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3910,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3911,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3912,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3913,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3914,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3915,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3916,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3917,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3918,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3919,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3920,BASELINE,NEW_DATA,22.7269,95.4031,20.1674
3921,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3922,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3923,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3924,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3925,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3926,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3927,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3928,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3929,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3930,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3931,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3932,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3933,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3934,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3935,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3936,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3937,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3938,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3939,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3940,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3941,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3942,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3943,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3944,BASELINE,NEW_DATA,22.7269,95.2507,20.3702
3945,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3946,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3947,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3948,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3949,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3950,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3951,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3952,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3953,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3954,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3955,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3956,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3957,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3958,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3959,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3960,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3961,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3962,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3963,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3964,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3965,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3966,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3967,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3968,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3969,BASELINE,NEW_DATA,22.7269,95.2704,20.4763
3970,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3971,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3972,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3973,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3974,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3975,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3976,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3977,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3978,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3979,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3980,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3981,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3982,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3983,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3984,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3985,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3986,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3987,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3988,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3989,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3990,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3991,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3992,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3993,BASELINE,NEW_DATA,22.7269,95.1366,20.2866
3994,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
3995,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
3996,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
3997,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
3998,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
3999,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4000,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4001,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4002,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4003,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4004,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4005,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4006,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4007,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4008,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4009,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4010,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4011,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4012,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4013,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4014,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4015,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4016,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4017,BASELINE,NEW_DATA,22.7269,94.9152,20.4184
4018,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4019,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4020,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4021,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4022,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4023,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4024,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4025,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4026,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4027,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4028,BASELINE,NEW_DATA,22.7269,94.8746,20.5248
4029,BASELINE,NEW_DATA,22.7162,94.8746,20.5248
4030,BASELINE,NEW_DATA,22.7190,94.8746,20.5248
4031,BASELINE,NEW_DATA,22.7134,94.8746,20.5248
4032,BASELINE,NEW_DATA,22.7106,94.8746,20.5248
4033,BASELINE,NEW_DATA,22.7051,94.8746,20.5248
4034,BASELINE,NEW_DATA,22.7023,94.8746,20.5248
4035,BASELINE,NEW_DATA,22.6954,94.8746,20.5248
4036,BASELINE,NEW_DATA,22.6926,94.8746,20.5248
4037,BASELINE,NEW_DATA,22.6912,94.8746,20.5248
4038,BASELINE,NEW_DATA,22.6926,94.8746,20.5248
4039,BASELINE,NEW_DATA,22.6829,94.8746,20.5248
4040,BASELINE,NEW_DATA,22.6746,94.8746,20.5248
4041,BASELINE,NEW_DATA,22.6746,94.8746,20.5248
4042,BASELINE,NEW_DATA,22.6635,94.8746,20.5248
4043,BASELINE,NEW_DATA,22.6773,94.5818,20.4336
4044,BASELINE,NEW_DATA,22.6829,94.5818,20.4336
4045,BASELINE,NEW_DATA,22.6551,94.5818,20.4336
4046,BASELINE,NEW_DATA,22.6496,94.5818,20.4336
4047,BASELINE,NEW_DATA,22.6510,94.5818,20.4336
4048,BASELINE,NEW_DATA,22.6468,94.5818,20.4336
4049,BASELINE,NEW_DATA,22.6440,94.5818,20.4336
4050,BASELINE,NEW_DATA,22.6385,94.5818,20.4336
4051,BASELINE,NEW_DATA,22.6385,94.5818,20.4336
4052,BASELINE,NEW_DATA,22.6329,94.5818,20.4336
4053,BASELINE,NEW_DATA,22.6329,94.5818,20.4336
4054,BASELINE,NEW_DATA,22.6302,94.5818,20.4336
4055,BASELINE,NEW_DATA,22.6288,94.5818,20.4336
4056,BASELINE,NEW_DATA,22.6302,94.5818,20.4336
4057,BASELINE,NEW_DATA,22.6191,94.5818,20.4336
4058,BASELINE,NEW_DATA,22.6121,94.5818,20.4336
4059,BASELINE,NEW_DATA,22.6121,94.5818,20.4336
4060,BASELINE,NEW_DATA,22.6080,94.5818,20.4336
4061,BASELINE,NEW_DATA,22.6094,94.5818,20.4336
4062,BASELINE,NEW_DATA,22.6038,94.5818,20.4336
4063,BASELINE,NEW_DATA,22.5983,94.5818,20.4336
4064,BASELINE,NEW_DATA,22.5969,94.5818,20.4336
4065,BASELINE,NEW_DATA,22.5990,94.5818,20.4336
4066,BASELINE,NEW_DATA,22.5941,94.5818,20.4336
4067,BASELINE,NEW_DATA,22.5927,94.2243,20.2866
4068,BASELINE,NEW_DATA,22.5955,94.2243,20.2866
4069,BASELINE,NEW_DATA,22.5927,94.2243,20.2866
4070,BASELINE,NEW_DATA,22.5886,94.2243,20.2866
4071,BASELINE,NEW_DATA,22.5886,94.2243,20.2866
4072,BASELINE,NEW_DATA,22.5899,94.2243,20.2866
4073,BASELINE,NEW_DATA,22.5899,94.2243,20.2866
4074,BASELINE,NEW_DATA,22.5934,94.2243,20.2866
4075,BASELINE,NEW_DATA,22.5830,94.2243,20.2866
4076,BASELINE,NEW_DATA,22.5886,94.2243,20.2866
4077,BASELINE,NEW_DATA,22.5858,94.2243,20.2866
4078,BASELINE,NEW_DATA,22.5941,94.2243,20.2866
4079,BASELINE,NEW_DATA,22.6024,94.2243,20.2866
4080,BASELINE,NEW_DATA,22.6038,94.2243,20.2866
4081,BASELINE,NEW_DATA,22.5913,94.2243,20.2866
4082,BASELINE,NEW_DATA,22.5913,94.2243,20.2866
4083,BASELINE,NEW_DATA,22.5941,94.2243,20.2866
4084,BASELINE,NEW_DATA,22.5941,94.2243,20.2866
