tick_n,phase,status,raw_eda,raw_hr,raw_hrv
2265,LIVE,NEW_DATA,3.9825,68.9021,44.5649
2266,LIVE,NEW_DATA,3.9814,68.9021,44.5649
2267,LIVE,NEW_DATA,3.9810,69.0243,44.1884
2268,LIVE,NEW_DATA,3.9810,69.0243,44.1884
2269,LIVE,NEW_DATA,3.9810,69.0243,44.1884
2270,LIVE,NEW_DATA,3.9818,69.0243,44.1884
2271,LIVE,NEW_DATA,3.9810,69.0243,44.1884
2272,LIVE,NEW_DATA,3.9810,68.9552,44.0129
2273,LIVE,NEW_DATA,3.9803,68.9552,44.0129
2274,LIVE,NEW_DATA,3.9803,68.9552,44.0129
2275,LIVE,NEW_DATA,3.9799,68.9552,44.0129
2276,LIVE,NEW_DATA,3.9768,68.9552,44.0129
2277,LIVE,NEW_DATA,3.9814,68.9425,44.3359
2278,LIVE,NEW_DATA,3.9795,68.9425,44.3359
2279,LIVE,NEW_DATA,3.9810,68.9425,44.3359
2280,LIVE,NEW_DATA,3.9787,68.9425,44.3359
2281,LIVE,NEW_DATA,3.9764,68.9425,44.3359
2282,LIVE,NEW_DATA,3.9780,69.0539,45.0083
2283,LIVE,NEW_DATA,3.9787,69.0539,45.0083
2284,LIVE,NEW_DATA,3.9902,69.0539,45.0083
2285,LIVE,NEW_DATA,3.9845,69.0539,45.0083
2286,LIVE,NEW_DATA,3.9764,69.0539,45.0083
2287,LIVE,NEW_DATA,3.9780,69.0442,45.0083
2288,LIVE,NEW_DATA,3.9757,69.0442,45.0083
2289,LIVE,NEW_DATA,3.9810,69.0442,45.0083
2290,LIVE,NEW_DATA,3.9856,69.0442,45.0083
2291,LIVE,NEW_DATA,3.9825,69.0442,45.0083
2292,LIVE,NEW_DATA,3.9864,68.9803,45.0083
2293,LIVE,NEW_DATA,3.9696,68.9803,45.0083
2294,LIVE,NEW_DATA,3.9749,68.9803,45.0083
2295,LIVE,NEW_DATA,3.9780,68.9803,45.0083
2296,LIVE,NEW_DATA,3.9833,68.9803,45.0083
2297,LIVE,NEW_DATA,3.9810,69.0037,44.6802
2298,LIVE,NEW_DATA,3.9833,69.0037,44.6802
2299,LIVE,NEW_DATA,3.9875,69.0037,44.6802
2300,LIVE,NEW_DATA,3.9795,69.0037,44.6802
2301,LIVE,NEW_DATA,3.9787,69.0037,44.6802
2302,LIVE,NEW_DATA,3.9764,68.7342,44.1926
2303,LIVE,NEW_DATA,3.9787,68.7342,44.1926
2304,LIVE,NEW_DATA,3.9791,68.7342,44.1926
2305,LIVE,NEW_DATA,3.9799,68.7342,44.1926
2306,LIVE,NEW_DATA,3.9783,68.7342,44.1926
2307,LIVE,NEW_DATA,3.9772,68.5497,43.8706
2308,LIVE,NEW_DATA,3.9780,68.5497,43.8706
2309,LIVE,NEW_DATA,3.9795,68.5497,43.8706
2310,LIVE,NEW_DATA,3.9772,68.5497,43.8706
2311,LIVE,NEW_DATA,3.9795,68.5497,43.8706
2312,LIVE,NEW_DATA,3.9799,68.5497,43.9258
2313,LIVE,NEW_DATA,3.9780,68.5497,43.9258
2314,LIVE,NEW_DATA,3.9795,68.5497,43.9258
2315,LIVE,NEW_DATA,3.9799,68.5497,43.9258
2316,LIVE,NEW_DATA,3.9799,68.5497,43.9258
2317,LIVE,NEW_DATA,3.9783,68.6023,43.7556
2318,LIVE,NEW_DATA,3.9787,68.6023,43.7556
2319,LIVE,NEW_DATA,3.9780,68.6023,43.7556
2320,LIVE,NEW_DATA,3.9795,68.6023,43.7556
2321,LIVE,NEW_DATA,3.9806,68.6023,43.7556
2322,LIVE,NEW_DATA,3.9803,68.6133,43.8539
2323,LIVE,NEW_DATA,3.9795,68.6133,43.8539
2324,LIVE,NEW_DATA,3.9799,68.6133,43.8539
2325,LIVE,NEW_DATA,3.9776,68.6133,43.8539
2326,LIVE,NEW_DATA,3.9825,68.6133,43.8539
2327,LIVE,NEW_DATA,3.9780,68.7160,43.5676
2328,LIVE,NEW_DATA,3.9780,68.7160,43.5676
2329,LIVE,NEW_DATA,3.9764,68.7160,43.5676
2330,LIVE,NEW_DATA,3.9780,68.7160,43.5676
2331,LIVE,NEW_DATA,3.9780,68.7160,43.5676
2332,LIVE,NEW_DATA,3.9738,68.6560,43.3988
2333,LIVE,NEW_DATA,3.9734,68.6560,43.3988
2334,LIVE,NEW_DATA,3.9719,68.6560,43.3988
2335,LIVE,NEW_DATA,3.9780,68.6560,43.3988
2336,LIVE,NEW_DATA,3.9719,68.6560,43.3988
2337,LIVE,NEW_DATA,3.9726,68.6343,43.6147
2338,LIVE,NEW_DATA,3.9726,68.6343,43.6147
2339,LIVE,NEW_DATA,3.9745,68.6343,43.6147
2340,LIVE,NEW_DATA,3.9742,68.6343,43.6147
2341,LIVE,NEW_DATA,3.9734,68.6343,43.6147
2342,LIVE,NEW_DATA,3.9734,68.4998,43.2021
2343,LIVE,NEW_DATA,3.9734,68.4998,43.2021
2344,LIVE,NEW_DATA,3.9734,68.4998,43.2021
2345,LIVE,NEW_DATA,3.9703,68.4998,43.2021
2346,LIVE,NEW_DATA,3.9726,68.4998,43.2021
2347,LIVE,NEW_DATA,3.9726,68.4998,43.2021
2348,LIVE,NEW_DATA,3.9749,68.4998,43.2021
2349,LIVE,NEW_DATA,3.9757,68.4998,43.2021
2350,LIVE,NEW_DATA,3.9738,68.4998,43.2021
2351,LIVE,NEW_DATA,3.9749,68.4998,43.2021
2352,LIVE,NEW_DATA,3.9753,68.7329,43.3745
2353,LIVE,NEW_DATA,3.9734,68.7329,43.3745
2354,LIVE,NEW_DATA,3.9742,68.7329,43.3745
2355,LIVE,NEW_DATA,3.9719,68.7329,43.3745
2356,LIVE,NEW_DATA,3.9738,68.7329,43.3745
2357,LIVE,NEW_DATA,3.9719,68.8504,43.2078
2358,LIVE,NEW_DATA,3.9742,68.8504,43.2078
2359,LIVE,NEW_DATA,3.9742,68.8504,43.2078
2360,LIVE,NEW_DATA,3.9749,68.8504,43.2078
2361,LIVE,NEW_DATA,3.9734,68.8504,43.2078
2362,LIVE,NEW_DATA,3.9700,69.0129,43.5290
2363,LIVE,NEW_DATA,3.9696,69.0129,43.5290
2364,LIVE,NEW_DATA,3.9711,69.0129,43.5290
2365,LIVE,NEW_DATA,3.9711,69.0129,43.5290
2366,LIVE,NEW_DATA,3.9680,69.0129,43.5290
2367,LIVE,NEW_DATA,3.9696,69.0473,43.3607
2368,LIVE,NEW_DATA,3.9680,69.0473,43.3607
2369,LIVE,NEW_DATA,3.9742,69.0473,43.3607
2370,LIVE,NEW_DATA,3.9688,69.0473,43.3607
2371,LIVE,NEW_DATA,3.9711,69.0473,43.3607
2372,LIVE,NEW_DATA,3.9719,69.1192,43.4089
2373,LIVE,NEW_DATA,3.9719,69.1192,43.4089
2374,LIVE,NEW_DATA,3.9719,69.1192,43.4089
2375,LIVE,NEW_DATA,3.9703,69.1192,43.4089
2376,LIVE,NEW_DATA,3.9719,69.1192,43.4089
2377,LIVE,NEW_DATA,3.9696,69.1385,42.9813
2378,LIVE,NEW_DATA,3.9711,69.1385,42.9813
2379,LIVE,NEW_DATA,3.9700,69.1385,42.9813
2380,LIVE,NEW_DATA,3.9703,69.1385,42.9813
2381,LIVE,NEW_DATA,3.9711,69.1385,42.9813
2382,LIVE,NEW_DATA,3.9703,69.0944,42.9813
2383,LIVE,NEW_DATA,3.9684,69.0944,42.9813
2384,LIVE,NEW_DATA,3.9696,69.0944,42.9813
2385,LIVE,NEW_DATA,3.9703,69.0944,42.9813
2386,LIVE,NEW_DATA,3.9734,69.0944,42.9813
2387,LIVE,NEW_DATA,3.9673,69.0305,42.9161
2388,LIVE,NEW_DATA,3.9673,69.0305,42.9161
2389,LIVE,NEW_DATA,3.9661,69.0305,42.9161
2390,LIVE,NEW_DATA,3.9688,69.0305,42.9161
2391,LIVE,NEW_DATA,3.9665,69.2621,43.4561
2392,LIVE,NEW_DATA,3.9658,69.2621,43.4561
2393,LIVE,NEW_DATA,3.9650,69.2621,43.4561
2394,LIVE,NEW_DATA,3.9680,69.2621,43.4561
2395,LIVE,NEW_DATA,3.9665,69.2621,43.4561
2396,LIVE,NEW_DATA,3.9650,69.0305,43.4561
2397,LIVE,NEW_DATA,3.9661,69.0305,43.4561
2398,LIVE,NEW_DATA,3.9658,69.0305,43.4561
2399,LIVE,NEW_DATA,3.9673,69.0305,43.4561
2400,LIVE,NEW_DATA,3.9642,69.0305,43.4561
2401,LIVE,NEW_DATA,3.9658,68.8585,43.7982
2402,LIVE,NEW_DATA,3.9703,68.8585,43.7982
2403,LIVE,NEW_DATA,3.9658,68.8585,43.7982
2404,LIVE,NEW_DATA,3.9673,68.8585,43.7982
2405,LIVE,NEW_DATA,3.9673,68.8585,43.7982
2406,LIVE,NEW_DATA,3.9673,68.9723,43.4750
2407,LIVE,NEW_DATA,3.9665,68.9723,43.4750
2408,LIVE,NEW_DATA,3.9650,68.9723,43.4750
2409,LIVE,NEW_DATA,3.9642,68.9723,43.4750
2410,LIVE,NEW_DATA,3.9711,68.9723,43.4750
2411,LIVE,NEW_DATA,3.9619,68.8316,43.5247
2412,LIVE,NEW_DATA,3.9658,68.8316,43.5247
2413,LIVE,NEW_DATA,3.9627,68.8316,43.5247
2414,LIVE,NEW_DATA,3.9658,68.8316,43.5247
2415,LIVE,NEW_DATA,3.9619,68.8316,43.5247
2416,LIVE,NEW_DATA,3.9642,68.8957,43.3185
2417,LIVE,NEW_DATA,3.9619,68.8957,43.3185
2418,LIVE,NEW_DATA,3.9642,68.8957,43.3185
2419,LIVE,NEW_DATA,3.9612,68.8957,43.3185
2420,LIVE,NEW_DATA,3.9631,68.6677,43.3185
2421,LIVE,NEW_DATA,3.9627,68.6677,43.3185
2422,LIVE,NEW_DATA,3.9661,68.6677,43.3185
2423,LIVE,NEW_DATA,3.9612,68.6677,43.3185
2424,LIVE,NEW_DATA,3.9654,68.6677,43.3185
2425,LIVE,NEW_DATA,3.9665,68.7363,43.2366
2426,LIVE,NEW_DATA,3.9658,68.7363,43.2366
2427,LIVE,NEW_DATA,3.9627,68.7363,43.2366
2428,LIVE,NEW_DATA,3.9658,68.7363,43.2366
2429,LIVE,NEW_DATA,3.9612,68.8409,43.0714
2430,LIVE,NEW_DATA,3.9658,68.8409,43.0714
2431,LIVE,NEW_DATA,3.9612,68.8409,43.0714
2432,LIVE,NEW_DATA,3.9646,68.8409,43.0714
2433,LIVE,NEW_DATA,3.9635,68.8409,43.0714
2434,LIVE,NEW_DATA,3.9642,69.1188,43.3228
2435,LIVE,NEW_DATA,3.9627,69.1188,43.3228
2436,LIVE,NEW_DATA,3.9646,69.1188,43.3228
2437,LIVE,NEW_DATA,3.9646,69.1188,43.3228
2438,LIVE,NEW_DATA,3.9642,69.1188,43.3228
2439,LIVE,NEW_DATA,3.9650,69.1745,43.0415
2440,LIVE,NEW_DATA,3.9627,69.1745,43.0415
2441,LIVE,NEW_DATA,3.9627,69.1745,43.0415
2442,LIVE,NEW_DATA,3.9642,69.1745,43.0415
2443,LIVE,NEW_DATA,3.9627,69.4717,43.3443
2444,LIVE,NEW_DATA,3.9642,69.4717,43.3443
2445,LIVE,NEW_DATA,3.9635,69.4717,43.3443
2446,LIVE,NEW_DATA,3.9616,69.4717,43.3443
2447,LIVE,NEW_DATA,3.9635,69.4717,43.3443
2448,LIVE,NEW_DATA,3.9642,69.5047,43.2409
2449,LIVE,NEW_DATA,3.9650,69.5047,43.2409
2450,LIVE,NEW_DATA,3.9650,69.5047,43.2409
2451,LIVE,NEW_DATA,3.9642,69.5047,43.2409
2452,LIVE,NEW_DATA,3.9612,69.7818,43.3479
2453,LIVE,NEW_DATA,3.9642,69.7818,43.3479
2454,LIVE,NEW_DATA,3.9612,69.7818,43.3479
2455,LIVE,NEW_DATA,3.9642,69.7818,43.3479
2456,LIVE,NEW_DATA,3.9585,69.7818,43.3479
2457,LIVE,NEW_DATA,3.9627,69.7818,43.6660
2458,LIVE,NEW_DATA,3.9627,69.7818,43.6660
2459,LIVE,NEW_DATA,3.9631,69.7818,43.6660
2460,LIVE,NEW_DATA,3.9627,69.7818,43.6660
2461,LIVE,NEW_DATA,3.9589,70.1689,43.6617
2462,LIVE,NEW_DATA,3.9627,70.1689,43.6617
2463,LIVE,NEW_DATA,3.9597,70.1689,43.6617
2464,LIVE,NEW_DATA,3.9631,70.1689,43.6617
2465,LIVE,NEW_DATA,3.9612,70.1689,43.6617
2466,LIVE,NEW_DATA,3.9627,70.1689,43.6617
2467,LIVE,NEW_DATA,3.9612,70.1689,43.6617
2468,LIVE,NEW_DATA,3.9627,70.1689,43.6617
2469,LIVE,NEW_DATA,3.9612,70.1689,43.6617
2470,LIVE,NEW_DATA,3.9619,70.1689,43.6617
2471,LIVE,NEW_DATA,3.9604,70.4806,43.6745
2472,LIVE,NEW_DATA,3.9589,70.4806,43.6745
2473,LIVE,NEW_DATA,3.9612,70.4806,43.6745
2474,LIVE,NEW_DATA,3.9581,70.4806,43.6745
2475,LIVE,NEW_DATA,3.9619,70.6927,43.6227
2476,LIVE,NEW_DATA,3.9562,70.6927,43.6227
2477,LIVE,NEW_DATA,3.9627,70.6927,43.6227
2478,LIVE,NEW_DATA,3.9574,70.6927,43.6227
2479,LIVE,NEW_DATA,3.9616,70.6927,43.6227
2480,LIVE,NEW_DATA,3.9597,70.7779,43.9301
2481,LIVE,NEW_DATA,3.9612,70.7779,43.9301
2482,LIVE,NEW_DATA,3.9593,70.7779,43.9301
2483,LIVE,NEW_DATA,3.9597,70.7779,43.9301
2484,LIVE,NEW_DATA,3.9581,70.8430,43.9937
2485,LIVE,NEW_DATA,3.9604,70.8430,43.9937
2486,LIVE,NEW_DATA,3.9558,70.8430,43.9937
2487,LIVE,NEW_DATA,3.9604,70.8430,43.9937
2488,LIVE,NEW_DATA,3.9566,70.8430,43.9937
2489,LIVE,NEW_DATA,3.9597,70.8969,43.7069
2490,LIVE,NEW_DATA,3.9551,70.8969,43.7069
2491,LIVE,NEW_DATA,3.9589,70.8969,43.7069
2492,LIVE,NEW_DATA,3.9635,70.8969,43.7069
2493,LIVE,NEW_DATA,3.9581,70.8936,43.9640
2494,LIVE,NEW_DATA,3.9574,70.8936,43.9640
2495,LIVE,NEW_DATA,3.9570,70.8936,43.9640
2496,LIVE,NEW_DATA,3.9581,70.8936,43.9640
2497,LIVE,NEW_DATA,3.9581,70.8936,43.9640
2498,LIVE,NEW_DATA,3.9581,70.9335,43.8153
2499,LIVE,NEW_DATA,3.9539,70.9335,43.8153
2500,LIVE,NEW_DATA,3.9543,70.9335,43.8153
2501,LIVE,NEW_DATA,3.9551,70.9335,43.8153
2502,LIVE,NEW_DATA,3.9585,70.9335,43.8153
2503,LIVE,NEW_DATA,3.9570,70.9313,43.8153
2504,LIVE,NEW_DATA,3.9577,70.9313,43.8153
2505,LIVE,NEW_DATA,3.9539,70.9313,43.8153
2506,LIVE,NEW_DATA,3.9612,70.9313,43.8153
2507,LIVE,NEW_DATA,3.9589,71.1341,43.4089
2508,LIVE,NEW_DATA,3.9566,71.1341,43.4089
2509,LIVE,NEW_DATA,3.9581,71.1341,43.4089
2510,LIVE,NEW_DATA,3.9574,71.1341,43.4089
2511,LIVE,NEW_DATA,3.9589,71.1341,43.4089
2512,LIVE,NEW_DATA,3.9566,71.3421,42.7157
2513,LIVE,NEW_DATA,3.9597,71.3421,42.7157
2514,LIVE,NEW_DATA,3.9600,71.3421,42.7157
2515,LIVE,NEW_DATA,3.9589,71.3421,42.7157
2516,LIVE,NEW_DATA,3.9558,71.3883,42.7157
2517,LIVE,NEW_DATA,3.9597,71.3883,42.7157
2518,LIVE,NEW_DATA,3.9543,71.3883,42.7157
2519,LIVE,NEW_DATA,3.9600,71.3883,42.7157
2520,LIVE,NEW_DATA,3.9581,71.3883,42.7157
2521,LIVE,NEW_DATA,3.9566,71.4915,42.9117
2522,LIVE,NEW_DATA,3.9536,71.4915,42.9117
2523,LIVE,NEW_DATA,3.9558,71.4915,42.9117
2524,LIVE,NEW_DATA,3.9574,71.4915,42.9117
2525,LIVE,NEW_DATA,3.9566,71.7142,42.7501
2526,LIVE,NEW_DATA,3.9536,71.7142,42.7501
2527,LIVE,NEW_DATA,3.9574,71.7142,42.7501
2528,LIVE,NEW_DATA,3.9509,71.7142,42.7501
2529,LIVE,NEW_DATA,3.9574,71.7142,42.7501
2530,LIVE,NEW_DATA,3.9551,71.7142,43.0636
2531,LIVE,NEW_DATA,3.9566,71.7142,43.0636
2532,LIVE,NEW_DATA,3.9524,71.7142,43.0636
2533,LIVE,NEW_DATA,3.9566,71.7142,43.0636
2534,LIVE,NEW_DATA,3.9551,71.8924,41.3305
2535,LIVE,NEW_DATA,3.9543,71.8924,41.3305
2536,LIVE,NEW_DATA,3.9539,71.8924,41.3305
2537,LIVE,NEW_DATA,3.9555,71.8924,41.3305
2538,LIVE,NEW_DATA,3.9509,71.8924,41.3305
2539,LIVE,NEW_DATA,3.9543,71.8924,41.3305
2540,LIVE,NEW_DATA,3.9551,71.8924,41.3305
2541,LIVE,NEW_DATA,3.9536,71.8924,41.3305
2542,LIVE,NEW_DATA,3.9532,71.8924,41.3305
2543,LIVE,NEW_DATA,3.9536,71.8924,41.3305
2544,LIVE,NEW_DATA,3.9536,72.0665,41.3711
2545,LIVE,NEW_DATA,3.9543,72.0665,41.3711
2546,LIVE,NEW_DATA,3.9539,72.0665,41.3711
2547,LIVE,NEW_DATA,3.9539,72.0665,41.3711
2548,LIVE,NEW_DATA,3.9536,72.2916,41.4268
2549,LIVE,NEW_DATA,3.9539,72.2916,41.4268
2550,LIVE,NEW_DATA,3.9555,72.2916,41.4268
2551,LIVE,NEW_DATA,3.9524,72.2916,41.4268
2552,LIVE,NEW_DATA,3.9520,72.2916,41.4268
2553,LIVE,NEW_DATA,3.9524,72.2916,41.0860
2554,LIVE,NEW_DATA,3.9513,72.2916,41.0860
2555,LIVE,NEW_DATA,3.9536,72.2916,41.0860
2556,LIVE,NEW_DATA,3.9516,72.2916,41.0860
2557,LIVE,NEW_DATA,3.9520,72.2544,41.0030
2558,LIVE,NEW_DATA,3.9528,72.2544,41.0030
2559,LIVE,NEW_DATA,3.9520,72.2544,41.0030
2560,LIVE,NEW_DATA,3.9536,72.2544,41.0030
2561,LIVE,NEW_DATA,3.9520,72.2544,41.0030
2562,LIVE,NEW_DATA,3.9528,72.2544,41.3079
2563,LIVE,NEW_DATA,3.9505,72.2544,41.3079
2564,LIVE,NEW_DATA,3.9505,72.2544,41.3079
2565,LIVE,NEW_DATA,3.9520,72.2544,41.3079
2566,LIVE,NEW_DATA,3.9497,72.2544,41.0434
2567,LIVE,NEW_DATA,3.9566,72.2544,41.0434
2568,LIVE,NEW_DATA,3.9474,72.2544,41.0434
2569,LIVE,NEW_DATA,3.9528,72.2544,41.0434
2570,LIVE,NEW_DATA,3.9509,72.2544,41.0434
2571,LIVE,NEW_DATA,3.9516,72.2544,41.1269
2572,LIVE,NEW_DATA,3.9474,72.2544,41.1269
2573,LIVE,NEW_DATA,3.9524,72.2544,41.1269
2574,LIVE,NEW_DATA,3.9486,72.2544,41.1269
2575,LIVE,NEW_DATA,3.9551,72.2544,40.4729
2576,LIVE,NEW_DATA,3.9459,72.2544,40.4729
2577,LIVE,NEW_DATA,3.9505,72.2544,40.4729
2578,LIVE,NEW_DATA,3.9459,72.2544,40.4729
2579,LIVE,NEW_DATA,3.9520,72.2544,40.4729
2580,LIVE,NEW_DATA,3.9467,72.3506,40.3978
2581,LIVE,NEW_DATA,3.9520,72.3506,40.3978
2582,LIVE,NEW_DATA,3.9459,72.3506,40.3978
2583,LIVE,NEW_DATA,3.9490,72.3506,40.3978
2584,LIVE,NEW_DATA,3.9452,72.3506,40.5834
2585,LIVE,NEW_DATA,3.9497,72.3506,40.5834
2586,LIVE,NEW_DATA,3.9459,72.3506,40.5834
2587,LIVE,NEW_DATA,3.9505,72.3506,40.5834
2588,LIVE,NEW_DATA,3.9459,72.3506,40.5834
2589,LIVE,NEW_DATA,3.9490,72.4576,40.5834
2590,LIVE,NEW_DATA,3.9467,72.4576,40.5834
2591,LIVE,NEW_DATA,3.9490,72.4576,40.5834
2592,LIVE,NEW_DATA,3.9459,72.4576,40.5834
2593,LIVE,NEW_DATA,3.9497,72.4576,40.5834
2594,LIVE,NEW_DATA,3.9452,72.5026,40.4479
2595,LIVE,NEW_DATA,3.9474,72.5026,40.4479
2596,LIVE,NEW_DATA,3.9459,72.5026,40.4479
2597,LIVE,NEW_DATA,3.9490,72.5026,40.4479
2598,LIVE,NEW_DATA,3.9459,72.6037,39.5591
2599,LIVE,NEW_DATA,3.9463,72.6037,39.5591
2600,LIVE,NEW_DATA,3.9436,72.6037,39.5591
2601,LIVE,NEW_DATA,3.9467,72.6037,39.5591
2602,LIVE,NEW_DATA,3.9452,72.6037,39.5591
2603,LIVE,NEW_DATA,3.9459,72.8028,39.2719
2604,LIVE,NEW_DATA,3.9436,72.8028,39.2719
2605,LIVE,NEW_DATA,3.9459,72.8028,39.2719
2606,LIVE,NEW_DATA,3.9436,72.8028,39.2719
2607,LIVE,NEW_DATA,3.9448,72.8028,38.9891
2608,LIVE,NEW_DATA,3.9459,72.8028,38.9891
2609,LIVE,NEW_DATA,3.9448,72.8028,38.9891
2610,LIVE,NEW_DATA,3.9421,72.8028,38.9891
2611,LIVE,NEW_DATA,3.9413,72.8028,38.9891
2612,LIVE,NEW_DATA,3.9478,72.8819,39.0041
2613,LIVE,NEW_DATA,3.9402,72.8819,39.0041
2614,LIVE,NEW_DATA,3.9444,72.8819,39.0041
2615,LIVE,NEW_DATA,3.9398,72.8819,39.0041
2616,LIVE,NEW_DATA,3.9433,72.9670,39.6260
2617,LIVE,NEW_DATA,3.9421,72.9670,39.6260
2618,LIVE,NEW_DATA,3.9459,72.9670,39.6260
2619,LIVE,NEW_DATA,3.9436,72.9670,39.6260
2620,LIVE,NEW_DATA,3.9436,72.9670,39.6260
2621,LIVE,NEW_DATA,3.9413,73.0468,36.8842
2622,LIVE,NEW_DATA,3.9429,73.0468,36.8842
2623,LIVE,NEW_DATA,3.9413,73.0468,36.8842
2624,LIVE,NEW_DATA,3.9429,73.0468,36.8842
2625,LIVE,NEW_DATA,3.9406,73.0258,36.9320
2626,LIVE,NEW_DATA,3.9413,73.0258,36.9320
2627,LIVE,NEW_DATA,3.9429,73.0258,36.9320
2628,LIVE,NEW_DATA,3.9413,73.0258,36.9320
2629,LIVE,NEW_DATA,3.9413,73.0258,36.9320
2630,LIVE,NEW_DATA,3.9429,73.0343,37.1614
2631,LIVE,NEW_DATA,3.9398,73.0343,37.1614
2632,LIVE,NEW_DATA,3.9429,73.0343,37.1614
2633,LIVE,NEW_DATA,3.9391,73.0343,37.1614
2634,LIVE,NEW_DATA,3.9413,73.0343,37.1614
2635,LIVE,NEW_DATA,3.9474,72.9772,37.3822
2636,LIVE,NEW_DATA,3.9429,72.9772,37.3822
2637,LIVE,NEW_DATA,3.9429,72.9772,37.3822
2638,LIVE,NEW_DATA,3.9398,72.9772,37.3822
2639,LIVE,NEW_DATA,3.9413,72.9772,37.2567
2640,LIVE,NEW_DATA,3.9413,72.9772,37.2567
2641,LIVE,NEW_DATA,3.9417,72.9772,37.2567
2642,LIVE,NEW_DATA,3.9375,72.9772,37.2567
2643,LIVE,NEW_DATA,3.9459,72.9772,37.2567
2644,LIVE,NEW_DATA,3.9375,72.9097,37.0016
2645,LIVE,NEW_DATA,3.9413,72.9097,37.0016
2646,LIVE,NEW_DATA,3.9383,72.9097,37.0016
2647,LIVE,NEW_DATA,3.9417,72.9097,37.0016
2648,LIVE,NEW_DATA,3.9368,72.8805,37.1058
2649,LIVE,NEW_DATA,3.9413,72.8805,37.1058
2650,LIVE,NEW_DATA,3.9383,72.8805,37.1058
2651,LIVE,NEW_DATA,3.9413,72.8805,37.1058
2652,LIVE,NEW_DATA,3.9379,72.8805,37.1058
2653,LIVE,NEW_DATA,3.9398,72.9578,37.1058
2654,LIVE,NEW_DATA,3.9368,72.9578,37.1058
2655,LIVE,NEW_DATA,3.9371,72.9578,37.1058
2656,LIVE,NEW_DATA,3.9368,72.9578,37.1058
2657,LIVE,NEW_DATA,3.9391,72.8579,37.2047
2658,LIVE,NEW_DATA,3.9352,72.8579,37.2047
2659,LIVE,NEW_DATA,3.9387,72.8579,37.2047
2660,LIVE,NEW_DATA,3.9360,72.8579,37.2047
2661,LIVE,NEW_DATA,3.9383,72.8579,37.2047
2662,LIVE,NEW_DATA,3.9356,72.7419,36.9802
2663,LIVE,NEW_DATA,3.9383,72.7419,36.9802
2664,LIVE,NEW_DATA,3.9383,72.7419,36.9802
2665,LIVE,NEW_DATA,3.9368,72.7419,36.9802
2666,LIVE,NEW_DATA,3.9394,72.7419,36.9802
2667,LIVE,NEW_DATA,3.9352,72.6343,36.7123
2668,LIVE,NEW_DATA,3.9371,72.6343,36.7123
2669,LIVE,NEW_DATA,3.9352,72.6343,36.7123
2670,LIVE,NEW_DATA,3.9352,72.6343,36.7123
2671,LIVE,NEW_DATA,3.9337,72.5660,36.7123
2672,LIVE,NEW_DATA,3.9352,72.5660,36.7123
2673,LIVE,NEW_DATA,3.9352,72.5660,36.7123
2674,LIVE,NEW_DATA,3.9368,72.5660,36.7123
2675,LIVE,NEW_DATA,3.9337,72.5660,36.7123
2676,LIVE,NEW_DATA,3.9368,72.5613,36.4773
2677,LIVE,NEW_DATA,3.9337,72.5613,36.4773
2678,LIVE,NEW_DATA,3.9352,72.5613,36.4773
2679,LIVE,NEW_DATA,3.9337,72.5613,36.4773
2680,LIVE,NEW_DATA,3.9371,72.6754,36.8173
2681,LIVE,NEW_DATA,3.9337,72.6754,36.8173
2682,LIVE,NEW_DATA,3.9352,72.6754,36.8173
2683,LIVE,NEW_DATA,3.9322,72.6754,36.8173
2684,LIVE,NEW_DATA,3.9360,72.6754,36.8173
2685,LIVE,NEW_DATA,3.9341,72.6754,36.9095
2686,LIVE,NEW_DATA,3.9352,72.6754,36.9095
2687,LIVE,NEW_DATA,3.9341,72.6754,36.9095
2688,LIVE,NEW_DATA,3.9352,72.6754,36.9095
2689,LIVE,NEW_DATA,3.9394,72.6360,36.6823
2690,LIVE,NEW_DATA,3.9341,72.6360,36.6823
2691,LIVE,NEW_DATA,3.9337,72.6360,36.6823
2692,LIVE,NEW_DATA,3.9345,72.6360,36.6823
2693,LIVE,NEW_DATA,3.9337,72.6360,36.6823
2694,LIVE,NEW_DATA,3.9337,72.6264,36.4056
2695,LIVE,NEW_DATA,3.9337,72.6264,36.4056
2696,LIVE,NEW_DATA,3.9352,72.6264,36.4056
2697,LIVE,NEW_DATA,3.9352,72.6264,36.4056
2698,LIVE,NEW_DATA,3.9314,72.6360,36.4056
2699,LIVE,NEW_DATA,3.9345,72.6360,36.4056
2700,LIVE,NEW_DATA,3.9330,72.6360,36.4056
2701,LIVE,NEW_DATA,3.9337,72.6360,36.4056
2702,LIVE,NEW_DATA,3.9295,72.6360,36.4056
2703,LIVE,NEW_DATA,3.9337,72.6360,36.1859
2704,LIVE,NEW_DATA,3.9299,72.6360,36.1859
2705,LIVE,NEW_DATA,3.9314,72.6360,36.1859
2706,LIVE,NEW_DATA,3.9307,72.6360,36.1859
2707,LIVE,NEW_DATA,3.9307,72.6360,36.1859
2708,LIVE,NEW_DATA,3.9291,72.6360,36.4460
2709,LIVE,NEW_DATA,3.9272,72.6360,36.4460
2710,LIVE,NEW_DATA,3.9284,72.6360,36.4460
2711,LIVE,NEW_DATA,3.9291,72.6360,36.4460
2712,LIVE,NEW_DATA,3.9341,72.6846,36.2259
2713,LIVE,NEW_DATA,3.9276,72.6846,36.2259
2714,LIVE,NEW_DATA,3.9284,72.6846,36.2259
