timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-28 09:35:20.677,LIVE,5.2243,71.0914,87.747
2026-05-28 09:35:20.697,LIVE,5.2238,71.0913,87.7473
2026-05-28 09:35:20.718,LIVE,5.2236,71.0912,87.7476
2026-05-28 09:35:20.740,LIVE,5.2234,71.091,87.7479
2026-05-28 09:35:20.761,LIVE,5.2232,71.0909,87.7482
2026-05-28 09:35:20.783,LIVE,5.2232,71.0909,87.7485
2026-05-28 09:35:20.803,LIVE,5.2231,71.0908,87.7487
2026-05-28 09:35:20.825,LIVE,5.2228,71.0907,87.749
2026-05-28 09:35:20.846,LIVE,5.2224,71.6055,87.7336
2026-05-28 09:35:20.866,LIVE,5.2226,72.0689,87.719
2026-05-28 09:35:20.887,LIVE,5.2224,72.4859,87.7051
2026-05-28 09:35:20.909,LIVE,5.222,72.8612,87.6919
2026-05-28 09:35:20.930,LIVE,5.2218,73.1989,87.6793
2026-05-28 09:35:20.951,LIVE,5.2217,73.5029,87.6674
2026-05-28 09:35:20.971,LIVE,5.2215,73.7765,87.6561
2026-05-28 09:35:20.993,LIVE,5.2215,74.0228,87.6453
2026-05-28 09:35:21.012,LIVE,5.2212,74.2444,87.6351
2026-05-28 09:35:21.033,LIVE,5.221,74.4438,87.6254
2026-05-28 09:35:21.054,LIVE,5.221,74.6233,87.6162
2026-05-28 09:35:21.075,LIVE,5.2211,74.7849,87.6075
2026-05-28 09:35:21.096,LIVE,5.2207,74.9303,87.5991
2026-05-28 09:35:21.117,LIVE,5.2206,75.0611,87.5912
2026-05-28 09:35:21.138,LIVE,5.2204,75.1789,87.5837
2026-05-28 09:35:21.159,LIVE,5.2201,75.2849,87.5766
2026-05-28 09:35:21.180,LIVE,5.2201,75.3803,87.5698
2026-05-28 09:35:21.201,LIVE,5.2198,75.4662,87.5634
2026-05-28 09:35:21.222,LIVE,5.2194,75.5434,87.5573
2026-05-28 09:35:21.243,LIVE,5.2192,75.613,87.5514
2026-05-28 09:35:21.264,LIVE,5.2192,75.6756,87.5459
2026-05-28 09:35:21.286,LIVE,5.2189,75.7319,87.5407
2026-05-28 09:35:21.307,LIVE,5.2185,75.7826,87.5357
2026-05-28 09:35:21.327,LIVE,5.2185,75.8282,87.531
2026-05-28 09:35:21.347,LIVE,5.2181,75.8693,87.5265
2026-05-28 09:35:21.367,LIVE,5.218,75.9063,87.5222
2026-05-28 09:35:21.389,LIVE,5.218,75.9395,87.5181
2026-05-28 09:35:21.409,LIVE,5.2179,75.9695,87.5143
2026-05-28 09:35:21.430,LIVE,5.2178,75.9964,87.5106
2026-05-28 09:35:21.450,LIVE,5.2178,76.0206,87.5072
2026-05-28 09:35:21.470,LIVE,5.2176,76.0425,87.5038
2026-05-28 09:35:21.491,LIVE,5.2174,76.0621,87.5007
2026-05-28 09:35:21.513,LIVE,5.2176,76.0798,87.4977
2026-05-28 09:35:21.534,LIVE,5.2174,76.0957,87.4949
2026-05-28 09:35:21.554,LIVE,5.2171,76.11,87.4922
2026-05-28 09:35:21.575,LIVE,5.2171,76.1229,87.4896
2026-05-28 09:35:21.595,LIVE,5.2169,76.1345,87.4872
2026-05-28 09:35:21.616,LIVE,5.2166,76.1449,87.4849
2026-05-28 09:35:21.638,LIVE,5.2167,76.1543,87.4827
2026-05-28 09:35:21.658,LIVE,5.2167,76.1628,87.4806
2026-05-28 09:35:21.678,LIVE,5.2164,76.1704,87.4787
2026-05-28 09:35:21.699,LIVE,5.2163,76.1772,87.4768
2026-05-28 09:35:21.720,LIVE,5.216,76.1834,87.475
2026-05-28 09:35:21.741,LIVE,5.2159,76.189,87.4733
2026-05-28 09:35:21.762,LIVE,5.216,76.194,87.4717
2026-05-28 09:35:21.782,LIVE,5.2157,76.1984,87.4701
2026-05-28 09:35:21.803,LIVE,5.2158,76.2025,87.4687
2026-05-28 09:35:21.824,LIVE,5.2159,76.2061,87.4673
2026-05-28 09:35:21.845,LIVE,5.2157,76.2094,87.466
2026-05-28 09:35:21.866,LIVE,5.2155,76.2124,87.4647
2026-05-28 09:35:21.887,LIVE,5.2154,76.215,87.4636
2026-05-28 09:35:21.909,LIVE,5.2152,76.2174,87.4624
2026-05-28 09:35:21.930,LIVE,5.2151,76.2195,87.4614
2026-05-28 09:35:21.951,LIVE,5.2152,76.2215,87.4604
2026-05-28 09:35:21.971,LIVE,5.2149,76.2232,87.4594
2026-05-28 09:35:21.993,LIVE,5.215,76.2248,87.4585
2026-05-28 09:35:22.012,LIVE,5.2153,76.2262,87.4576
2026-05-28 09:35:22.033,LIVE,5.215,76.2275,87.4568
2026-05-28 09:35:22.053,LIVE,5.2152,76.2286,87.456
2026-05-28 09:35:22.076,LIVE,5.2151,76.2296,86.3981
2026-05-28 09:35:22.096,LIVE,5.2148,76.2306,85.3931
2026-05-28 09:35:22.116,LIVE,5.2148,76.2314,84.4383
2026-05-28 09:35:22.137,LIVE,5.2147,76.2321,83.5313
2026-05-28 09:35:22.159,LIVE,5.2146,76.2328,82.6696
2026-05-28 09:35:22.179,LIVE,5.2147,76.2334,81.851
2026-05-28 09:35:22.200,LIVE,5.2144,76.234,81.0734
2026-05-28 09:35:22.221,LIVE,5.2143,76.2345,80.3346
2026-05-28 09:35:22.242,LIVE,5.2141,76.2349,79.6328
2026-05-28 09:35:22.264,LIVE,5.2141,76.2353,78.966
2026-05-28 09:35:22.284,LIVE,5.2138,76.2357,78.3326
2026-05-28 09:35:22.304,LIVE,5.2137,76.236,77.7309
2026-05-28 09:35:22.324,LIVE,5.2134,76.2363,77.1593
2026-05-28 09:35:22.345,LIVE,5.2129,76.2365,76.6162
2026-05-28 09:35:22.366,LIVE,5.2131,76.2368,76.1003
2026-05-28 09:35:22.387,LIVE,5.213,76.237,75.6102
2026-05-28 09:35:22.409,LIVE,5.2127,76.2372,75.1445
2026-05-28 09:35:22.429,LIVE,5.2126,76.2373,74.7022
2026-05-28 09:35:22.449,LIVE,5.2121,76.2375,74.282
2026-05-28 09:35:22.470,LIVE,5.2117,76.2376,73.8828
2026-05-28 09:35:22.492,LIVE,5.2117,76.2378,73.5036
2026-05-28 09:35:22.512,LIVE,5.2114,76.2379,73.1433
2026-05-28 09:35:22.532,LIVE,5.2111,76.238,72.801
2026-05-28 09:35:22.553,LIVE,5.211,76.2381,72.4759
2026-05-28 09:35:22.574,LIVE,5.2105,76.2381,72.167
2026-05-28 09:35:22.594,LIVE,5.2101,76.2382,71.8735
2026-05-28 09:35:22.615,LIVE,5.2101,76.2383,71.5947
2026-05-28 09:35:22.635,LIVE,5.2097,76.2383,71.3299
2026-05-28 09:35:22.655,LIVE,5.2095,76.2384,71.0783
2026-05-28 09:35:22.676,LIVE,5.2094,76.2384,70.8393
2026-05-28 09:35:22.696,LIVE,5.2088,76.2385,70.6122
2026-05-28 09:35:22.716,LIVE,5.2085,76.2385,70.3965
2026-05-28 09:35:22.737,LIVE,5.2083,76.2386,70.1916
2026-05-28 09:35:22.758,LIVE,5.208,76.2386,69.9969
2026-05-28 09:35:22.779,LIVE,5.2078,76.2386,69.8119
2026-05-28 09:35:22.800,LIVE,5.2075,76.2387,69.6362
2026-05-28 09:35:22.821,LIVE,5.2072,76.2387,69.4693
2026-05-28 09:35:22.841,LIVE,5.2071,76.2387,69.3108
2026-05-28 09:35:22.862,LIVE,5.2068,76.2387,69.1601
2026-05-28 09:35:22.883,LIVE,5.2062,76.2387,69.017
2026-05-28 09:35:22.903,LIVE,5.206,76.2387,68.881
2026-05-28 09:35:22.924,LIVE,5.2058,76.2388,68.7519
2026-05-28 09:35:22.945,LIVE,5.2052,76.2388,68.6292
2026-05-28 09:35:22.966,LIVE,5.2052,76.2388,68.5126
2026-05-28 09:35:22.987,LIVE,5.2048,76.2388,68.4019
2026-05-28 09:35:23.007,LIVE,5.2043,76.2388,68.2967
2026-05-28 09:35:23.028,LIVE,5.204,76.2388,68.1968
2026-05-28 09:35:23.049,LIVE,5.2039,76.2388,68.1018
2026-05-28 09:35:23.069,LIVE,5.2032,76.2388,68.0116
2026-05-28 09:35:23.090,LIVE,5.2029,76.2388,67.9259
2026-05-28 09:35:23.111,LIVE,5.2025,76.2388,67.8445
2026-05-28 09:35:23.131,LIVE,5.2021,76.2388,67.7672
2026-05-28 09:35:23.151,LIVE,5.2015,76.2388,67.6937
2026-05-28 09:35:23.173,LIVE,5.201,76.2388,67.624
2026-05-28 09:35:23.194,LIVE,5.2002,76.2389,67.5577
2026-05-28 09:35:23.215,LIVE,5.1997,76.2389,67.4947
2026-05-28 09:35:23.236,LIVE,5.1996,76.2389,67.4348
2026-05-28 09:35:23.257,LIVE,5.1987,76.2389,67.378
2026-05-28 09:35:23.278,LIVE,5.1984,76.2389,67.324
2026-05-28 09:35:23.298,LIVE,5.1981,76.3172,67.1635
2026-05-28 09:35:23.319,LIVE,5.1973,76.3876,67.0111
2026-05-28 09:35:23.341,LIVE,5.1967,76.451,66.8662
2026-05-28 09:35:23.361,LIVE,5.1962,76.5081,66.7286
2026-05-28 09:35:23.381,LIVE,5.1955,76.5595,66.5979
2026-05-28 09:35:23.402,LIVE,5.1949,76.6057,66.4738
2026-05-28 09:35:23.422,LIVE,5.1945,76.6473,66.3558
2026-05-28 09:35:23.443,LIVE,5.1939,76.6848,66.2437
2026-05-28 09:35:23.464,LIVE,5.1934,76.7185,66.1373
2026-05-28 09:35:23.485,LIVE,5.193,76.7488,66.0361
2026-05-28 09:35:23.506,LIVE,5.1926,76.7761,65.94
2026-05-28 09:35:23.527,LIVE,5.1919,76.8007,65.8488
2026-05-28 09:35:23.548,LIVE,5.1914,76.8228,65.7621
2026-05-28 09:35:23.569,LIVE,5.1911,76.8427,65.6797
2026-05-28 09:35:23.591,LIVE,5.1904,76.8606,65.6014
2026-05-28 09:35:23.611,LIVE,5.1898,76.8767,65.5271
2026-05-28 09:35:23.631,LIVE,5.1897,76.8912,65.4564
2026-05-28 09:35:23.652,LIVE,5.189,76.9043,65.3893
2026-05-28 09:35:23.674,LIVE,5.1884,76.9161,65.3256
2026-05-28 09:35:23.693,LIVE,5.188,76.9266,65.265
2026-05-28 09:35:23.714,LIVE,5.1873,76.9361,65.2075
2026-05-28 09:35:23.736,LIVE,5.1868,76.9447,65.1529
2026-05-28 09:35:23.757,LIVE,5.1863,76.9524,65.1009
2026-05-28 09:35:23.777,LIVE,5.1855,76.9594,65.0516
2026-05-28 09:35:23.798,LIVE,5.1848,76.9656,65.0048
2026-05-28 09:35:23.819,LIVE,5.1842,76.9712,64.9602
2026-05-28 09:35:23.839,LIVE,5.1833,76.9763,64.918
2026-05-28 09:35:23.860,LIVE,5.1827,76.9808,64.8778
2026-05-28 09:35:23.882,LIVE,5.1823,76.9849,64.8396
2026-05-28 09:35:23.902,LIVE,5.1819,76.9886,64.8034
2026-05-28 09:35:23.924,LIVE,5.181,76.9919,64.7689
2026-05-28 09:35:23.944,LIVE,5.1804,76.9949,64.7362
2026-05-28 09:35:23.965,LIVE,5.1797,76.9976,64.7051
2026-05-28 09:35:23.986,LIVE,5.1791,77.0,64.6756
2026-05-28 09:35:24.007,LIVE,5.1785,77.0022,64.6475
2026-05-28 09:35:24.029,LIVE,5.1779,77.0042,64.6209
2026-05-28 09:35:24.049,LIVE,5.1769,77.0059,64.5956
2026-05-28 09:35:24.069,LIVE,5.1763,77.0075,64.5715
2026-05-28 09:35:24.090,LIVE,5.1755,77.009,64.5486
2026-05-28 09:35:24.111,LIVE,5.1749,77.0102,64.5269
2026-05-28 09:35:24.131,LIVE,5.1744,77.0114,64.5063
2026-05-28 09:35:24.151,LIVE,5.1738,77.0124,64.4867
2026-05-28 09:35:24.174,LIVE,5.1733,77.0134,64.4681
2026-05-28 09:35:24.194,LIVE,5.1729,77.0142,64.4504
2026-05-28 09:35:24.216,LIVE,5.1725,77.015,64.4336
2026-05-28 09:35:24.237,LIVE,5.1718,77.0157,64.4177
2026-05-28 09:35:24.258,LIVE,5.1713,77.0163,64.4025
2026-05-28 09:35:24.278,LIVE,5.171,77.0168,64.3881
2026-05-28 09:35:24.300,LIVE,5.1705,77.0173,64.3744
2026-05-28 09:35:24.320,LIVE,5.1698,77.0178,64.3614
2026-05-28 09:35:24.341,LIVE,5.1694,77.0182,64.3491
2026-05-28 09:35:24.361,LIVE,5.1688,77.0186,64.3374
2026-05-28 09:35:24.382,LIVE,5.1683,77.0189,64.3262
2026-05-28 09:35:24.402,LIVE,5.1678,77.0192,64.3156
2026-05-28 09:35:24.424,LIVE,5.1674,77.0194,64.3056
2026-05-28 09:35:24.444,LIVE,5.1667,77.0197,64.296
2026-05-28 09:35:24.465,LIVE,5.1664,77.0199,64.2869
2026-05-28 09:35:24.486,LIVE,5.166,77.0201,64.2783
2026-05-28 09:35:24.507,LIVE,5.1655,75.9115,64.6026
2026-05-28 09:35:24.529,LIVE,5.1652,74.9137,64.9106
2026-05-28 09:35:24.549,LIVE,5.1649,74.0158,65.2032
2026-05-28 09:35:24.569,LIVE,5.1641,73.2076,65.4812
2026-05-28 09:35:24.590,LIVE,5.1637,72.4802,65.7453
2026-05-28 09:35:24.611,LIVE,5.1632,71.8256,65.9962
2026-05-28 09:35:24.632,LIVE,5.1626,71.2365,66.2345
2026-05-28 09:35:24.653,LIVE,5.1624,70.7062,66.461
2026-05-28 09:35:24.674,LIVE,5.1622,70.229,66.6761
2026-05-28 09:35:24.695,LIVE,5.1619,69.7995,66.8804
2026-05-28 09:35:24.715,LIVE,5.1618,69.413,67.0746
2026-05-28 09:35:24.736,LIVE,5.1614,69.0651,67.259
2026-05-28 09:35:24.756,LIVE,5.1611,68.752,67.4342
2026-05-28 09:35:24.778,LIVE,5.161,68.4702,67.6006
2026-05-28 09:35:24.798,LIVE,5.1605,68.2166,67.7588
2026-05-28 09:35:24.819,LIVE,5.1599,67.9883,67.909
2026-05-28 09:35:24.840,LIVE,5.1597,67.7829,68.0517
2026-05-28 09:35:24.861,LIVE,5.1591,67.598,68.1873
2026-05-28 09:35:24.881,LIVE,5.1584,67.4316,68.316
2026-05-28 09:35:24.901,LIVE,5.1579,67.2819,68.4384
2026-05-28 09:35:24.922,LIVE,5.1572,67.1471,68.5546
2026-05-28 09:35:24.942,LIVE,5.1565,67.0258,68.6651
2026-05-28 09:35:24.962,LIVE,5.1563,66.9166,68.77
2026-05-28 09:35:24.982,LIVE,5.1556,66.8184,68.8696
2026-05-28 09:35:25.002,LIVE,5.155,66.7299,68.9643
2026-05-28 09:35:25.024,LIVE,5.1544,66.6503,69.0542
2026-05-28 09:35:25.045,LIVE,5.1539,66.5787,69.1397
2026-05-28 09:35:25.066,LIVE,5.1532,66.5143,69.2208
2026-05-28 09:35:25.087,LIVE,5.1527,66.4562,69.298
2026-05-28 09:35:25.109,LIVE,5.1522,66.404,69.3712
2026-05-28 09:35:25.129,LIVE,5.1514,66.357,69.4408
2026-05-28 09:35:25.151,LIVE,5.151,66.3147,69.5069
2026-05-28 09:35:25.172,LIVE,5.1504,66.2767,69.5697
2026-05-28 09:35:25.192,LIVE,5.1497,66.2424,69.6294
2026-05-28 09:35:25.214,LIVE,5.1492,66.2116,69.6861
2026-05-28 09:35:25.235,LIVE,5.1486,66.1838,69.7399
2026-05-28 09:35:25.257,LIVE,5.148,66.1588,69.7911
2026-05-28 09:35:25.276,LIVE,5.1475,66.1364,69.8397
2026-05-28 09:35:25.298,LIVE,5.1472,66.1161,69.8859
2026-05-28 09:35:25.318,LIVE,5.1464,66.0979,69.9297
2026-05-28 09:35:25.339,LIVE,5.146,66.0815,69.9714
2026-05-28 09:35:25.360,LIVE,5.1457,66.0668,70.011
2026-05-28 09:35:25.381,LIVE,5.1449,66.0535,70.0486
2026-05-28 09:35:25.401,LIVE,5.1444,66.0416,70.0843
2026-05-28 09:35:25.423,LIVE,5.1439,66.0308,70.1183
2026-05-28 09:35:25.443,LIVE,5.1433,66.0211,70.1505
2026-05-28 09:35:25.464,LIVE,5.1428,66.0124,70.1811
2026-05-28 09:35:25.485,LIVE,5.1424,66.0046,70.2102
2026-05-28 09:35:25.506,LIVE,5.1417,65.9975,70.2379
2026-05-28 09:35:25.527,LIVE,5.1413,65.9912,70.2641
2026-05-28 09:35:25.548,LIVE,5.141,65.9855,70.2891
2026-05-28 09:35:25.569,LIVE,5.1404,65.9803,70.3128
2026-05-28 09:35:25.590,LIVE,5.14,65.9757,70.3353
2026-05-28 09:35:25.610,LIVE,5.1396,65.9716,70.3567
2026-05-28 09:35:25.631,LIVE,5.139,65.9678,70.377
2026-05-28 09:35:25.652,LIVE,5.1384,65.9644,70.3963
2026-05-28 09:35:25.673,LIVE,5.1381,65.9614,70.4146
2026-05-28 09:35:25.694,LIVE,5.1376,65.9587,70.4321
2026-05-28 09:35:25.714,LIVE,5.1372,65.9562,70.4486
2026-05-28 09:35:25.734,LIVE,5.1368,65.954,70.4643
2026-05-28 09:35:25.755,LIVE,5.1363,65.952,70.4793
2026-05-28 09:35:25.775,LIVE,5.1358,65.9502,70.4935
2026-05-28 09:35:25.797,LIVE,5.1352,65.9486,70.507
2026-05-28 09:35:25.818,LIVE,5.1348,65.9471,70.5198
2026-05-28 09:35:25.839,LIVE,5.1343,65.9458,70.5319
2026-05-28 09:35:25.859,LIVE,5.1339,65.9447,70.5435
2026-05-28 09:35:25.879,LIVE,5.1336,65.9436,70.5545
2026-05-28 09:35:25.899,LIVE,5.1333,66.8964,70.8242
2026-05-28 09:35:25.919,LIVE,5.1328,67.7539,71.0804
2026-05-28 09:35:25.940,LIVE,5.132,68.5257,71.3238
2026-05-28 09:35:25.961,LIVE,5.1315,69.2203,71.555
2026-05-28 09:35:25.982,LIVE,5.131,69.8454,71.7747
2026-05-28 09:35:26.003,LIVE,5.1304,70.4081,71.9834
2026-05-28 09:35:26.024,LIVE,5.1301,70.9144,72.1816
2026-05-28 09:35:26.045,LIVE,5.1297,71.3702,72.37
2026-05-28 09:35:26.067,LIVE,5.129,71.7803,72.5489
2026-05-28 09:35:26.089,LIVE,5.1286,72.1495,72.7189
2026-05-28 09:35:26.109,LIVE,5.1282,72.4817,72.8804
2026-05-28 09:35:26.130,LIVE,5.1273,72.7807,73.0338
2026-05-28 09:35:26.151,LIVE,5.1268,73.0498,73.1795
2026-05-28 09:35:26.172,LIVE,5.1264,73.292,73.3179
2026-05-28 09:35:26.191,LIVE,5.1258,73.5099,73.4495
2026-05-28 09:35:26.213,LIVE,5.1254,73.7061,73.5744
2026-05-28 09:35:26.232,LIVE,5.125,73.8827,73.6931
2026-05-28 09:35:26.255,LIVE,5.1243,74.0416,73.8059
2026-05-28 09:35:26.275,LIVE,5.1237,74.1846,73.913
2026-05-28 09:35:26.296,LIVE,5.1232,74.3133,74.0148
2026-05-28 09:35:26.317,LIVE,5.1225,74.4291,74.1115
2026-05-28 09:35:26.338,LIVE,5.1218,74.5334,74.2033
2026-05-28 09:35:26.360,LIVE,5.1213,74.6272,74.2906
2026-05-28 09:35:26.381,LIVE,5.1206,74.7117,74.3735
2026-05-28 09:35:26.402,LIVE,5.1199,74.7877,74.4522
2026-05-28 09:35:26.423,LIVE,5.1193,74.8561,74.527
2026-05-28 09:35:26.443,LIVE,5.1189,74.9176,74.5981
2026-05-28 09:35:26.464,LIVE,5.1184,74.973,74.6656
2026-05-28 09:35:26.485,LIVE,5.118,75.0229,74.7298
2026-05-28 09:35:26.506,LIVE,5.1173,75.0678,74.7907
2026-05-28 09:35:26.526,LIVE,5.1168,75.1082,74.8486
2026-05-28 09:35:26.547,LIVE,5.1161,75.1445,74.9036
2026-05-28 09:35:26.568,LIVE,5.1154,75.1772,74.9558
2026-05-28 09:35:26.589,LIVE,5.1147,75.2067,75.0054
2026-05-28 09:35:26.609,LIVE,5.1142,75.2332,75.0526
2026-05-28 09:35:26.631,LIVE,5.1138,75.257,75.0974
2026-05-28 09:35:26.652,LIVE,5.113,75.2785,75.1399
2026-05-28 09:35:26.673,LIVE,5.1125,75.2978,75.1804
2026-05-28 09:35:26.693,LIVE,5.1121,75.3152,75.2188
2026-05-28 09:35:26.715,LIVE,5.1113,75.3309,75.2553
2026-05-28 09:35:26.736,LIVE,5.1109,75.3449,75.2899
2026-05-28 09:35:26.758,LIVE,5.1103,75.3576,75.3228
2026-05-28 09:35:26.778,LIVE,5.1097,75.369,75.3541
2026-05-28 09:35:26.800,LIVE,5.1094,75.3793,75.3838
2026-05-28 09:35:26.820,LIVE,5.1088,75.3885,75.4121
2026-05-28 09:35:26.840,LIVE,5.1084,75.3969,75.4389
2026-05-28 09:35:26.861,LIVE,5.1079,75.4043,75.4644
2026-05-28 09:35:26.882,LIVE,5.1072,75.4111,75.4886
2026-05-28 09:35:26.903,LIVE,5.1065,75.4171,75.5116
2026-05-28 09:35:26.923,LIVE,5.106,75.4226,75.5334
2026-05-28 09:35:26.944,LIVE,5.1053,75.4275,75.5542
2026-05-28 09:35:26.965,LIVE,5.1047,75.4319,75.5739
2026-05-28 09:35:26.986,LIVE,5.1041,75.4359,75.5926
2026-05-28 09:35:27.008,LIVE,5.1034,75.4395,75.6104
2026-05-28 09:35:27.030,LIVE,5.1027,75.4427,75.6273
2026-05-28 09:35:27.050,LIVE,5.1022,75.4456,75.6434
2026-05-28 09:35:27.072,LIVE,5.1018,75.4482,75.6586
2026-05-28 09:35:27.092,LIVE,5.1015,75.4506,75.6731
2026-05-28 09:35:27.113,LIVE,5.1011,75.4527,75.6869
2026-05-28 09:35:27.133,LIVE,5.1005,75.4546,75.6999
2026-05-28 09:35:27.155,LIVE,5.1001,75.2801,75.6941
2026-05-28 09:35:27.175,LIVE,5.0997,75.1231,75.6886
2026-05-28 09:35:27.196,LIVE,5.099,74.9818,75.6834
2026-05-28 09:35:27.218,LIVE,5.0985,74.8546,75.6784
2026-05-28 09:35:27.240,LIVE,5.098,74.7402,75.6737
2026-05-28 09:35:27.261,LIVE,5.0976,74.6372,75.6692
2026-05-28 09:35:27.282,LIVE,5.0971,74.5445,75.6649
2026-05-28 09:35:27.302,LIVE,5.0967,74.461,75.6609
2026-05-28 09:35:27.324,LIVE,5.0964,74.3859,75.657
2026-05-28 09:35:27.344,LIVE,5.0957,74.3183,75.6534
2026-05-28 09:35:27.364,LIVE,5.0954,74.2575,75.6499
2026-05-28 09:35:27.387,LIVE,5.0948,74.2028,75.6466
2026-05-28 09:35:27.407,LIVE,5.0944,74.1535,75.6434
2026-05-28 09:35:27.427,LIVE,5.0941,74.1092,75.6405
2026-05-28 09:35:27.448,LIVE,5.0935,74.0693,75.6376
2026-05-28 09:35:27.470,LIVE,5.0929,74.0333,75.6349
2026-05-28 09:35:27.491,LIVE,5.0926,74.001,75.6324
2026-05-28 09:35:27.511,LIVE,5.0921,73.9719,75.63
2026-05-28 09:35:27.532,LIVE,5.0918,73.9457,75.6277
2026-05-28 09:35:27.552,LIVE,5.0914,73.9222,75.6255
2026-05-28 09:35:27.574,LIVE,5.0907,73.901,75.6234
2026-05-28 09:35:27.594,LIVE,5.0906,73.8819,75.6214
2026-05-28 09:35:27.615,LIVE,5.0902,73.8647,75.6195
2026-05-28 09:35:27.635,LIVE,5.0895,73.8492,75.6177
2026-05-28 09:35:27.657,LIVE,5.0893,73.8353,75.616
2026-05-28 09:35:27.677,LIVE,5.0888,73.8228,75.6144
2026-05-28 09:35:27.698,LIVE,5.0884,73.8115,75.6129
2026-05-28 09:35:27.718,LIVE,5.0879,73.8014,75.6115
2026-05-28 09:35:27.740,LIVE,5.0874,73.7922,75.6101
2026-05-28 09:35:27.760,LIVE,5.0867,73.784,75.6088
2026-05-28 09:35:27.782,LIVE,5.0864,73.7766,75.6075
2026-05-28 09:35:27.803,LIVE,5.0858,73.77,75.6063
2026-05-28 09:35:27.824,LIVE,5.0852,73.764,75.6052
2026-05-28 09:35:27.845,LIVE,5.0849,73.7586,75.6041
2026-05-28 09:35:27.865,LIVE,5.0843,73.7537,75.6031
2026-05-28 09:35:27.885,LIVE,5.0838,73.7494,75.6022
2026-05-28 09:35:27.907,LIVE,5.0836,73.7454,75.6012
2026-05-28 09:35:27.928,LIVE,5.0829,73.7419,75.6004
2026-05-28 09:35:27.949,LIVE,5.0825,73.7387,75.5995
2026-05-28 09:35:27.970,LIVE,5.0822,73.7359,75.5988
2026-05-28 09:35:27.990,LIVE,5.0816,73.7333,75.598
2026-05-28 09:35:28.010,LIVE,5.0814,73.731,75.5973
2026-05-28 09:35:28.031,LIVE,5.0811,73.7289,75.5966
2026-05-28 09:35:28.054,LIVE,5.0805,73.727,75.596
2026-05-28 09:35:28.074,LIVE,5.0802,73.7253,75.5954
2026-05-28 09:35:28.095,LIVE,5.0796,73.7238,75.5948
2026-05-28 09:35:28.116,LIVE,5.079,73.7224,75.5943
2026-05-28 09:35:28.138,LIVE,5.0785,73.7212,75.5937
2026-05-28 09:35:28.158,LIVE,5.0783,73.7201,75.5932
2026-05-28 09:35:28.179,LIVE,5.0777,73.7191,75.5928
2026-05-28 09:35:28.200,LIVE,5.0776,73.7182,75.5923
2026-05-28 09:35:28.221,LIVE,5.0771,73.7174,75.5919
2026-05-28 09:35:28.242,LIVE,5.0766,73.7166,75.5915
2026-05-28 09:35:28.263,LIVE,5.0764,73.716,75.5911
2026-05-28 09:35:28.285,LIVE,5.0758,73.7154,75.5908
2026-05-28 09:35:28.306,LIVE,5.0753,73.7149,75.5904
2026-05-28 09:35:28.325,LIVE,5.0749,73.7144,75.5901
2026-05-28 09:35:28.346,LIVE,5.0746,73.7139,75.5898
2026-05-28 09:35:28.368,LIVE,5.0742,73.7136,75.5895
2026-05-28 09:35:28.389,LIVE,5.0736,73.7132,75.5892
2026-05-28 09:35:28.408,LIVE,5.0733,73.7129,75.5889
2026-05-28 09:35:28.430,LIVE,5.0728,73.7126,75.5887
2026-05-28 09:35:28.452,LIVE,5.0724,73.9267,75.6023
2026-05-28 09:35:28.473,LIVE,5.0721,74.1194,75.6152
2026-05-28 09:35:28.493,LIVE,5.0715,74.2928,75.6275
2026-05-28 09:35:28.513,LIVE,5.0711,74.4488,75.6392
2026-05-28 09:35:28.533,LIVE,5.0708,74.5893,75.6503
2026-05-28 09:35:28.554,LIVE,5.0704,74.7157,75.6609
2026-05-28 09:35:28.575,LIVE,5.07,74.8294,75.6709
2026-05-28 09:35:28.597,LIVE,5.0696,74.9318,75.6804
2026-05-28 09:35:28.620,LIVE,5.0689,75.024,75.6894
2026-05-28 09:35:28.640,LIVE,5.0685,75.1069,75.698
2026-05-28 09:35:28.661,LIVE,5.0681,75.1816,75.7062
2026-05-28 09:35:28.681,LIVE,5.0676,75.2487,75.7139
2026-05-28 09:35:28.702,LIVE,5.0671,75.3092,75.7213
2026-05-28 09:35:28.723,LIVE,5.0668,75.3636,75.7283
2026-05-28 09:35:28.743,LIVE,5.0664,75.4126,75.7349
2026-05-28 09:35:28.764,LIVE,5.0657,75.4567,75.7412
2026-05-28 09:35:28.787,LIVE,5.0654,75.4963,75.7472
2026-05-28 09:35:28.807,LIVE,5.065,75.532,75.7529
2026-05-28 09:35:28.827,LIVE,5.0643,75.5642,75.7583
2026-05-28 09:35:28.849,LIVE,5.0637,75.5931,75.7635
2026-05-28 09:35:28.870,LIVE,5.0632,75.6191,75.7684
2026-05-28 09:35:28.890,LIVE,5.0626,75.6425,75.773
2026-05-28 09:35:28.911,LIVE,5.062,75.6636,75.7774
2026-05-28 09:35:28.932,LIVE,5.0615,75.6826,75.7816
2026-05-28 09:35:28.954,LIVE,5.0609,75.6997,75.7856
2026-05-28 09:35:28.975,LIVE,5.0606,75.715,75.7894
2026-05-28 09:35:28.996,LIVE,5.0603,75.7289,75.7929
2026-05-28 09:35:29.018,LIVE,5.0596,75.7413,75.7964
2026-05-28 09:35:29.038,LIVE,5.0591,75.7525,75.7996
