timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 11:07:15.527,LIVE,12.7323,75.0,40.0
2026-05-25 11:07:15.559,LIVE,12.7323,75.0,40.0
2026-05-25 11:07:15.589,LIVE,12.7324,75.0,40.0
2026-05-25 11:07:15.621,LIVE,12.7325,75.0,40.0
2026-05-25 11:07:15.652,LIVE,12.7325,75.0,40.0
2026-05-25 11:07:15.685,LIVE,12.7325,75.0,40.0
2026-05-25 11:07:15.717,LIVE,12.7325,75.0,40.0
2026-05-25 11:07:15.750,LIVE,12.7325,75.0,40.0
2026-05-25 11:07:15.781,LIVE,12.7324,75.0,40.0
2026-05-25 11:07:15.814,LIVE,12.7322,75.0,40.0
2026-05-25 11:07:15.846,LIVE,12.7321,75.0,40.0
2026-05-25 11:07:15.877,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:15.908,LIVE,12.7317,75.0,40.0
2026-05-25 11:07:15.939,LIVE,12.7316,75.0,40.0
2026-05-25 11:07:15.970,LIVE,12.7316,75.0,40.0
2026-05-25 11:07:16.001,LIVE,12.7315,75.0,40.0
2026-05-25 11:07:16.033,LIVE,12.7316,75.0,40.0
2026-05-25 11:07:16.065,LIVE,12.7316,75.0,40.0
2026-05-25 11:07:16.097,LIVE,12.7317,75.0,40.0
2026-05-25 11:07:16.129,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.160,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.192,LIVE,12.7318,75.0,40.0
2026-05-25 11:07:16.223,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.255,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.288,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.320,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.351,LIVE,12.7319,75.0,40.0
2026-05-25 11:07:16.384,LIVE,12.7318,75.0,40.0
2026-05-25 11:07:16.415,LIVE,12.7317,75.0,40.0
2026-05-25 11:07:16.447,LIVE,12.7315,75.0,40.0
2026-05-25 11:07:16.478,LIVE,12.7313,75.0,40.0
2026-05-25 11:07:16.510,LIVE,12.7312,75.0,40.0
2026-05-25 11:07:16.543,LIVE,12.7311,75.0,40.0
2026-05-25 11:07:16.574,LIVE,12.7312,75.0,40.0
2026-05-25 11:07:16.606,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.638,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.670,LIVE,12.7311,75.0,40.0
2026-05-25 11:07:16.702,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.734,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.765,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.797,LIVE,12.7311,75.0,40.0
2026-05-25 11:07:16.829,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.860,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.892,LIVE,12.7308,75.0,40.0
2026-05-25 11:07:16.924,LIVE,12.7308,75.0,40.0
2026-05-25 11:07:16.955,LIVE,12.731,75.0,40.0
2026-05-25 11:07:16.987,LIVE,12.7308,75.0,40.0
2026-05-25 11:07:17.018,LIVE,12.7308,75.0,40.0
2026-05-25 11:07:17.051,LIVE,12.7307,75.0,40.0
2026-05-25 11:07:17.082,LIVE,12.7306,75.0,40.0
2026-05-25 11:07:17.114,LIVE,12.7305,75.0,40.0
2026-05-25 11:07:17.146,LIVE,12.7302,75.0,40.0
2026-05-25 11:07:17.179,LIVE,12.7301,75.0,40.0
2026-05-25 11:07:17.211,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:17.243,LIVE,12.7298,75.0,40.0
2026-05-25 11:07:17.275,LIVE,12.7298,75.0,40.0
2026-05-25 11:07:17.306,LIVE,12.7298,75.0,40.0
2026-05-25 11:07:17.337,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:17.368,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:17.399,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.431,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.463,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.496,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.528,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.560,LIVE,12.7302,75.0,40.0
2026-05-25 11:07:17.592,LIVE,12.7302,75.0,40.0
2026-05-25 11:07:17.624,LIVE,12.7301,75.0,40.0
2026-05-25 11:07:17.656,LIVE,12.7301,75.0,40.0
2026-05-25 11:07:17.687,LIVE,12.73,75.0,40.0
2026-05-25 11:07:17.719,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:17.750,LIVE,12.7297,75.0,40.0
2026-05-25 11:07:17.782,LIVE,12.7296,75.0,40.0
2026-05-25 11:07:17.814,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:17.846,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:17.878,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:17.909,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:17.940,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:17.971,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.002,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:18.033,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.063,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.095,LIVE,12.7296,75.0,40.0
2026-05-25 11:07:18.127,LIVE,12.7298,75.0,40.0
2026-05-25 11:07:18.158,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:18.190,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:18.222,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:18.253,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:18.287,LIVE,12.7299,75.0,40.0
2026-05-25 11:07:18.319,LIVE,12.7298,75.0,40.0
2026-05-25 11:07:18.351,LIVE,12.7297,75.0,40.0
2026-05-25 11:07:18.382,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.413,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:18.444,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.475,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.507,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.538,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.569,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.600,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:18.631,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.662,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:18.694,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:18.725,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:18.757,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:18.788,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:18.819,LIVE,12.7296,75.0,40.0
2026-05-25 11:07:18.851,LIVE,12.7297,75.0,40.0
2026-05-25 11:07:18.883,LIVE,12.7297,75.0,40.0
2026-05-25 11:07:18.914,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.946,LIVE,12.7295,75.0,40.0
2026-05-25 11:07:18.976,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:19.008,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:19.038,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:19.070,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.102,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.134,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.165,LIVE,12.7291,75.0,40.0
2026-05-25 11:07:19.197,LIVE,12.7291,75.0,40.0
2026-05-25 11:07:19.229,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.259,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.291,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:19.322,LIVE,12.7293,75.0,40.0
2026-05-25 11:07:19.353,LIVE,12.7294,75.0,40.0
2026-05-25 11:07:19.385,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.417,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.450,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.482,LIVE,12.7292,75.0,40.0
2026-05-25 11:07:19.514,LIVE,12.7291,75.0,40.0
2026-05-25 11:07:19.547,LIVE,12.7291,75.0,40.0
2026-05-25 11:07:19.579,LIVE,12.729,75.0,40.0
2026-05-25 11:07:19.611,LIVE,12.7289,75.0,40.0
2026-05-25 11:07:19.643,LIVE,12.7287,75.0,40.0
2026-05-25 11:07:19.674,LIVE,12.7285,75.0,40.0
2026-05-25 11:07:19.705,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:19.737,LIVE,12.7285,75.0,40.0
2026-05-25 11:07:19.769,LIVE,12.7283,75.0,40.0
2026-05-25 11:07:19.801,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:19.833,LIVE,12.7283,75.0,40.0
2026-05-25 11:07:19.865,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:19.897,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:19.929,LIVE,12.7285,75.0,40.0
2026-05-25 11:07:19.961,LIVE,12.7285,75.0,40.0
2026-05-25 11:07:19.994,LIVE,12.7286,75.0,40.0
2026-05-25 11:07:20.026,LIVE,12.7287,75.0,40.0
2026-05-25 11:07:20.058,LIVE,12.7287,75.0,40.0
2026-05-25 11:07:20.090,LIVE,12.7287,75.0,40.0
2026-05-25 11:07:20.122,LIVE,12.7287,75.0,40.0
2026-05-25 11:07:20.154,LIVE,12.7286,75.0,40.0
2026-05-25 11:07:20.185,LIVE,12.7286,75.0,40.0
2026-05-25 11:07:20.217,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.247,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.279,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.311,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.343,LIVE,12.7281,75.0,40.0
2026-05-25 11:07:20.374,LIVE,12.7281,75.0,40.0
2026-05-25 11:07:20.406,LIVE,12.728,75.0,40.0
2026-05-25 11:07:20.436,LIVE,12.7281,75.0,40.0
2026-05-25 11:07:20.468,LIVE,12.7281,75.0,40.0
2026-05-25 11:07:20.500,LIVE,12.7281,75.0,40.0
2026-05-25 11:07:20.532,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.564,LIVE,12.7283,75.0,40.0
2026-05-25 11:07:20.596,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.628,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.659,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.691,LIVE,12.7283,75.0,40.0
2026-05-25 11:07:20.722,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.754,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.786,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.817,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.849,LIVE,12.7284,75.0,40.0
2026-05-25 11:07:20.879,LIVE,12.7282,75.0,40.0
2026-05-25 11:07:20.911,LIVE,12.728,75.0,40.0
2026-05-25 11:07:20.943,LIVE,12.728,75.0,40.0
2026-05-25 11:07:20.975,LIVE,12.7276,75.0,40.0
2026-05-25 11:07:21.006,LIVE,12.7274,75.0,40.0
2026-05-25 11:07:21.038,LIVE,12.7273,75.0,40.0
2026-05-25 11:07:21.069,LIVE,12.7274,75.0,40.0
2026-05-25 11:07:21.100,LIVE,12.7274,75.0,40.0
2026-05-25 11:07:21.131,LIVE,12.7275,75.0,40.0
2026-05-25 11:07:21.163,LIVE,12.7274,75.0,40.0
2026-05-25 11:07:21.194,LIVE,12.7273,75.0,40.0
2026-05-25 11:07:21.225,LIVE,12.7273,75.0,40.0
2026-05-25 11:07:21.258,LIVE,12.7273,75.0,40.0
2026-05-25 11:07:21.288,LIVE,12.7273,75.0,40.0
2026-05-25 11:07:21.319,LIVE,12.7272,75.0,40.0
2026-05-25 11:07:21.351,LIVE,12.7271,75.0,40.0
2026-05-25 11:07:21.383,LIVE,12.7271,75.0,40.0
2026-05-25 11:07:21.416,LIVE,12.7271,75.0,40.0
2026-05-25 11:07:21.447,LIVE,12.727,75.0,40.0
2026-05-25 11:07:21.479,LIVE,12.7269,75.0,40.0
2026-05-25 11:07:21.512,LIVE,12.7269,75.0,40.0
2026-05-25 11:07:21.543,LIVE,12.7267,75.0,40.0
2026-05-25 11:07:21.573,LIVE,12.7265,75.0,40.0
2026-05-25 11:07:21.603,LIVE,12.7264,75.0,40.0
2026-05-25 11:07:21.635,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.668,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.700,LIVE,12.7262,75.0,40.0
2026-05-25 11:07:21.731,LIVE,12.7261,75.0,40.0
2026-05-25 11:07:21.763,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.795,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.826,LIVE,12.7264,75.0,40.0
2026-05-25 11:07:21.858,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.889,LIVE,12.7264,75.0,40.0
2026-05-25 11:07:21.921,LIVE,12.7264,75.0,40.0
2026-05-25 11:07:21.953,LIVE,12.7263,75.0,40.0
2026-05-25 11:07:21.985,LIVE,12.7262,75.0,40.0
2026-05-25 11:07:22.017,LIVE,12.7262,75.0,40.0
2026-05-25 11:07:22.048,LIVE,12.7261,75.0,40.0
2026-05-25 11:07:22.081,LIVE,12.7261,75.0,40.0
2026-05-25 11:07:22.113,LIVE,12.726,75.0,40.0
2026-05-25 11:07:22.145,LIVE,12.7259,75.0,40.0
2026-05-25 11:07:22.177,LIVE,12.7256,75.0,40.0
2026-05-25 11:07:22.208,LIVE,12.7256,75.0,40.0
2026-05-25 11:07:22.239,LIVE,12.7253,75.0,40.0
2026-05-25 11:07:22.271,LIVE,12.7251,75.0,40.0
2026-05-25 11:07:22.302,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.333,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.364,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.395,LIVE,12.7249,75.0,40.0
2026-05-25 11:07:22.427,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.458,LIVE,12.7249,75.0,40.0
2026-05-25 11:07:22.489,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.521,LIVE,12.7251,75.0,40.0
2026-05-25 11:07:22.553,LIVE,12.7253,75.0,40.0
2026-05-25 11:07:22.584,LIVE,12.7254,75.0,40.0
2026-05-25 11:07:22.615,LIVE,12.7253,75.0,40.0
2026-05-25 11:07:22.646,LIVE,12.7253,75.0,40.0
2026-05-25 11:07:22.678,LIVE,12.7253,75.0,40.0
2026-05-25 11:07:22.709,LIVE,12.7252,75.0,40.0
2026-05-25 11:07:22.740,LIVE,12.725,75.0,40.0
2026-05-25 11:07:22.771,LIVE,12.7249,75.0,40.0
2026-05-25 11:07:22.802,LIVE,12.7249,75.0,40.0
2026-05-25 11:07:22.834,LIVE,12.7247,75.0,40.0
2026-05-25 11:07:22.866,LIVE,12.7246,75.0,40.0
2026-05-25 11:07:22.897,LIVE,12.7245,75.0,40.0
2026-05-25 11:07:22.929,LIVE,12.7244,75.0,40.0
2026-05-25 11:07:22.961,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:22.993,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:23.024,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.055,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.085,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:23.118,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.148,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.181,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:23.214,LIVE,12.7244,75.0,40.0
2026-05-25 11:07:23.247,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:23.279,LIVE,12.7243,75.0,40.0
2026-05-25 11:07:23.311,LIVE,12.7244,75.0,40.0
2026-05-25 11:07:23.344,LIVE,12.7244,75.0,40.0
2026-05-25 11:07:23.376,LIVE,12.7244,75.0,40.0
2026-05-25 11:07:23.408,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.440,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.471,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.502,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.534,LIVE,12.7239,75.0,40.0
2026-05-25 11:07:23.565,LIVE,12.724,75.0,40.0
2026-05-25 11:07:23.596,LIVE,12.724,75.0,40.0
2026-05-25 11:07:23.628,LIVE,12.724,75.0,40.0
2026-05-25 11:07:23.660,LIVE,12.724,75.0,40.0
2026-05-25 11:07:23.691,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.723,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.754,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.784,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.816,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.847,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:23.879,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.910,LIVE,12.7241,75.0,40.0
2026-05-25 11:07:23.942,LIVE,12.724,75.0,40.0
2026-05-25 11:07:23.974,LIVE,12.7239,75.0,40.0
2026-05-25 11:07:24.007,LIVE,12.7239,75.0,40.0
2026-05-25 11:07:24.038,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:24.069,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.101,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.133,LIVE,12.7234,75.0,40.0
2026-05-25 11:07:24.165,LIVE,12.7234,75.0,40.0
2026-05-25 11:07:24.197,LIVE,12.7234,75.0,40.0
2026-05-25 11:07:24.229,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.261,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.292,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.324,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.355,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.386,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:24.418,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.450,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.482,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.514,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.545,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.577,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:24.609,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.641,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.673,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:24.704,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.735,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:24.767,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.799,LIVE,12.7234,75.0,40.0
2026-05-25 11:07:24.832,LIVE,12.7234,75.0,40.0
2026-05-25 11:07:24.865,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:24.897,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.930,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.961,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:24.993,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:25.025,LIVE,12.7238,75.0,40.0
2026-05-25 11:07:25.056,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:25.088,LIVE,12.7239,75.0,40.0
2026-05-25 11:07:25.118,LIVE,12.7238,75.0,40.0
2026-05-25 11:07:25.149,LIVE,12.7238,75.0,40.0
2026-05-25 11:07:25.181,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:25.213,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:25.244,LIVE,12.7237,75.0,40.0
2026-05-25 11:07:25.276,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:25.307,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:25.339,LIVE,12.7235,75.0,40.0
2026-05-25 11:07:25.370,LIVE,12.7233,75.0,40.0
2026-05-25 11:07:25.401,LIVE,12.7231,75.0,40.0
2026-05-25 11:07:25.432,LIVE,12.723,75.0,40.0
2026-05-25 11:07:25.463,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.495,LIVE,12.7228,75.0,40.0
2026-05-25 11:07:25.526,LIVE,12.7228,75.0,40.0
2026-05-25 11:07:25.557,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.589,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.621,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.653,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.683,LIVE,12.723,75.0,40.0
2026-05-25 11:07:25.716,LIVE,12.7231,75.0,40.0
2026-05-25 11:07:25.747,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.779,LIVE,12.7228,75.0,40.0
2026-05-25 11:07:25.810,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.841,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:25.873,LIVE,12.7228,75.0,40.0
2026-05-25 11:07:25.904,LIVE,12.7226,75.0,40.0
2026-05-25 11:07:25.935,LIVE,12.7225,75.0,40.0
2026-05-25 11:07:25.967,LIVE,12.7223,75.0,40.0
2026-05-25 11:07:25.999,LIVE,12.7221,75.0,40.0
2026-05-25 11:07:26.031,LIVE,12.722,75.0,40.0
2026-05-25 11:07:26.062,LIVE,12.7219,75.0,40.0
2026-05-25 11:07:26.093,LIVE,12.7217,75.0,40.0
2026-05-25 11:07:26.126,LIVE,12.7217,75.0,40.0
2026-05-25 11:07:26.158,LIVE,12.7216,75.0,40.0
2026-05-25 11:07:26.189,LIVE,12.7214,75.0,40.0
2026-05-25 11:07:26.221,LIVE,12.7213,75.0,40.0
2026-05-25 11:07:26.253,LIVE,12.7212,75.0,40.0
2026-05-25 11:07:26.284,LIVE,12.7211,75.0,40.0
2026-05-25 11:07:26.316,LIVE,12.7212,75.0,40.0
2026-05-25 11:07:26.347,LIVE,12.7212,75.0,40.0
2026-05-25 11:07:26.379,LIVE,12.7212,75.0,40.0
2026-05-25 11:07:26.411,LIVE,12.7212,75.0,40.0
2026-05-25 11:07:26.443,LIVE,12.7211,75.0,40.0
2026-05-25 11:07:26.474,LIVE,12.721,75.0,40.0
2026-05-25 11:07:26.506,LIVE,12.7209,75.0,40.0
2026-05-25 11:07:26.538,LIVE,12.7209,75.0,40.0
2026-05-25 11:07:26.569,LIVE,12.7207,75.0,40.0
2026-05-25 11:07:26.600,LIVE,12.7206,75.0,40.0
2026-05-25 11:07:26.631,LIVE,12.7204,75.0,40.0
2026-05-25 11:07:26.664,LIVE,12.7203,75.0,40.0
2026-05-25 11:07:26.696,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:26.728,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:26.760,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:26.792,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:26.823,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:26.854,LIVE,12.72,75.0,40.0
2026-05-25 11:07:26.885,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:26.916,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:26.948,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:26.978,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:27.011,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:27.042,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:27.074,LIVE,12.7201,75.0,40.0
2026-05-25 11:07:27.106,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:27.137,LIVE,12.72,75.0,40.0
2026-05-25 11:07:27.169,LIVE,12.7199,75.0,40.0
2026-05-25 11:07:27.201,LIVE,12.7198,75.0,40.0
2026-05-25 11:07:27.232,LIVE,12.7197,75.0,40.0
2026-05-25 11:07:27.264,LIVE,12.7196,75.0,40.0
2026-05-25 11:07:27.296,LIVE,12.7195,75.0,40.0
2026-05-25 11:07:27.327,LIVE,12.7194,75.0,40.0
2026-05-25 11:07:27.358,LIVE,12.7194,75.0,40.0
2026-05-25 11:07:27.389,LIVE,12.7192,75.0,40.0
2026-05-25 11:07:27.419,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.450,LIVE,12.7189,75.0,40.0
2026-05-25 11:07:27.482,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.514,LIVE,12.7189,75.0,40.0
2026-05-25 11:07:27.545,LIVE,12.7188,75.0,40.0
2026-05-25 11:07:27.577,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.609,LIVE,12.7189,75.0,40.0
2026-05-25 11:07:27.641,LIVE,12.7191,75.0,40.0
2026-05-25 11:07:27.673,LIVE,12.7191,75.0,40.0
2026-05-25 11:07:27.704,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.735,LIVE,12.7191,75.0,40.0
2026-05-25 11:07:27.767,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.799,LIVE,12.719,75.0,40.0
2026-05-25 11:07:27.830,LIVE,12.7188,75.0,40.0
2026-05-25 11:07:27.862,LIVE,12.7187,75.0,40.0
2026-05-25 11:07:27.893,LIVE,12.7185,75.0,40.0
2026-05-25 11:07:27.923,LIVE,12.7183,75.0,40.0
2026-05-25 11:07:27.955,LIVE,12.7182,75.0,40.0
2026-05-25 11:07:27.987,LIVE,12.7182,75.0,40.0
2026-05-25 11:07:28.020,LIVE,12.7181,75.0,40.0
2026-05-25 11:07:28.051,LIVE,12.7181,75.0,40.0
2026-05-25 11:07:28.082,LIVE,12.7181,75.0,40.0
2026-05-25 11:07:28.115,LIVE,12.7183,75.0,40.0
2026-05-25 11:07:28.146,LIVE,12.7184,75.0,40.0
2026-05-25 11:07:28.178,LIVE,12.7184,75.0,40.0
2026-05-25 11:07:28.210,LIVE,12.7186,75.0,40.0
2026-05-25 11:07:28.242,LIVE,12.7188,75.0,40.0
2026-05-25 11:07:28.274,LIVE,12.7188,75.0,40.0
2026-05-25 11:07:28.305,LIVE,12.7191,75.0,40.0
2026-05-25 11:07:28.336,LIVE,12.7193,75.0,40.0
2026-05-25 11:07:28.367,LIVE,12.7194,75.0,40.0
2026-05-25 11:07:28.399,LIVE,12.7195,75.0,40.0
2026-05-25 11:07:28.430,LIVE,12.7197,75.0,40.0
2026-05-25 11:07:28.461,LIVE,12.7198,75.0,40.0
2026-05-25 11:07:28.492,LIVE,12.7199,75.0,40.0
2026-05-25 11:07:28.523,LIVE,12.7202,75.0,40.0
2026-05-25 11:07:28.554,LIVE,12.7204,75.0,40.0
2026-05-25 11:07:28.586,LIVE,12.7204,75.0,40.0
2026-05-25 11:07:28.617,LIVE,12.7207,75.0,40.0
2026-05-25 11:07:28.650,LIVE,12.7211,75.0,40.0
2026-05-25 11:07:28.681,LIVE,12.7215,75.0,40.0
2026-05-25 11:07:28.713,LIVE,12.722,75.0,40.0
2026-05-25 11:07:28.744,LIVE,12.7224,75.0,40.0
2026-05-25 11:07:28.776,LIVE,12.7229,75.0,40.0
2026-05-25 11:07:28.807,LIVE,12.7232,75.0,40.0
2026-05-25 11:07:28.839,LIVE,12.7236,75.0,40.0
2026-05-25 11:07:28.871,LIVE,12.7242,75.0,40.0
2026-05-25 11:07:28.901,LIVE,12.7247,75.0,40.0
