timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 14:56:56.978,BASELINE,12.8969,75.0,40.0
2026-05-25 14:56:56.999,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:57.020,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:57.040,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:57.062,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:57.083,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:57.103,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:57.124,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:57.144,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:57.165,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:57.186,BASELINE,12.8969,75.0,40.0
2026-05-25 14:56:57.206,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.226,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.247,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.267,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.288,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.309,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.330,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.351,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.372,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.392,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.413,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.433,BASELINE,12.8968,75.0,40.0
2026-05-25 14:56:57.453,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:57.474,BASELINE,12.8968,75.0,40.0
2026-05-25 14:56:57.495,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:57.516,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:57.536,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:57.556,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.577,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.598,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:57.618,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:57.639,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.660,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.681,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.702,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.723,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:57.744,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.764,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.784,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.804,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:57.825,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:57.846,BASELINE,12.8964,75.0,40.0
2026-05-25 14:56:57.867,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.888,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.908,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:57.928,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:57.949,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:57.969,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:57.989,BASELINE,12.896,75.0,40.0
2026-05-25 14:56:58.009,BASELINE,12.8959,75.0,40.0
2026-05-25 14:56:58.030,BASELINE,12.8958,75.0,40.0
2026-05-25 14:56:58.050,BASELINE,12.8957,75.0,40.0
2026-05-25 14:56:58.071,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:58.092,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:58.113,BASELINE,12.8958,75.0,40.0
2026-05-25 14:56:58.134,BASELINE,12.8957,75.0,40.0
2026-05-25 14:56:58.155,BASELINE,12.8958,75.0,40.0
2026-05-25 14:56:58.176,BASELINE,12.8959,75.0,40.0
2026-05-25 14:56:58.197,BASELINE,12.896,75.0,40.0
2026-05-25 14:56:58.218,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:58.238,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:58.258,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:58.279,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:58.299,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:58.319,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:58.339,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:58.360,BASELINE,12.8968,75.0,40.0
2026-05-25 14:56:58.380,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:58.401,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:58.422,BASELINE,12.8968,75.0,40.0
2026-05-25 14:56:58.442,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:58.462,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:58.483,BASELINE,12.8965,75.0,40.0
2026-05-25 14:56:58.503,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:58.523,BASELINE,12.8969,75.0,40.0
2026-05-25 14:56:58.543,BASELINE,12.8969,75.0,40.0
2026-05-25 14:56:58.564,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:58.585,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:58.606,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:58.627,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:58.647,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:58.668,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:58.689,BASELINE,12.8974,75.0,40.0
2026-05-25 14:56:58.709,BASELINE,12.8974,75.0,40.0
2026-05-25 14:56:58.730,BASELINE,12.8975,75.0,40.0
2026-05-25 14:56:58.750,BASELINE,12.8975,75.0,40.0
2026-05-25 14:56:58.770,BASELINE,12.8975,75.0,40.0
2026-05-25 14:56:58.791,BASELINE,12.8975,75.0,40.0
2026-05-25 14:56:58.813,BASELINE,12.8975,75.0,40.0
2026-05-25 14:56:58.834,BASELINE,12.8974,75.0,40.0
2026-05-25 14:56:58.855,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:58.876,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:58.896,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:58.917,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:58.937,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:58.958,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:58.979,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:59.000,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:59.021,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:59.041,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:59.061,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:59.082,BASELINE,12.897,75.0,40.0
2026-05-25 14:56:59.103,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:59.123,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:59.143,BASELINE,12.8973,75.0,40.0
2026-05-25 14:56:59.164,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:59.185,BASELINE,12.8972,75.0,40.0
2026-05-25 14:56:59.205,BASELINE,12.8971,75.0,40.0
2026-05-25 14:56:59.225,BASELINE,12.8968,75.0,40.0
2026-05-25 14:56:59.247,BASELINE,12.8967,75.0,40.0
2026-05-25 14:56:59.267,BASELINE,12.8966,75.0,40.0
2026-05-25 14:56:59.287,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.308,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:59.328,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:59.348,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:59.369,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:59.389,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.409,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.430,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.450,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.470,BASELINE,12.8964,75.0,40.0
2026-05-25 14:56:59.491,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.511,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:59.532,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:59.553,BASELINE,12.8963,75.0,40.0
2026-05-25 14:56:59.574,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:59.596,BASELINE,12.8962,75.0,40.0
2026-05-25 14:56:59.617,BASELINE,12.8961,75.0,40.0
2026-05-25 14:56:59.637,BASELINE,12.896,75.0,40.0
2026-05-25 14:56:59.657,BASELINE,12.896,75.0,40.0
2026-05-25 14:56:59.678,BASELINE,12.8959,75.0,40.0
2026-05-25 14:56:59.699,BASELINE,12.8957,75.0,40.0
2026-05-25 14:56:59.720,BASELINE,12.8957,75.0,40.0
2026-05-25 14:56:59.740,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.762,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.783,BASELINE,12.8955,75.0,40.0
2026-05-25 14:56:59.803,BASELINE,12.8955,75.0,40.0
2026-05-25 14:56:59.824,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.844,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.864,BASELINE,12.8955,75.0,40.0
2026-05-25 14:56:59.884,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.905,BASELINE,12.8956,75.0,40.0
2026-05-25 14:56:59.925,BASELINE,12.8955,75.0,40.0
2026-05-25 14:56:59.947,BASELINE,12.8954,75.0,40.0
2026-05-25 14:56:59.967,BASELINE,12.8954,75.0,40.0
2026-05-25 14:56:59.987,BASELINE,12.8952,75.0,40.0
2026-05-25 14:57:00.008,BASELINE,12.8951,75.0,40.0
2026-05-25 14:57:00.029,BASELINE,12.895,75.0,40.0
2026-05-25 14:57:00.049,BASELINE,12.8948,75.0,40.0
2026-05-25 14:57:00.069,BASELINE,12.8947,75.0,40.0
2026-05-25 14:57:00.090,BASELINE,12.8945,75.0,40.0
2026-05-25 14:57:00.110,BASELINE,12.8946,75.0,40.0
2026-05-25 14:57:00.130,BASELINE,12.8944,75.0,40.0
2026-05-25 14:57:00.150,BASELINE,12.8945,75.0,40.0
2026-05-25 14:57:00.170,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.191,BASELINE,12.8942,75.0,40.0
2026-05-25 14:57:00.211,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.232,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.253,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.274,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.295,BASELINE,12.8944,75.0,40.0
2026-05-25 14:57:00.316,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.336,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.357,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.377,BASELINE,12.8944,75.0,40.0
2026-05-25 14:57:00.399,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.419,BASELINE,12.8944,75.0,40.0
2026-05-25 14:57:00.439,BASELINE,12.8942,75.0,40.0
2026-05-25 14:57:00.459,BASELINE,12.894,75.0,40.0
2026-05-25 14:57:00.480,BASELINE,12.8939,75.0,40.0
2026-05-25 14:57:00.501,BASELINE,12.8939,75.0,40.0
2026-05-25 14:57:00.521,BASELINE,12.8938,75.0,40.0
2026-05-25 14:57:00.541,BASELINE,12.8939,75.0,40.0
2026-05-25 14:57:00.563,BASELINE,12.8938,75.0,40.0
2026-05-25 14:57:00.584,BASELINE,12.8937,75.0,40.0
2026-05-25 14:57:00.605,BASELINE,12.8938,75.0,40.0
2026-05-25 14:57:00.626,BASELINE,12.8939,75.0,40.0
2026-05-25 14:57:00.646,BASELINE,12.894,75.0,40.0
2026-05-25 14:57:00.668,BASELINE,12.8941,75.0,40.0
2026-05-25 14:57:00.688,BASELINE,12.8943,75.0,40.0
2026-05-25 14:57:00.708,BASELINE,12.8945,75.0,40.0
2026-05-25 14:57:00.729,BASELINE,12.8948,75.0,40.0
2026-05-25 14:57:00.749,BASELINE,12.895,75.0,40.0
2026-05-25 14:57:00.769,BASELINE,12.8951,75.0,40.0
2026-05-25 14:57:00.791,BASELINE,12.8953,75.0,40.0
2026-05-25 14:57:00.812,BASELINE,12.8955,75.0,40.0
2026-05-25 14:57:00.832,BASELINE,12.8956,75.0,40.0
2026-05-25 14:57:00.853,BASELINE,12.8957,75.0,40.0
2026-05-25 14:57:00.873,BASELINE,12.8959,75.0,40.0
2026-05-25 14:57:00.894,BASELINE,12.8961,75.0,40.0
2026-05-25 14:57:00.915,BASELINE,12.8963,75.0,40.0
2026-05-25 14:57:00.936,BASELINE,12.8966,75.0,40.0
2026-05-25 14:57:00.956,BASELINE,12.897,75.0,40.0
2026-05-25 14:57:00.976,BASELINE,12.8974,75.0,40.0
2026-05-25 14:57:00.996,BASELINE,12.8978,75.0,40.0
2026-05-25 14:57:01.016,BASELINE,12.8983,75.0,40.0
2026-05-25 14:57:01.036,BASELINE,12.8989,75.0,40.0
2026-05-25 14:57:01.057,BASELINE,12.8994,75.0,40.0
2026-05-25 14:57:01.078,BASELINE,12.9,75.0,40.0
2026-05-25 14:57:01.098,BASELINE,12.9006,75.0,40.0
2026-05-25 14:57:01.118,BASELINE,12.901,75.0,40.0
2026-05-25 14:57:01.138,BASELINE,12.9014,75.0,40.0
2026-05-25 14:57:01.158,BASELINE,12.9018,75.0,40.0
2026-05-25 14:57:01.179,BASELINE,12.9023,75.0,40.0
2026-05-25 14:57:01.200,BASELINE,12.9025,75.0,40.0
2026-05-25 14:57:01.221,BASELINE,12.9028,75.0,40.0
2026-05-25 14:57:01.241,BASELINE,12.9028,75.0,40.0
2026-05-25 14:57:01.262,BASELINE,12.9029,75.0,40.0
2026-05-25 14:57:01.283,BASELINE,12.9028,75.0,40.0
2026-05-25 14:57:01.303,BASELINE,12.9027,75.0,40.0
2026-05-25 14:57:01.323,BASELINE,12.9025,75.0,40.0
2026-05-25 14:57:01.343,BASELINE,12.9022,75.0,40.0
2026-05-25 14:57:01.363,BASELINE,12.902,75.0,40.0
2026-05-25 14:57:01.384,BASELINE,12.9015,75.0,40.0
2026-05-25 14:57:01.404,BASELINE,12.9012,75.0,40.0
2026-05-25 14:57:01.425,BASELINE,12.9008,75.0,40.0
2026-05-25 14:57:01.445,BASELINE,12.9004,75.0,40.0
2026-05-25 14:57:01.466,BASELINE,12.9001,75.0,40.0
2026-05-25 14:57:01.486,BASELINE,12.8998,75.0,40.0
2026-05-25 14:57:01.507,BASELINE,12.8993,75.0,40.0
2026-05-25 14:57:01.528,BASELINE,12.8989,75.0,40.0
2026-05-25 14:57:01.548,BASELINE,12.8985,75.0,40.0
2026-05-25 14:57:01.569,BASELINE,12.8982,75.0,40.0
2026-05-25 14:57:01.590,BASELINE,12.8978,75.0,40.0
2026-05-25 14:57:01.611,BASELINE,12.8974,75.0,40.0
2026-05-25 14:57:01.632,BASELINE,12.8969,75.0,40.0
2026-05-25 14:57:01.652,BASELINE,12.8964,75.0,40.0
2026-05-25 14:57:01.672,BASELINE,12.8961,75.0,40.0
2026-05-25 14:57:01.693,BASELINE,12.8956,75.0,40.0
2026-05-25 14:57:01.714,BASELINE,12.8955,75.0,40.0
2026-05-25 14:57:01.735,BASELINE,12.895,75.0,40.0
2026-05-25 14:57:01.756,BASELINE,12.8946,75.0,40.0
2026-05-25 14:57:01.777,BASELINE,12.8944,75.0,40.0
2026-05-25 14:57:01.798,BASELINE,12.8941,75.0,40.0
2026-05-25 14:57:01.818,BASELINE,12.8939,75.0,40.0
2026-05-25 14:57:01.838,BASELINE,12.8938,75.0,40.0
2026-05-25 14:57:01.858,BASELINE,12.8936,75.0,40.0
2026-05-25 14:57:01.878,BASELINE,12.8934,75.0,40.0
2026-05-25 14:57:01.898,BASELINE,12.8933,75.0,40.0
2026-05-25 14:57:01.919,BASELINE,12.8932,75.0,40.0
2026-05-25 14:57:01.940,BASELINE,12.8931,75.0,40.0
2026-05-25 14:57:01.960,BASELINE,12.8931,75.0,40.0
2026-05-25 14:57:01.981,BASELINE,12.8932,75.0,40.0
2026-05-25 14:57:02.002,BASELINE,12.893,75.0,40.0
2026-05-25 14:57:02.023,BASELINE,12.893,75.0,40.0
2026-05-25 14:57:02.043,BASELINE,12.8929,75.0,40.0
2026-05-25 14:57:02.064,BASELINE,12.8927,75.0,40.0
2026-05-25 14:57:02.084,BASELINE,12.8924,75.0,40.0
2026-05-25 14:57:02.105,BASELINE,12.8922,75.0,40.0
2026-05-25 14:57:02.126,BASELINE,12.8921,75.0,40.0
2026-05-25 14:57:02.146,BASELINE,12.892,75.0,40.0
2026-05-25 14:57:02.167,BASELINE,12.8918,75.0,40.0
2026-05-25 14:57:02.188,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.209,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.229,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.250,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.270,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:02.290,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.311,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.332,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.352,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.373,BASELINE,12.8917,75.0,40.0
2026-05-25 14:57:02.395,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.415,BASELINE,12.8917,75.0,40.0
2026-05-25 14:57:02.437,BASELINE,12.8918,75.0,40.0
2026-05-25 14:57:02.457,BASELINE,12.8918,75.0,40.0
2026-05-25 14:57:02.478,BASELINE,12.8918,75.0,40.0
2026-05-25 14:57:02.498,BASELINE,12.8917,75.0,40.0
2026-05-25 14:57:02.519,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:02.539,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.560,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.580,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:02.600,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:02.620,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:02.641,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:02.662,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:02.683,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.704,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.725,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.746,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:02.766,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.787,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.807,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.829,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.849,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:02.869,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:02.890,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:02.912,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:02.932,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:02.953,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:02.973,BASELINE,12.891,75.0,40.0
2026-05-25 14:57:02.994,BASELINE,12.891,75.0,40.0
2026-05-25 14:57:03.014,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:03.035,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:03.055,BASELINE,12.891,75.0,40.0
2026-05-25 14:57:03.076,BASELINE,12.8911,75.0,40.0
2026-05-25 14:57:03.096,BASELINE,12.8911,75.0,40.0
2026-05-25 14:57:03.117,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:03.137,BASELINE,12.8911,75.0,40.0
2026-05-25 14:57:03.157,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:03.179,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:03.200,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:03.220,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:03.240,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:03.261,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:03.281,BASELINE,12.8916,75.0,40.0
2026-05-25 14:57:03.302,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:03.323,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:03.344,BASELINE,12.891,75.0,40.0
2026-05-25 14:57:03.365,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:03.386,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:03.407,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.429,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:03.449,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:03.469,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:03.503,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:03.535,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:03.567,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:03.610,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:03.646,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:03.683,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.720,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.741,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.774,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:03.803,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:03.835,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.865,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:03.897,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:03.928,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:03.960,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:03.991,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.023,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.055,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.086,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.118,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.149,BASELINE,12.8902,75.0,40.0
2026-05-25 14:57:04.180,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.212,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.244,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.276,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:04.307,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:04.337,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:04.368,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:04.400,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:04.432,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:04.463,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:04.495,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:04.526,BASELINE,12.8908,75.0,40.0
2026-05-25 14:57:04.558,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:04.589,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:04.620,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.652,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.684,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.716,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.748,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.778,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.808,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.840,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.870,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:04.902,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:04.932,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:04.963,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:04.995,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:05.027,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.058,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.089,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.121,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.153,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:05.185,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.216,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:05.247,BASELINE,12.8906,75.0,40.0
2026-05-25 14:57:05.279,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:05.310,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:05.342,BASELINE,12.8903,75.0,40.0
2026-05-25 14:57:05.373,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:05.405,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:05.437,BASELINE,12.8904,75.0,40.0
2026-05-25 14:57:05.469,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:05.500,BASELINE,12.8905,75.0,40.0
2026-05-25 14:57:05.532,BASELINE,12.8907,75.0,40.0
2026-05-25 14:57:05.562,BASELINE,12.8909,75.0,40.0
2026-05-25 14:57:05.594,BASELINE,12.891,75.0,40.0
2026-05-25 14:57:05.625,BASELINE,12.8911,75.0,40.0
2026-05-25 14:57:05.656,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.687,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:05.719,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.751,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:05.782,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.814,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.846,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:05.877,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.909,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:05.940,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:05.971,BASELINE,12.8912,75.0,40.0
2026-05-25 14:57:06.003,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:06.034,BASELINE,12.8913,75.0,40.0
2026-05-25 14:57:06.065,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:06.097,BASELINE,12.8914,75.0,40.0
2026-05-25 14:57:06.129,BASELINE,12.8915,75.0,40.0
2026-05-25 14:57:06.160,BASELINE,12.8917,75.0,40.0
2026-05-25 14:57:06.191,BASELINE,12.8918,75.0,40.0
2026-05-25 14:57:06.222,BASELINE,12.8919,75.0,40.0
2026-05-25 14:57:06.254,BASELINE,12.892,75.0,40.0
2026-05-25 14:57:06.286,BASELINE,12.892,75.0,40.0
2026-05-25 14:57:06.318,BASELINE,12.8921,75.0,40.0
2026-05-25 14:57:06.350,BASELINE,12.8921,75.0,40.0
2026-05-25 14:57:06.381,BASELINE,12.8921,75.0,40.0
2026-05-25 14:57:06.412,BASELINE,12.8921,75.0,40.0
2026-05-25 14:57:06.444,BASELINE,12.892,75.0,40.0
2026-05-25 14:57:06.475,BASELINE,12.892,75.0,40.0
