timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-26 17:06:05.416,LIVE,5.5583,79.9913,25.4284
2026-05-26 17:06:05.448,LIVE,5.5578,79.9922,25.4256
2026-05-26 17:06:05.480,LIVE,5.5581,79.993,25.4229
2026-05-26 17:06:05.511,LIVE,5.5589,79.9937,25.4204
2026-05-26 17:06:05.543,LIVE,5.5587,79.9943,25.418
2026-05-26 17:06:05.576,LIVE,5.5582,79.9949,25.4157
2026-05-26 17:06:05.607,LIVE,5.5584,79.9954,25.4135
2026-05-26 17:06:05.639,LIVE,5.558,79.9958,25.4115
2026-05-26 17:06:05.671,LIVE,5.5587,79.9963,25.4095
2026-05-26 17:06:05.703,LIVE,5.5585,79.9966,25.4076
2026-05-26 17:06:05.735,LIVE,5.5587,79.997,25.4059
2026-05-26 17:06:05.766,LIVE,5.5583,79.9973,25.4042
2026-05-26 17:06:05.797,LIVE,5.5581,79.9975,25.4026
2026-05-26 17:06:05.829,LIVE,5.5585,79.9978,25.4011
2026-05-26 17:06:05.861,LIVE,5.5587,79.998,25.3996
2026-05-26 17:06:05.892,LIVE,5.5582,79.9982,25.3983
2026-05-26 17:06:05.924,LIVE,5.5582,79.9984,25.397
2026-05-26 17:06:05.956,LIVE,5.5585,79.9986,25.3957
2026-05-26 17:06:05.988,LIVE,5.5581,79.9987,25.3945
2026-05-26 17:06:06.020,LIVE,5.5577,79.9988,25.3934
2026-05-26 17:06:06.051,LIVE,5.5576,79.9989,25.3924
2026-05-26 17:06:06.082,LIVE,5.5578,79.9991,25.3914
2026-05-26 17:06:06.114,LIVE,5.557,79.9991,25.3904
2026-05-26 17:06:06.146,LIVE,5.5563,79.9992,25.3895
2026-05-26 17:06:06.178,LIVE,5.5564,80.1626,25.3989
2026-05-26 17:06:06.209,LIVE,5.5563,80.3096,25.4077
2026-05-26 17:06:06.241,LIVE,5.5566,80.4419,25.4162
2026-05-26 17:06:06.273,LIVE,5.5564,80.561,25.4242
2026-05-26 17:06:06.305,LIVE,5.5564,80.6681,25.4318
2026-05-26 17:06:06.336,LIVE,5.5559,80.7646,25.4391
2026-05-26 17:06:06.368,LIVE,5.5559,80.8514,25.446
2026-05-26 17:06:06.399,LIVE,5.5558,80.9295,25.4525
2026-05-26 17:06:06.430,LIVE,5.5554,80.9998,25.4587
2026-05-26 17:06:06.462,LIVE,5.5552,81.0631,25.4646
2026-05-26 17:06:06.493,LIVE,5.5555,81.1201,25.4702
2026-05-26 17:06:06.525,LIVE,5.5554,81.1713,25.4755
2026-05-26 17:06:06.557,LIVE,5.5559,81.2175,25.4806
2026-05-26 17:06:06.588,LIVE,5.5564,81.259,25.4854
2026-05-26 17:06:06.620,LIVE,5.5568,81.2963,25.49
2026-05-26 17:06:06.651,LIVE,5.5565,81.33,25.4943
2026-05-26 17:06:06.683,LIVE,5.5564,81.3602,25.4984
2026-05-26 17:06:06.714,LIVE,5.556,81.3875,25.5023
2026-05-26 17:06:06.746,LIVE,5.5559,81.412,25.506
2026-05-26 17:06:06.777,LIVE,5.5555,81.4341,25.5096
2026-05-26 17:06:06.809,LIVE,5.5559,81.4539,25.5129
2026-05-26 17:06:06.841,LIVE,5.556,81.4718,25.5161
2026-05-26 17:06:06.873,LIVE,5.5558,81.4879,25.5191
2026-05-26 17:06:06.904,LIVE,5.5555,81.5024,25.522
2026-05-26 17:06:06.935,LIVE,5.5554,81.5154,25.5248
2026-05-26 17:06:06.967,LIVE,5.5552,81.5271,25.5274
2026-05-26 17:06:06.999,LIVE,5.5556,81.5377,25.5298
2026-05-26 17:06:07.031,LIVE,5.5559,81.5472,25.5322
2026-05-26 17:06:07.063,LIVE,5.556,81.5557,25.5344
2026-05-26 17:06:07.095,LIVE,5.5556,81.5634,25.5365
2026-05-26 17:06:07.127,LIVE,5.5553,81.5703,25.5385
2026-05-26 17:06:07.159,LIVE,5.5553,81.5766,25.5404
2026-05-26 17:06:07.189,LIVE,5.5554,81.5822,25.5422
2026-05-26 17:06:07.221,LIVE,5.5548,81.5872,25.544
2026-05-26 17:06:07.252,LIVE,5.5547,81.5918,25.5456
2026-05-26 17:06:07.285,LIVE,5.5542,81.5959,25.5471
2026-05-26 17:06:07.317,LIVE,5.5538,81.5995,25.5486
2026-05-26 17:06:07.348,LIVE,5.5535,81.6028,25.55
2026-05-26 17:06:07.380,LIVE,5.5531,81.6058,25.5514
2026-05-26 17:06:07.413,LIVE,5.5533,81.6085,25.5526
2026-05-26 17:06:07.444,LIVE,5.5532,81.6109,25.5538
2026-05-26 17:06:07.476,LIVE,5.5529,81.6131,25.555
2026-05-26 17:06:07.507,LIVE,5.5525,81.6151,25.5561
2026-05-26 17:06:07.538,LIVE,5.5522,81.6168,25.5571
2026-05-26 17:06:07.570,LIVE,5.5522,81.6184,25.5581
2026-05-26 17:06:07.602,LIVE,5.5524,81.6198,25.559
2026-05-26 17:06:07.634,LIVE,5.5523,81.6211,25.5599
2026-05-26 17:06:07.666,LIVE,5.5526,81.6223,25.5607
2026-05-26 17:06:07.697,LIVE,5.5523,81.6233,25.5615
2026-05-26 17:06:07.729,LIVE,5.5526,81.6242,25.5623
2026-05-26 17:06:07.761,LIVE,5.5524,81.6251,25.563
2026-05-26 17:06:07.794,LIVE,5.5531,81.6258,25.5637
2026-05-26 17:06:07.825,LIVE,5.5533,81.6265,25.5643
2026-05-26 17:06:07.857,LIVE,5.5531,81.6271,25.5649
2026-05-26 17:06:07.889,LIVE,5.5531,81.6277,25.5655
2026-05-26 17:06:07.921,LIVE,5.5535,81.6282,25.5661
2026-05-26 17:06:07.952,LIVE,5.5534,81.6286,25.5666
2026-05-26 17:06:07.984,LIVE,5.5536,81.629,25.5671
2026-05-26 17:06:08.015,LIVE,5.5539,81.6294,25.5676
2026-05-26 17:06:08.047,LIVE,5.5537,81.6297,25.5681
2026-05-26 17:06:08.078,LIVE,5.5535,81.63,25.5685
2026-05-26 17:06:08.110,LIVE,5.5529,81.6303,25.5689
2026-05-26 17:06:08.141,LIVE,5.5527,81.6305,25.5693
2026-05-26 17:06:08.172,LIVE,5.5522,81.6307,25.5697
2026-05-26 17:06:08.205,LIVE,5.5516,81.6309,25.57
2026-05-26 17:06:08.237,LIVE,5.5519,81.6311,25.5703
2026-05-26 17:06:08.269,LIVE,5.5514,81.6312,25.5707
2026-05-26 17:06:08.301,LIVE,5.5514,81.6314,25.571
2026-05-26 17:06:08.334,LIVE,5.5515,81.6315,25.5712
2026-05-26 17:06:08.364,LIVE,5.5517,81.6316,25.5715
2026-05-26 17:06:08.395,LIVE,5.552,81.6317,25.5718
2026-05-26 17:06:08.427,LIVE,5.5515,81.6318,25.572
2026-05-26 17:06:08.459,LIVE,5.5518,81.6319,25.5723
2026-05-26 17:06:08.489,LIVE,5.5518,82.1644,25.6986
2026-05-26 17:06:08.521,LIVE,5.552,82.6436,25.8187
2026-05-26 17:06:08.554,LIVE,5.5519,83.0749,25.9327
2026-05-26 17:06:08.585,LIVE,5.5524,83.463,26.041
2026-05-26 17:06:08.616,LIVE,5.5527,83.8124,26.144
2026-05-26 17:06:08.648,LIVE,5.5521,84.1268,26.2417
2026-05-26 17:06:08.680,LIVE,5.5519,84.4098,26.3346
2026-05-26 17:06:08.711,LIVE,5.5522,84.6644,26.4229
2026-05-26 17:06:08.744,LIVE,5.5518,84.8937,26.5067
2026-05-26 17:06:08.776,LIVE,5.552,85.0999,26.5864
2026-05-26 17:06:08.807,LIVE,5.5518,85.2856,26.662
2026-05-26 17:06:08.838,LIVE,5.5513,85.4527,26.7339
2026-05-26 17:06:08.870,LIVE,5.5509,85.6031,26.8022
2026-05-26 17:06:08.902,LIVE,5.5509,85.7384,26.867
2026-05-26 17:06:08.933,LIVE,5.5504,85.8602,26.9287
2026-05-26 17:06:08.965,LIVE,5.5504,85.9699,26.9872
2026-05-26 17:06:08.995,LIVE,5.5504,86.0685,27.0428
2026-05-26 17:06:09.027,LIVE,5.5503,86.1573,27.0957
2026-05-26 17:06:09.060,LIVE,5.5506,86.2372,27.1459
2026-05-26 17:06:09.092,LIVE,5.5511,86.3092,27.1935
2026-05-26 17:06:09.123,LIVE,5.5513,86.3739,27.2388
2026-05-26 17:06:09.155,LIVE,5.5512,86.4322,27.2819
2026-05-26 17:06:09.186,LIVE,5.5513,86.4846,27.3228
2026-05-26 17:06:09.217,LIVE,5.5509,86.5318,27.3616
2026-05-26 17:06:09.248,LIVE,5.5504,86.5743,27.3985
2026-05-26 17:06:09.280,LIVE,5.5502,86.6125,27.4335
2026-05-26 17:06:09.311,LIVE,5.5502,86.6469,27.4668
2026-05-26 17:06:09.345,LIVE,5.5503,86.6779,27.4985
2026-05-26 17:06:09.375,LIVE,5.5509,86.7057,27.5285
2026-05-26 17:06:09.408,LIVE,5.5507,86.7308,27.5571
2026-05-26 17:06:09.440,LIVE,5.5506,86.7534,27.5842
2026-05-26 17:06:09.471,LIVE,5.5512,86.7737,27.61
2026-05-26 17:06:09.502,LIVE,5.5512,86.792,27.6344
2026-05-26 17:06:09.532,LIVE,5.5506,86.8084,27.6577
2026-05-26 17:06:09.565,LIVE,5.5508,86.8232,27.6798
2026-05-26 17:06:09.596,LIVE,5.5503,86.8366,27.7008
2026-05-26 17:06:09.628,LIVE,5.5501,86.8486,27.7207
2026-05-26 17:06:09.659,LIVE,5.5496,86.8594,27.7397
2026-05-26 17:06:09.691,LIVE,5.5496,86.8691,27.7576
2026-05-26 17:06:09.721,LIVE,5.5495,86.8778,27.7747
2026-05-26 17:06:09.754,LIVE,5.5493,86.8857,27.791
2026-05-26 17:06:09.785,LIVE,5.5497,86.8928,27.8064
2026-05-26 17:06:09.816,LIVE,5.5497,86.8991,27.8211
2026-05-26 17:06:09.847,LIVE,5.5496,86.9049,27.835
2026-05-26 17:06:09.879,LIVE,5.5491,86.91,27.8482
2026-05-26 17:06:09.911,LIVE,5.5488,86.9147,27.8608
2026-05-26 17:06:09.943,LIVE,5.5493,86.9189,27.8727
2026-05-26 17:06:09.975,LIVE,5.5493,86.9226,27.8841
2026-05-26 17:06:10.007,LIVE,5.5491,86.926,27.8948
2026-05-26 17:06:10.038,LIVE,5.5492,86.9291,27.9051
2026-05-26 17:06:10.070,LIVE,5.5486,86.9318,27.9148
2026-05-26 17:06:10.101,LIVE,5.5489,86.9343,27.924
2026-05-26 17:06:10.133,LIVE,5.5491,86.9365,27.9328
2026-05-26 17:06:10.164,LIVE,5.5489,86.9385,27.9411
2026-05-26 17:06:10.196,LIVE,5.5484,86.9403,27.9491
2026-05-26 17:06:10.228,LIVE,5.5483,86.9419,27.9566
2026-05-26 17:06:10.258,LIVE,5.5486,86.9434,27.9637
2026-05-26 17:06:10.290,LIVE,5.5483,86.9447,27.9705
2026-05-26 17:06:10.321,LIVE,5.5483,86.9459,27.977
2026-05-26 17:06:10.354,LIVE,5.5482,86.947,27.9831
2026-05-26 17:06:10.385,LIVE,5.548,86.9479,27.9889
2026-05-26 17:06:10.416,LIVE,5.5475,86.9488,27.9944
2026-05-26 17:06:10.449,LIVE,5.548,86.9495,27.9997
2026-05-26 17:06:10.481,LIVE,5.5476,86.9502,28.0047
2026-05-26 17:06:10.512,LIVE,5.548,86.9509,28.0094
2026-05-26 17:06:10.544,LIVE,5.5482,86.9514,28.0139
2026-05-26 17:06:10.576,LIVE,5.548,86.9519,28.0182
2026-05-26 17:06:10.609,LIVE,5.5474,86.9524,28.0223
2026-05-26 17:06:10.641,LIVE,5.5482,86.9528,28.0261
2026-05-26 17:06:10.672,LIVE,5.548,86.9532,28.028
2026-05-26 17:06:10.704,LIVE,5.5486,86.9535,28.0297
2026-05-26 17:06:10.735,LIVE,5.5479,86.9538,28.0313
2026-05-26 17:06:10.767,LIVE,5.548,86.9541,28.0329
2026-05-26 17:06:10.798,LIVE,5.5481,86.9543,28.0344
2026-05-26 17:06:10.830,LIVE,5.5475,86.9546,28.0358
2026-05-26 17:06:10.861,LIVE,5.5469,86.9547,28.0371
2026-05-26 17:06:10.894,LIVE,5.5463,86.9549,28.0384
2026-05-26 17:06:10.925,LIVE,5.5469,86.9551,28.0396
2026-05-26 17:06:10.964,LIVE,5.5467,86.9552,28.0407
2026-05-26 17:06:10.990,LIVE,5.5465,86.9554,28.0418
2026-05-26 17:06:11.020,LIVE,5.5459,86.9555,28.0428
2026-05-26 17:06:11.050,LIVE,5.5453,86.9556,28.0438
2026-05-26 17:06:11.080,LIVE,5.546,86.9557,28.0447
2026-05-26 17:06:11.112,LIVE,5.5456,86.9558,28.0456
2026-05-26 17:06:11.144,LIVE,5.5455,86.9558,28.0465
2026-05-26 17:06:11.176,LIVE,5.5455,86.9559,28.0473
2026-05-26 17:06:11.207,LIVE,5.5453,86.956,28.048
2026-05-26 17:06:11.238,LIVE,5.545,86.956,28.0487
2026-05-26 17:06:11.270,LIVE,5.545,86.9561,28.0494
2026-05-26 17:06:11.302,LIVE,5.5453,86.9561,28.0501
2026-05-26 17:06:11.334,LIVE,5.5452,86.9562,28.0507
2026-05-26 17:06:11.366,LIVE,5.545,86.9562,28.0513
2026-05-26 17:06:11.396,LIVE,5.545,86.9562,28.0518
2026-05-26 17:06:11.428,LIVE,5.5447,86.9563,28.0524
2026-05-26 17:06:11.461,LIVE,5.5441,86.9563,28.0529
2026-05-26 17:06:11.492,LIVE,5.5441,86.9563,28.0533
2026-05-26 17:06:11.524,LIVE,5.5444,86.9563,28.0538
2026-05-26 17:06:11.555,LIVE,5.5443,86.9563,28.0542
2026-05-26 17:06:11.586,LIVE,5.5438,86.9564,28.0546
2026-05-26 17:06:11.616,LIVE,5.5432,86.9564,28.055
2026-05-26 17:06:11.648,LIVE,5.543,86.9564,28.0554
2026-05-26 17:06:11.680,LIVE,5.5428,86.9564,28.0558
2026-05-26 17:06:11.712,LIVE,5.543,86.9564,28.0561
2026-05-26 17:06:11.743,LIVE,5.5428,86.9564,28.0564
2026-05-26 17:06:11.774,LIVE,5.5427,86.9564,28.0567
2026-05-26 17:06:11.806,LIVE,5.5434,86.9564,28.057
2026-05-26 17:06:11.838,LIVE,5.5433,86.9565,28.0573
2026-05-26 17:06:11.869,LIVE,5.5433,86.9565,28.0575
2026-05-26 17:06:11.901,LIVE,5.5431,86.9565,28.0578
2026-05-26 17:06:11.933,LIVE,5.5424,86.9565,28.058
2026-05-26 17:06:11.964,LIVE,5.5423,86.9565,28.0582
2026-05-26 17:06:11.996,LIVE,5.5416,86.9565,28.0584
2026-05-26 17:06:12.027,LIVE,5.5414,86.9565,28.0586
2026-05-26 17:06:12.059,LIVE,5.5409,86.9565,28.0588
2026-05-26 17:06:12.090,LIVE,5.5408,86.9565,28.059
2026-05-26 17:06:12.123,LIVE,5.5408,86.9565,28.0592
2026-05-26 17:06:12.153,LIVE,5.5407,86.9565,28.0593
2026-05-26 17:06:12.183,LIVE,5.5412,86.9565,28.0595
2026-05-26 17:06:12.214,LIVE,5.5407,86.9565,28.0596
2026-05-26 17:06:12.246,LIVE,5.5408,86.9565,28.0598
2026-05-26 17:06:12.277,LIVE,5.5403,86.9565,28.0599
2026-05-26 17:06:12.311,LIVE,5.5401,86.9565,28.06
2026-05-26 17:06:12.343,LIVE,5.54,86.9565,28.0602
2026-05-26 17:06:12.374,LIVE,5.5396,86.9565,28.0603
2026-05-26 17:06:12.405,LIVE,5.5396,86.9565,28.0604
2026-05-26 17:06:12.437,LIVE,5.5398,86.9565,28.0605
2026-05-26 17:06:12.469,LIVE,5.5397,86.9565,28.0606
2026-05-26 17:06:12.500,LIVE,5.5397,86.9565,28.0607
2026-05-26 17:06:12.532,LIVE,5.5392,86.9565,28.0608
2026-05-26 17:06:12.564,LIVE,5.539,86.9565,28.0608
2026-05-26 17:06:12.596,LIVE,5.5393,86.9565,28.0609
2026-05-26 17:06:12.628,LIVE,5.539,86.9565,28.061
2026-05-26 17:06:12.660,LIVE,5.5391,86.9565,28.0611
2026-05-26 17:06:12.692,LIVE,5.5392,86.9565,28.0611
2026-05-26 17:06:12.723,LIVE,5.5393,86.9565,28.0612
2026-05-26 17:06:12.754,LIVE,5.5394,86.9565,28.0613
2026-05-26 17:06:12.786,LIVE,5.5391,86.9565,28.0613
2026-05-26 17:06:12.817,LIVE,5.5399,86.9565,28.0614
2026-05-26 17:06:12.848,LIVE,5.54,87.0844,28.0521
2026-05-26 17:06:12.878,LIVE,5.5395,87.1995,28.0433
2026-05-26 17:06:12.911,LIVE,5.5397,87.3031,28.035
2026-05-26 17:06:12.943,LIVE,5.5393,87.3963,28.027
2026-05-26 17:06:12.975,LIVE,5.5388,87.4802,28.0195
2026-05-26 17:06:13.004,LIVE,5.5386,87.5557,28.0123
2026-05-26 17:06:13.036,LIVE,5.5386,87.6237,28.0055
2026-05-26 17:06:13.067,LIVE,5.5381,87.6848,27.9991
2026-05-26 17:06:13.099,LIVE,5.5378,87.7399,27.9929
2026-05-26 17:06:13.131,LIVE,5.5373,87.7894,27.9871
2026-05-26 17:06:13.162,LIVE,5.5371,87.834,27.9815
2026-05-26 17:06:13.194,LIVE,5.5369,87.8741,27.9763
2026-05-26 17:06:13.226,LIVE,5.5365,87.9102,27.9713
2026-05-26 17:06:13.259,LIVE,5.5371,87.9427,27.9665
2026-05-26 17:06:13.291,LIVE,5.537,87.972,27.962
2026-05-26 17:06:13.321,LIVE,5.5375,87.9983,27.9577
2026-05-26 17:06:13.353,LIVE,5.5371,88.022,27.9536
2026-05-26 17:06:13.385,LIVE,5.5368,88.0434,27.9498
2026-05-26 17:06:13.416,LIVE,5.5371,88.0625,27.9461
2026-05-26 17:06:13.448,LIVE,5.5373,88.0798,27.9426
2026-05-26 17:06:13.480,LIVE,5.5373,88.0954,27.9393
2026-05-26 17:06:13.512,LIVE,5.5368,88.1094,27.9361
2026-05-26 17:06:13.544,LIVE,5.5364,88.122,27.9331
2026-05-26 17:06:13.575,LIVE,5.5366,88.1333,27.9303
2026-05-26 17:06:13.607,LIVE,5.5368,88.1435,27.9276
2026-05-26 17:06:13.638,LIVE,5.5369,88.1527,27.925
2026-05-26 17:06:13.669,LIVE,5.5365,88.1609,27.9226
2026-05-26 17:06:13.701,LIVE,5.5359,88.1684,27.9203
2026-05-26 17:06:13.733,LIVE,5.5358,88.1751,27.918
2026-05-26 17:06:13.765,LIVE,5.5361,88.1811,27.916
2026-05-26 17:06:13.796,LIVE,5.537,88.1865,27.914
2026-05-26 17:06:13.828,LIVE,5.5365,88.1914,27.9121
2026-05-26 17:06:13.860,LIVE,5.5363,88.1958,27.9103
2026-05-26 17:06:13.891,LIVE,5.536,88.1997,27.9086
2026-05-26 17:06:13.923,LIVE,5.5362,88.2033,27.907
2026-05-26 17:06:13.956,LIVE,5.5361,88.2065,27.9054
2026-05-26 17:06:13.987,LIVE,5.536,88.2094,27.904
2026-05-26 17:06:14.018,LIVE,5.5354,88.212,27.9026
2026-05-26 17:06:14.050,LIVE,5.5353,88.2143,27.9013
2026-05-26 17:06:14.081,LIVE,5.5349,88.2164,27.9
2026-05-26 17:06:14.113,LIVE,5.5346,88.2183,27.8988
2026-05-26 17:06:14.145,LIVE,5.5342,88.22,27.8977
2026-05-26 17:06:14.177,LIVE,5.534,88.2215,27.8966
2026-05-26 17:06:14.207,LIVE,5.534,88.2229,27.8956
2026-05-26 17:06:14.238,LIVE,5.534,88.2241,27.8946
2026-05-26 17:06:14.270,LIVE,5.5348,88.2252,27.8937
2026-05-26 17:06:14.303,LIVE,5.5347,88.2263,27.8928
2026-05-26 17:06:14.334,LIVE,5.5343,88.2272,27.892
2026-05-26 17:06:14.365,LIVE,5.5344,88.228,27.8912
2026-05-26 17:06:14.396,LIVE,5.5348,88.2287,27.8905
2026-05-26 17:06:14.428,LIVE,5.5352,88.2294,27.8897
2026-05-26 17:06:14.460,LIVE,5.5354,88.23,27.8891
2026-05-26 17:06:14.493,LIVE,5.5353,88.2305,27.8884
2026-05-26 17:06:14.523,LIVE,5.5357,88.231,27.8878
2026-05-26 17:06:14.555,LIVE,5.5351,88.2314,27.8872
2026-05-26 17:06:14.586,LIVE,5.5348,88.2318,27.8867
2026-05-26 17:06:14.618,LIVE,5.5343,88.2321,27.8862
2026-05-26 17:06:14.649,LIVE,5.5343,88.2325,27.8857
2026-05-26 17:06:14.681,LIVE,5.5348,88.2327,27.8852
2026-05-26 17:06:14.712,LIVE,5.5346,88.233,27.8847
2026-05-26 17:06:14.744,LIVE,5.534,88.2332,27.8843
2026-05-26 17:06:14.776,LIVE,5.5342,88.2334,27.8839
2026-05-26 17:06:14.808,LIVE,5.5343,88.2336,27.8835
2026-05-26 17:06:14.840,LIVE,5.534,88.2338,27.8832
2026-05-26 17:06:14.870,LIVE,5.5339,88.2339,27.8828
2026-05-26 17:06:14.902,LIVE,5.5336,88.2341,27.8825
2026-05-26 17:06:14.934,LIVE,5.5335,88.2342,27.8822
2026-05-26 17:06:14.965,LIVE,5.5329,88.2343,27.8819
2026-05-26 17:06:14.997,LIVE,5.533,87.9215,27.8067
2026-05-26 17:06:15.027,LIVE,5.5333,87.64,27.7353
2026-05-26 17:06:15.059,LIVE,5.5336,87.3866,27.6675
2026-05-26 17:06:15.090,LIVE,5.5332,87.1586,27.603
2026-05-26 17:06:15.123,LIVE,5.533,86.9534,27.5418
2026-05-26 17:06:15.154,LIVE,5.5328,86.7687,27.4837
2026-05-26 17:06:15.186,LIVE,5.5326,86.6025,27.4284
2026-05-26 17:06:15.218,LIVE,5.533,86.4529,27.3759
2026-05-26 17:06:15.251,LIVE,5.5328,86.3182,27.3261
2026-05-26 17:06:15.280,LIVE,5.5331,86.197,27.2787
2026-05-26 17:06:15.311,LIVE,5.5335,86.088,27.2337
2026-05-26 17:06:15.343,LIVE,5.5337,85.9898,27.1909
2026-05-26 17:06:15.374,LIVE,5.5335,85.9015,27.1503
2026-05-26 17:06:15.405,LIVE,5.5332,85.822,27.1117
2026-05-26 17:06:15.437,LIVE,5.5328,85.7504,27.0751
2026-05-26 17:06:15.468,LIVE,5.533,85.686,27.0403
2026-05-26 17:06:15.499,LIVE,5.5329,85.628,27.0072
2026-05-26 17:06:15.531,LIVE,5.5331,85.5759,26.9758
2026-05-26 17:06:15.564,LIVE,5.5336,85.5289,26.9459
2026-05-26 17:06:15.595,LIVE,5.5336,85.4867,26.9175
2026-05-26 17:06:15.627,LIVE,5.5338,85.4486,26.8906
2026-05-26 17:06:15.659,LIVE,5.5336,85.4144,26.865
2026-05-26 17:06:15.691,LIVE,5.5334,85.3836,26.8407
2026-05-26 17:06:15.723,LIVE,5.534,85.3559,26.8176
2026-05-26 17:06:15.755,LIVE,5.534,85.3309,26.7956
2026-05-26 17:06:15.786,LIVE,5.5334,85.3085,26.7748
2026-05-26 17:06:15.817,LIVE,5.5327,85.2883,26.755
2026-05-26 17:06:15.848,LIVE,5.5322,85.2701,26.7362
2026-05-26 17:06:15.880,LIVE,5.532,85.2537,26.7183
2026-05-26 17:06:15.912,LIVE,5.5317,85.239,26.7013
2026-05-26 17:06:15.944,LIVE,5.5311,85.2257,26.6852
2026-05-26 17:06:15.976,LIVE,5.5306,85.2138,26.6698
2026-05-26 17:06:16.007,LIVE,5.5302,85.203,26.6553
2026-05-26 17:06:16.039,LIVE,5.5302,85.1934,26.6415
2026-05-26 17:06:16.072,LIVE,5.5304,85.1847,26.6283
2026-05-26 17:06:16.102,LIVE,5.5306,85.1769,26.6158
2026-05-26 17:06:16.134,LIVE,5.53,85.1698,26.604
2026-05-26 17:06:16.165,LIVE,5.5298,85.1635,26.5927
2026-05-26 17:06:16.197,LIVE,5.5297,85.1578,26.582
2026-05-26 17:06:16.228,LIVE,5.5301,85.1526,26.5718
2026-05-26 17:06:16.261,LIVE,5.53,85.148,26.5622
2026-05-26 17:06:16.292,LIVE,5.5304,85.1438,26.553
2026-05-26 17:06:16.324,LIVE,5.5299,85.1401,26.5443
2026-05-26 17:06:16.356,LIVE,5.5303,85.1367,26.536
2026-05-26 17:06:16.386,LIVE,5.5302,85.1337,26.5281
2026-05-26 17:06:16.417,LIVE,5.5297,85.131,26.5207
2026-05-26 17:06:16.449,LIVE,5.5293,85.1285,26.5136
2026-05-26 17:06:16.480,LIVE,5.5298,85.1263,26.5068
2026-05-26 17:06:16.511,LIVE,5.5299,85.1243,26.5004
2026-05-26 17:06:16.543,LIVE,5.5293,85.1225,26.4943
2026-05-26 17:06:16.575,LIVE,5.5289,85.1209,26.4885
2026-05-26 17:06:16.607,LIVE,5.5289,85.1194,26.483
2026-05-26 17:06:16.639,LIVE,5.5285,85.1181,26.4778
2026-05-26 17:06:16.670,LIVE,5.5285,85.117,26.4729
2026-05-26 17:06:16.703,LIVE,5.5286,85.1159,26.4682
2026-05-26 17:06:16.734,LIVE,5.5282,85.115,26.4637
2026-05-26 17:06:16.766,LIVE,5.5281,85.1141,26.4594
2026-05-26 17:06:16.797,LIVE,5.5288,85.1133,26.4554
2026-05-26 17:06:16.828,LIVE,5.5288,85.1126,26.4516
2026-05-26 17:06:16.860,LIVE,5.5288,85.112,26.4479
2026-05-26 17:06:16.892,LIVE,5.5289,85.1114,26.4444
2026-05-26 17:06:16.924,LIVE,5.5284,85.1109,26.4412
2026-05-26 17:06:16.956,LIVE,5.5291,85.1105,26.438
2026-05-26 17:06:16.988,LIVE,5.5286,85.1101,26.4351
2026-05-26 17:06:17.019,LIVE,5.5288,85.1097,26.4322
2026-05-26 17:06:17.050,LIVE,5.5289,85.1094,26.4296
2026-05-26 17:06:17.080,LIVE,5.5287,85.1091,26.427
2026-05-26 17:06:17.112,LIVE,5.5287,85.1088,26.4246
2026-05-26 17:06:17.143,LIVE,5.5284,85.1086,26.4223
2026-05-26 17:06:17.175,LIVE,5.5282,85.1083,26.4201
2026-05-26 17:06:17.207,LIVE,5.5282,85.1081,26.418
2026-05-26 17:06:17.239,LIVE,5.5286,84.5444,26.5132
2026-05-26 17:06:17.272,LIVE,5.5284,84.0369,26.6036
2026-05-26 17:06:17.303,LIVE,5.5279,83.5803,26.6895
2026-05-26 17:06:17.335,LIVE,5.5279,83.1693,26.771
2026-05-26 17:06:17.367,LIVE,5.5278,82.7994,26.8485
2026-05-26 17:06:17.399,LIVE,5.5279,82.4664,26.9222
2026-05-26 17:06:17.431,LIVE,5.5276,82.1668,26.9921
2026-05-26 17:06:17.462,LIVE,5.5271,81.8972,27.0586
2026-05-26 17:06:17.494,LIVE,5.5273,81.6545,27.1217
2026-05-26 17:06:17.525,LIVE,5.5272,81.436,27.1817
2026-05-26 17:06:17.557,LIVE,5.5272,81.2394,27.2386
2026-05-26 17:06:17.588,LIVE,5.5268,81.0625,27.2928
2026-05-26 17:06:17.620,LIVE,5.5266,80.9033,27.3442
2026-05-26 17:06:17.652,LIVE,5.5267,80.76,27.393
2026-05-26 17:06:17.684,LIVE,5.5265,80.631,27.4394
2026-05-26 17:06:17.715,LIVE,5.5269,80.5149,27.4835
2026-05-26 17:06:17.747,LIVE,5.5269,80.4105,27.5254
2026-05-26 17:06:17.778,LIVE,5.5271,80.3164,27.5652
2026-05-26 17:06:17.810,LIVE,5.5271,80.2318,27.603
2026-05-26 17:06:17.842,LIVE,5.5271,80.1556,27.6389
2026-05-26 17:06:17.874,LIVE,5.5268,80.0871,27.673
2026-05-26 17:06:17.905,LIVE,5.5273,80.0254,27.7054
2026-05-26 17:06:17.937,LIVE,5.5279,79.9699,27.7362
2026-05-26 17:06:17.968,LIVE,5.5278,79.9199,27.7654
2026-05-26 17:06:17.999,LIVE,5.5286,79.8749,27.7932
2026-05-26 17:06:18.031,LIVE,5.5288,79.8345,27.8196
2026-05-26 17:06:18.063,LIVE,5.5286,79.798,27.8447
2026-05-26 17:06:18.095,LIVE,5.5282,79.7653,27.8685
2026-05-26 17:06:18.126,LIVE,5.5281,79.7358,27.8911
