timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 11:00:17.190,BASELINE,12.6531,75.0,40.0
2026-05-25 11:00:17.221,BASELINE,12.6535,75.0,40.0
2026-05-25 11:00:17.253,BASELINE,12.6538,75.0,40.0
2026-05-25 11:00:17.284,BASELINE,12.6543,75.0,40.0
2026-05-25 11:00:17.315,BASELINE,12.6546,75.0,40.0
2026-05-25 11:00:17.347,BASELINE,12.655,75.0,40.0
2026-05-25 11:00:17.379,BASELINE,12.6554,75.0,40.0
2026-05-25 11:00:17.410,BASELINE,12.6556,75.0,40.0
2026-05-25 11:00:17.440,BASELINE,12.6558,75.0,40.0
2026-05-25 11:00:17.472,BASELINE,12.6559,75.0,40.0
2026-05-25 11:00:17.503,BASELINE,12.6559,75.0,40.0
2026-05-25 11:00:17.534,BASELINE,12.6559,75.0,40.0
2026-05-25 11:00:17.565,BASELINE,12.6557,75.0,40.0
2026-05-25 11:00:17.595,BASELINE,12.6554,75.0,40.0
2026-05-25 11:00:17.625,BASELINE,12.6551,75.0,40.0
2026-05-25 11:00:17.656,BASELINE,12.6547,75.0,40.0
2026-05-25 11:00:17.686,BASELINE,12.6542,75.0,40.0
2026-05-25 11:00:17.717,BASELINE,12.6537,75.0,40.0
2026-05-25 11:00:17.748,BASELINE,12.6533,75.0,40.0
2026-05-25 11:00:17.779,BASELINE,12.6529,75.0,40.0
2026-05-25 11:00:17.810,BASELINE,12.6523,75.0,40.0
2026-05-25 11:00:17.839,BASELINE,12.652,75.0,40.0
2026-05-25 11:00:17.871,BASELINE,12.6515,75.0,40.0
2026-05-25 11:00:17.903,BASELINE,12.6512,75.0,40.0
2026-05-25 11:00:17.933,BASELINE,12.6506,75.0,40.0
2026-05-25 11:00:17.965,BASELINE,12.6503,75.0,40.0
2026-05-25 11:00:17.995,BASELINE,12.6499,75.0,40.0
2026-05-25 11:00:18.026,BASELINE,12.6496,75.0,40.0
2026-05-25 11:00:18.058,BASELINE,12.6492,75.0,40.0
2026-05-25 11:00:18.090,BASELINE,12.6488,75.0,40.0
2026-05-25 11:00:18.121,BASELINE,12.6484,75.0,40.0
2026-05-25 11:00:18.152,BASELINE,12.6481,75.0,40.0
2026-05-25 11:00:18.184,BASELINE,12.6477,75.0,40.0
2026-05-25 11:00:18.214,BASELINE,12.6474,75.0,40.0
2026-05-25 11:00:18.244,BASELINE,12.647,75.0,40.0
2026-05-25 11:00:18.276,BASELINE,12.6467,75.0,40.0
2026-05-25 11:00:18.307,BASELINE,12.6464,75.0,40.0
2026-05-25 11:00:18.337,BASELINE,12.6461,75.0,40.0
2026-05-25 11:00:18.369,BASELINE,12.6459,75.0,40.0
2026-05-25 11:00:18.401,BASELINE,12.6458,75.0,40.0
2026-05-25 11:00:18.432,BASELINE,12.6455,75.0,40.0
2026-05-25 11:00:18.464,BASELINE,12.6453,75.0,40.0
2026-05-25 11:00:18.495,BASELINE,12.6453,75.0,40.0
2026-05-25 11:00:18.527,BASELINE,12.6452,75.0,40.0
2026-05-25 11:00:18.557,BASELINE,12.6451,75.0,40.0
2026-05-25 11:00:18.589,BASELINE,12.645,75.0,40.0
2026-05-25 11:00:18.620,BASELINE,12.6451,75.0,40.0
2026-05-25 11:00:18.651,BASELINE,12.645,75.0,40.0
2026-05-25 11:00:18.682,BASELINE,12.645,75.0,40.0
2026-05-25 11:00:18.714,BASELINE,12.6447,75.0,40.0
2026-05-25 11:00:18.745,BASELINE,12.6444,75.0,40.0
2026-05-25 11:00:18.775,BASELINE,12.6441,75.0,40.0
2026-05-25 11:00:18.806,BASELINE,12.6439,75.0,40.0
2026-05-25 11:00:18.837,BASELINE,12.6437,75.0,40.0
2026-05-25 11:00:18.868,BASELINE,12.6436,75.0,40.0
2026-05-25 11:00:18.901,BASELINE,12.6435,75.0,40.0
2026-05-25 11:00:18.933,BASELINE,12.6434,75.0,40.0
2026-05-25 11:00:18.964,BASELINE,12.6433,75.0,40.0
2026-05-25 11:00:18.996,BASELINE,12.6431,75.0,40.0
2026-05-25 11:00:19.027,BASELINE,12.6431,75.0,40.0
2026-05-25 11:00:19.058,BASELINE,12.6432,75.0,40.0
2026-05-25 11:00:19.089,BASELINE,12.6433,75.0,40.0
2026-05-25 11:00:19.121,BASELINE,12.6434,75.0,40.0
2026-05-25 11:00:19.152,BASELINE,12.6434,75.0,40.0
2026-05-25 11:00:19.183,BASELINE,12.6433,75.0,40.0
2026-05-25 11:00:19.215,BASELINE,12.6433,75.0,40.0
2026-05-25 11:00:19.246,BASELINE,12.6433,75.0,40.0
2026-05-25 11:00:19.276,BASELINE,12.6432,75.0,40.0
2026-05-25 11:00:19.307,BASELINE,12.6432,75.0,40.0
2026-05-25 11:00:19.339,BASELINE,12.643,75.0,40.0
2026-05-25 11:00:19.370,BASELINE,12.6431,75.0,40.0
2026-05-25 11:00:19.400,BASELINE,12.6431,75.0,40.0
2026-05-25 11:00:19.432,BASELINE,12.643,75.0,40.0
2026-05-25 11:00:19.464,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.495,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.527,BASELINE,12.6426,75.0,40.0
2026-05-25 11:00:19.557,BASELINE,12.6426,75.0,40.0
2026-05-25 11:00:19.588,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.620,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.651,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.683,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.714,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.745,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.776,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.807,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.837,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.868,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:19.900,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:19.931,BASELINE,12.6426,75.0,40.0
2026-05-25 11:00:19.963,BASELINE,12.6425,75.0,40.0
2026-05-25 11:00:19.994,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:20.025,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:20.056,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:20.087,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:20.118,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:20.148,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:20.179,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.209,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.241,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:20.271,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.303,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:20.334,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.366,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.396,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.428,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:20.458,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:20.490,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:20.522,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:20.552,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:20.583,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:20.615,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:20.646,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.678,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.709,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:20.739,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.770,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:20.801,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.831,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:20.862,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.892,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:20.923,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:20.954,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:20.985,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:21.017,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:21.047,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:21.079,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:21.111,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:21.142,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:21.173,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:21.204,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:21.234,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:21.266,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:21.297,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:21.329,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:21.360,BASELINE,12.6416,75.0,40.0
2026-05-25 11:00:21.391,BASELINE,12.6415,75.0,40.0
2026-05-25 11:00:21.422,BASELINE,12.6416,75.0,40.0
2026-05-25 11:00:21.453,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:21.483,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:21.514,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:21.545,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:21.576,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:21.607,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:21.637,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:21.668,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:21.699,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:21.730,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:21.761,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:21.793,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:21.826,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:21.857,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:21.888,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:21.919,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:21.950,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:21.981,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.012,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:22.044,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.074,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.104,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.135,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.166,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:22.197,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:22.228,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:22.259,BASELINE,12.6425,75.0,40.0
2026-05-25 11:00:22.289,BASELINE,12.6426,75.0,40.0
2026-05-25 11:00:22.320,BASELINE,12.6426,75.0,40.0
2026-05-25 11:00:22.352,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:22.383,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:22.414,BASELINE,12.6428,75.0,40.0
2026-05-25 11:00:22.446,BASELINE,12.6427,75.0,40.0
2026-05-25 11:00:22.476,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:22.506,BASELINE,12.6424,75.0,40.0
2026-05-25 11:00:22.537,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:22.568,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:22.600,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.631,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:22.663,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:22.694,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:22.725,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:22.755,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:22.786,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:22.818,BASELINE,12.6423,75.0,40.0
2026-05-25 11:00:22.849,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:22.881,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:22.912,BASELINE,12.6422,75.0,40.0
2026-05-25 11:00:22.942,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:22.972,BASELINE,12.6421,75.0,40.0
2026-05-25 11:00:23.003,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:23.033,BASELINE,12.642,75.0,40.0
2026-05-25 11:00:23.064,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:23.094,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:23.124,BASELINE,12.6419,75.0,40.0
2026-05-25 11:00:23.155,BASELINE,12.6418,75.0,40.0
2026-05-25 11:00:23.185,BASELINE,12.6417,75.0,40.0
2026-05-25 11:00:23.217,BASELINE,12.6416,75.0,40.0
2026-05-25 11:00:23.248,BASELINE,12.6415,75.0,40.0
2026-05-25 11:00:23.278,BASELINE,12.6415,75.0,40.0
2026-05-25 11:00:23.309,BASELINE,12.6414,75.0,40.0
2026-05-25 11:00:23.339,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.370,BASELINE,12.6413,75.0,40.0
2026-05-25 11:00:23.401,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.431,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.461,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.492,BASELINE,12.6413,75.0,40.0
2026-05-25 11:00:23.523,BASELINE,12.6413,75.0,40.0
2026-05-25 11:00:23.554,BASELINE,12.6414,75.0,40.0
2026-05-25 11:00:23.585,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.615,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.646,BASELINE,12.6412,75.0,40.0
2026-05-25 11:00:23.678,BASELINE,12.6411,75.0,40.0
2026-05-25 11:00:23.708,BASELINE,12.6411,75.0,40.0
2026-05-25 11:00:23.739,BASELINE,12.641,75.0,40.0
2026-05-25 11:00:23.770,BASELINE,12.6409,75.0,40.0
2026-05-25 11:00:23.802,BASELINE,12.6406,75.0,40.0
2026-05-25 11:00:23.834,BASELINE,12.6406,75.0,40.0
2026-05-25 11:00:23.865,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:23.896,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:23.928,BASELINE,12.6404,75.0,40.0
2026-05-25 11:00:23.959,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:23.989,BASELINE,12.6404,75.0,40.0
2026-05-25 11:00:24.019,BASELINE,12.6402,75.0,40.0
2026-05-25 11:00:24.050,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:24.081,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:24.113,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:24.144,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:24.176,BASELINE,12.6404,75.0,40.0
2026-05-25 11:00:24.208,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:24.239,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:24.270,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:24.300,BASELINE,12.6405,75.0,40.0
2026-05-25 11:00:24.332,BASELINE,12.6403,75.0,40.0
2026-05-25 11:00:24.362,BASELINE,12.6401,75.0,40.0
2026-05-25 11:00:24.394,BASELINE,12.64,75.0,40.0
2026-05-25 11:00:24.426,BASELINE,12.6399,75.0,40.0
2026-05-25 11:00:24.457,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.487,BASELINE,12.6395,75.0,40.0
2026-05-25 11:00:24.517,BASELINE,12.6396,75.0,40.0
2026-05-25 11:00:24.549,BASELINE,12.6397,75.0,40.0
2026-05-25 11:00:24.580,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.610,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.640,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.671,BASELINE,12.64,75.0,40.0
2026-05-25 11:00:24.702,BASELINE,12.64,75.0,40.0
2026-05-25 11:00:24.732,BASELINE,12.64,75.0,40.0
2026-05-25 11:00:24.763,BASELINE,12.6399,75.0,40.0
2026-05-25 11:00:24.793,BASELINE,12.6399,75.0,40.0
2026-05-25 11:00:24.824,BASELINE,12.6399,75.0,40.0
2026-05-25 11:00:24.854,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.885,BASELINE,12.6398,75.0,40.0
2026-05-25 11:00:24.916,BASELINE,12.6396,75.0,40.0
2026-05-25 11:00:24.946,BASELINE,12.6394,75.0,40.0
2026-05-25 11:00:24.978,BASELINE,12.6392,75.0,40.0
2026-05-25 11:00:25.009,BASELINE,12.6392,75.0,40.0
2026-05-25 11:00:25.039,BASELINE,12.6388,75.0,40.0
2026-05-25 11:00:25.069,BASELINE,12.6387,75.0,40.0
2026-05-25 11:00:25.101,BASELINE,12.6386,75.0,40.0
2026-05-25 11:00:25.132,BASELINE,12.6385,75.0,40.0
2026-05-25 11:00:25.163,BASELINE,12.6384,75.0,40.0
2026-05-25 11:00:25.195,BASELINE,12.6384,75.0,40.0
2026-05-25 11:00:25.225,BASELINE,12.6383,75.0,40.0
2026-05-25 11:00:25.256,BASELINE,12.6384,75.0,40.0
2026-05-25 11:00:25.287,BASELINE,12.6383,75.0,40.0
2026-05-25 11:00:25.318,BASELINE,12.6382,75.0,40.0
2026-05-25 11:00:25.349,BASELINE,12.6382,75.0,40.0
2026-05-25 11:00:25.379,BASELINE,12.6382,75.0,40.0
2026-05-25 11:00:25.411,BASELINE,12.6379,75.0,40.0
2026-05-25 11:00:25.443,BASELINE,12.6378,75.0,40.0
2026-05-25 11:00:25.475,BASELINE,12.6378,75.0,40.0
2026-05-25 11:00:25.506,BASELINE,12.6376,75.0,40.0
2026-05-25 11:00:25.537,BASELINE,12.6376,75.0,40.0
2026-05-25 11:00:25.569,BASELINE,12.6373,75.0,40.0
2026-05-25 11:00:25.599,BASELINE,12.6373,75.0,40.0
2026-05-25 11:00:25.630,BASELINE,12.6372,75.0,40.0
2026-05-25 11:00:25.661,BASELINE,12.6372,75.0,40.0
2026-05-25 11:00:25.693,BASELINE,12.6369,75.0,40.0
2026-05-25 11:00:25.723,BASELINE,12.6368,75.0,40.0
2026-05-25 11:00:25.754,BASELINE,12.6369,75.0,40.0
2026-05-25 11:00:25.785,BASELINE,12.6368,75.0,40.0
2026-05-25 11:00:25.815,BASELINE,12.6367,75.0,40.0
2026-05-25 11:00:25.846,BASELINE,12.6366,75.0,40.0
2026-05-25 11:00:25.878,BASELINE,12.6365,75.0,40.0
2026-05-25 11:00:25.909,BASELINE,12.6364,75.0,40.0
2026-05-25 11:00:25.940,BASELINE,12.6362,75.0,40.0
2026-05-25 11:00:25.970,BASELINE,12.6362,75.0,40.0
2026-05-25 11:00:26.002,BASELINE,12.6361,75.0,40.0
2026-05-25 11:00:26.033,BASELINE,12.6359,75.0,40.0
2026-05-25 11:00:26.064,BASELINE,12.6358,75.0,40.0
2026-05-25 11:00:26.095,BASELINE,12.6359,75.0,40.0
2026-05-25 11:00:26.126,BASELINE,12.6359,75.0,40.0
2026-05-25 11:00:26.157,BASELINE,12.6357,75.0,40.0
2026-05-25 11:00:26.188,BASELINE,12.6355,75.0,40.0
2026-05-25 11:00:26.220,BASELINE,12.6353,75.0,40.0
2026-05-25 11:00:26.250,BASELINE,12.6351,75.0,40.0
2026-05-25 11:00:26.282,BASELINE,12.6349,75.0,40.0
2026-05-25 11:00:26.313,BASELINE,12.6347,75.0,40.0
2026-05-25 11:00:26.344,BASELINE,12.6345,75.0,40.0
2026-05-25 11:00:26.375,BASELINE,12.6344,75.0,40.0
2026-05-25 11:00:26.406,BASELINE,12.6342,75.0,40.0
2026-05-25 11:00:26.436,BASELINE,12.6341,75.0,40.0
2026-05-25 11:00:26.468,BASELINE,12.6341,75.0,40.0
2026-05-25 11:00:26.499,BASELINE,12.6339,75.0,40.0
2026-05-25 11:00:26.530,BASELINE,12.6339,75.0,40.0
2026-05-25 11:00:26.561,BASELINE,12.6339,75.0,40.0
2026-05-25 11:00:26.592,BASELINE,12.6338,75.0,40.0
2026-05-25 11:00:26.622,BASELINE,12.6337,75.0,40.0
2026-05-25 11:00:26.653,BASELINE,12.6335,75.0,40.0
2026-05-25 11:00:26.685,BASELINE,12.6333,75.0,40.0
2026-05-25 11:00:26.716,BASELINE,12.6333,75.0,40.0
2026-05-25 11:00:26.747,BASELINE,12.6333,75.0,40.0
2026-05-25 11:00:26.779,BASELINE,12.633,75.0,40.0
2026-05-25 11:00:26.809,BASELINE,12.6328,75.0,40.0
2026-05-25 11:00:26.841,BASELINE,12.6326,75.0,40.0
2026-05-25 11:00:26.872,BASELINE,12.6325,75.0,40.0
2026-05-25 11:00:26.903,BASELINE,12.6322,75.0,40.0
2026-05-25 11:00:26.933,BASELINE,12.6319,75.0,40.0
2026-05-25 11:00:26.966,BASELINE,12.6317,75.0,40.0
2026-05-25 11:00:26.997,BASELINE,12.6317,75.0,40.0
2026-05-25 11:00:27.029,BASELINE,12.6315,75.0,40.0
2026-05-25 11:00:27.061,BASELINE,12.6315,75.0,40.0
2026-05-25 11:00:27.093,BASELINE,12.6314,75.0,40.0
2026-05-25 11:00:27.124,BASELINE,12.6315,75.0,40.0
2026-05-25 11:00:27.155,BASELINE,12.6313,75.0,40.0
2026-05-25 11:00:27.185,BASELINE,12.6313,75.0,40.0
2026-05-25 11:00:27.217,BASELINE,12.6312,75.0,40.0
2026-05-25 11:00:27.250,BASELINE,12.6312,75.0,40.0
2026-05-25 11:00:27.281,BASELINE,12.6311,75.0,40.0
2026-05-25 11:00:27.313,BASELINE,12.631,75.0,40.0
2026-05-25 11:00:27.345,BASELINE,12.631,75.0,40.0
2026-05-25 11:00:27.377,BASELINE,12.6309,75.0,40.0
2026-05-25 11:00:27.408,BASELINE,12.6308,75.0,40.0
2026-05-25 11:00:27.439,BASELINE,12.6307,75.0,40.0
2026-05-25 11:00:27.470,BASELINE,12.6303,75.0,40.0
2026-05-25 11:00:27.501,BASELINE,12.6301,75.0,40.0
2026-05-25 11:00:27.532,BASELINE,12.6299,75.0,40.0
2026-05-25 11:00:27.563,BASELINE,12.6296,75.0,40.0
2026-05-25 11:00:27.595,BASELINE,12.6294,75.0,40.0
2026-05-25 11:00:27.626,BASELINE,12.6293,75.0,40.0
2026-05-25 11:00:27.656,BASELINE,12.6292,75.0,40.0
2026-05-25 11:00:27.687,BASELINE,12.629,75.0,40.0
2026-05-25 11:00:27.718,BASELINE,12.6288,75.0,40.0
2026-05-25 11:00:27.750,BASELINE,12.6287,75.0,40.0
2026-05-25 11:00:27.781,BASELINE,12.6287,75.0,40.0
2026-05-25 11:00:27.812,BASELINE,12.6286,75.0,40.0
2026-05-25 11:00:27.842,BASELINE,12.6286,75.0,40.0
2026-05-25 11:00:27.873,BASELINE,12.6285,75.0,40.0
2026-05-25 11:00:27.904,BASELINE,12.6283,75.0,40.0
2026-05-25 11:00:27.935,BASELINE,12.6283,75.0,40.0
2026-05-25 11:00:27.966,BASELINE,12.6282,75.0,40.0
2026-05-25 11:00:27.998,BASELINE,12.6281,75.0,40.0
2026-05-25 11:00:28.029,BASELINE,12.6281,75.0,40.0
2026-05-25 11:00:28.060,BASELINE,12.6279,75.0,40.0
2026-05-25 11:00:28.091,BASELINE,12.6277,75.0,40.0
2026-05-25 11:00:28.123,BASELINE,12.6276,75.0,40.0
2026-05-25 11:00:28.154,BASELINE,12.6273,75.0,40.0
2026-05-25 11:00:28.185,BASELINE,12.6271,75.0,40.0
2026-05-25 11:00:28.216,BASELINE,12.627,75.0,40.0
2026-05-25 11:00:28.247,BASELINE,12.627,75.0,40.0
2026-05-25 11:00:28.278,BASELINE,12.6269,75.0,40.0
2026-05-25 11:00:28.309,BASELINE,12.6269,75.0,40.0
2026-05-25 11:00:28.341,BASELINE,12.627,75.0,40.0
2026-05-25 11:00:28.373,BASELINE,12.627,75.0,40.0
2026-05-25 11:00:28.404,BASELINE,12.6272,75.0,40.0
2026-05-25 11:00:28.434,BASELINE,12.6273,75.0,40.0
2026-05-25 11:00:28.467,BASELINE,12.6273,75.0,40.0
2026-05-25 11:00:28.498,BASELINE,12.6273,75.0,40.0
2026-05-25 11:00:28.529,BASELINE,12.6274,75.0,40.0
2026-05-25 11:00:28.559,BASELINE,12.6274,75.0,40.0
2026-05-25 11:00:28.591,BASELINE,12.6273,75.0,40.0
2026-05-25 11:00:28.622,BASELINE,12.6272,75.0,40.0
2026-05-25 11:00:28.653,BASELINE,12.6271,75.0,40.0
2026-05-25 11:00:28.684,BASELINE,12.627,75.0,40.0
2026-05-25 11:00:28.715,BASELINE,12.6269,75.0,40.0
2026-05-25 11:00:28.746,BASELINE,12.6269,75.0,40.0
2026-05-25 11:00:28.776,BASELINE,12.6268,75.0,40.0
2026-05-25 11:00:28.807,BASELINE,12.6266,75.0,40.0
2026-05-25 11:00:28.838,BASELINE,12.6265,75.0,40.0
2026-05-25 11:00:28.870,BASELINE,12.6263,75.0,40.0
2026-05-25 11:00:28.900,BASELINE,12.6262,75.0,40.0
2026-05-25 11:00:28.932,BASELINE,12.6261,75.0,40.0
2026-05-25 11:00:28.963,BASELINE,12.6261,75.0,40.0
2026-05-25 11:00:28.995,BASELINE,12.6261,75.0,40.0
2026-05-25 11:00:29.026,BASELINE,12.6261,75.0,40.0
2026-05-25 11:00:29.057,BASELINE,12.626,75.0,40.0
2026-05-25 11:00:29.088,BASELINE,12.626,75.0,40.0
2026-05-25 11:00:29.119,BASELINE,12.626,75.0,40.0
2026-05-25 11:00:29.150,BASELINE,12.6259,75.0,40.0
2026-05-25 11:00:29.182,BASELINE,12.6259,75.0,40.0
2026-05-25 11:00:29.212,BASELINE,12.6259,75.0,40.0
2026-05-25 11:00:29.242,BASELINE,12.6259,75.0,40.0
2026-05-25 11:00:29.273,BASELINE,12.6258,75.0,40.0
2026-05-25 11:00:29.304,BASELINE,12.6258,75.0,40.0
2026-05-25 11:00:29.357,BASELINE,12.6258,75.0,40.0
2026-05-25 11:00:29.390,BASELINE,12.6256,75.0,40.0
2026-05-25 11:00:29.412,BASELINE,12.6255,75.0,40.0
2026-05-25 11:00:29.442,BASELINE,12.6254,75.0,40.0
2026-05-25 11:00:29.472,BASELINE,12.6253,75.0,40.0
2026-05-25 11:00:29.503,BASELINE,12.6253,75.0,40.0
2026-05-25 11:00:29.534,BASELINE,12.6252,75.0,40.0
2026-05-25 11:00:29.565,BASELINE,12.6252,75.0,40.0
2026-05-25 11:00:29.595,BASELINE,12.6251,75.0,40.0
2026-05-25 11:00:29.626,BASELINE,12.6251,75.0,40.0
2026-05-25 11:00:29.656,BASELINE,12.625,75.0,40.0
2026-05-25 11:00:29.687,BASELINE,12.6249,75.0,40.0
2026-05-25 11:00:29.718,BASELINE,12.625,75.0,40.0
2026-05-25 11:00:29.749,BASELINE,12.625,75.0,40.0
2026-05-25 11:00:29.780,BASELINE,12.625,75.0,40.0
2026-05-25 11:00:29.811,BASELINE,12.625,75.0,40.0
2026-05-25 11:00:29.842,BASELINE,12.6251,75.0,40.0
2026-05-25 11:00:29.873,BASELINE,12.6252,75.0,40.0
2026-05-25 11:00:29.904,BASELINE,12.6251,75.0,40.0
2026-05-25 11:00:29.937,BASELINE,12.6251,75.0,40.0
2026-05-25 11:00:29.968,BASELINE,12.625,75.0,40.0
