timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-06-01 17:48:22.306,BASELINE,8.8385,87.8923,nan
2026-06-01 17:48:22.325,BASELINE,8.838,87.9053,nan
2026-06-01 17:48:22.346,BASELINE,8.8376,87.9169,nan
2026-06-01 17:48:22.366,BASELINE,8.8373,87.9274,nan
2026-06-01 17:48:22.386,BASELINE,8.8369,87.9369,nan
2026-06-01 17:48:22.406,BASELINE,8.8362,87.9454,nan
2026-06-01 17:48:22.427,BASELINE,8.836,87.953,nan
2026-06-01 17:48:22.448,BASELINE,8.836,87.9599,nan
2026-06-01 17:48:22.469,BASELINE,8.8356,87.9661,nan
2026-06-01 17:48:22.490,BASELINE,8.8352,87.9717,nan
2026-06-01 17:48:22.511,BASELINE,8.8345,87.9767,nan
2026-06-01 17:48:22.531,BASELINE,8.8339,87.9812,nan
2026-06-01 17:48:22.551,BASELINE,8.8333,87.9853,nan
2026-06-01 17:48:22.572,BASELINE,8.8327,87.9889,nan
2026-06-01 17:48:22.593,BASELINE,8.8324,87.9922,nan
2026-06-01 17:48:22.613,BASELINE,8.832,87.9952,nan
2026-06-01 17:48:22.633,BASELINE,8.8318,87.9978,nan
2026-06-01 17:48:22.654,BASELINE,8.8314,88.0002,nan
2026-06-01 17:48:22.675,BASELINE,8.8313,88.0024,nan
2026-06-01 17:48:22.696,BASELINE,8.8312,88.0043,nan
2026-06-01 17:48:22.717,BASELINE,8.8308,88.0061,nan
2026-06-01 17:48:22.737,BASELINE,8.8306,88.0077,nan
2026-06-01 17:48:22.758,BASELINE,8.8304,88.0091,nan
2026-06-01 17:48:22.778,BASELINE,8.83,88.0104,nan
2026-06-01 17:48:22.798,BASELINE,8.8297,88.0115,nan
2026-06-01 17:48:22.821,BASELINE,8.8294,88.0125,nan
2026-06-01 17:48:22.839,BASELINE,8.8289,88.0135,nan
2026-06-01 17:48:22.859,BASELINE,8.8285,88.0143,nan
2026-06-01 17:48:22.879,BASELINE,8.8281,88.0151,nan
2026-06-01 17:48:22.899,BASELINE,8.8278,88.0157,nan
2026-06-01 17:48:22.920,BASELINE,8.8275,88.0163,nan
2026-06-01 17:48:22.940,BASELINE,8.8271,88.0169,nan
2026-06-01 17:48:22.960,BASELINE,8.8266,88.0174,nan
2026-06-01 17:48:22.981,BASELINE,8.8262,88.0178,nan
2026-06-01 17:48:23.001,BASELINE,8.8259,88.0182,nan
2026-06-01 17:48:23.022,BASELINE,8.8256,88.0186,nan
2026-06-01 17:48:23.042,BASELINE,8.8251,88.0189,nan
2026-06-01 17:48:23.062,BASELINE,8.8247,88.0192,nan
2026-06-01 17:48:23.082,BASELINE,8.8242,88.0195,nan
2026-06-01 17:48:23.103,BASELINE,8.8236,88.0096,nan
2026-06-01 17:48:23.124,BASELINE,8.8235,88.0007,nan
2026-06-01 17:48:23.144,BASELINE,8.8235,87.9928,nan
2026-06-01 17:48:23.164,BASELINE,8.823,87.9856,nan
2026-06-01 17:48:23.185,BASELINE,8.8226,87.9791,nan
2026-06-01 17:48:23.205,BASELINE,8.822,87.9733,nan
2026-06-01 17:48:23.225,BASELINE,8.8213,87.9681,nan
2026-06-01 17:48:23.245,BASELINE,8.8208,87.9634,nan
2026-06-01 17:48:23.266,BASELINE,8.8202,87.9591,nan
2026-06-01 17:48:23.289,BASELINE,8.8196,87.9553,nan
2026-06-01 17:48:23.311,BASELINE,8.819,87.9519,nan
2026-06-01 17:48:23.342,BASELINE,8.8186,87.9488,nan
2026-06-01 17:48:23.353,BASELINE,8.8182,87.946,nan
2026-06-01 17:48:23.374,BASELINE,8.8181,87.9435,nan
2026-06-01 17:48:23.395,BASELINE,8.8179,87.9412,nan
2026-06-01 17:48:23.415,BASELINE,8.8177,87.9392,nan
2026-06-01 17:48:23.435,BASELINE,8.8173,87.9374,nan
2026-06-01 17:48:23.456,BASELINE,8.8171,87.9357,nan
2026-06-01 17:48:23.478,BASELINE,8.8167,87.9343,nan
2026-06-01 17:48:23.498,BASELINE,8.816,87.9329,nan
2026-06-01 17:48:23.519,BASELINE,8.8157,87.9317,nan
2026-06-01 17:48:23.539,BASELINE,8.8157,87.9306,nan
2026-06-01 17:48:23.559,BASELINE,8.8156,87.9297,nan
2026-06-01 17:48:23.579,BASELINE,8.8154,87.9288,nan
2026-06-01 17:48:23.599,BASELINE,8.8155,87.928,nan
2026-06-01 17:48:23.620,BASELINE,8.8154,87.9142,nan
2026-06-01 17:48:23.640,BASELINE,8.8154,87.9018,nan
2026-06-01 17:48:23.660,BASELINE,8.8153,87.8906,nan
2026-06-01 17:48:23.680,BASELINE,8.8153,87.8805,nan
2026-06-01 17:48:23.700,BASELINE,8.8154,87.8715,nan
2026-06-01 17:48:23.720,BASELINE,8.8154,87.8633,nan
2026-06-01 17:48:23.740,BASELINE,8.8154,87.856,nan
2026-06-01 17:48:23.760,BASELINE,8.8153,87.8494,nan
2026-06-01 17:48:23.781,BASELINE,8.8153,87.8434,nan
2026-06-01 17:48:23.802,BASELINE,8.8154,87.8381,nan
2026-06-01 17:48:23.823,BASELINE,8.8159,87.8333,nan
2026-06-01 17:48:23.849,BASELINE,8.8163,87.8289,nan
2026-06-01 17:48:23.865,BASELINE,8.816,87.825,nan
2026-06-01 17:48:23.886,BASELINE,8.8157,87.8215,nan
2026-06-01 17:48:23.907,BASELINE,8.8155,87.8184,nan
2026-06-01 17:48:23.927,BASELINE,8.815,87.8155,nan
2026-06-01 17:48:23.947,BASELINE,8.8146,87.8129,nan
2026-06-01 17:48:23.967,BASELINE,8.8139,87.8106,nan
2026-06-01 17:48:23.987,BASELINE,8.8133,87.8086,nan
2026-06-01 17:48:24.007,BASELINE,8.8125,87.8067,nan
2026-06-01 17:48:24.028,BASELINE,8.8118,87.805,nan
2026-06-01 17:48:24.049,BASELINE,8.8111,87.8035,nan
2026-06-01 17:48:24.069,BASELINE,8.8104,87.8022,nan
2026-06-01 17:48:24.090,BASELINE,8.8094,87.8009,nan
2026-06-01 17:48:24.111,BASELINE,8.8085,87.7836,nan
2026-06-01 17:48:24.132,BASELINE,8.8074,87.7679,nan
2026-06-01 17:48:24.152,BASELINE,8.8061,87.7539,nan
2026-06-01 17:48:24.172,BASELINE,8.8048,87.7412,nan
2026-06-01 17:48:24.193,BASELINE,8.8034,87.7298,nan
2026-06-01 17:48:24.213,BASELINE,8.802,87.7195,nan
2026-06-01 17:48:24.233,BASELINE,8.8004,87.7103,nan
2026-06-01 17:48:24.253,BASELINE,8.7987,87.702,nan
2026-06-01 17:48:24.273,BASELINE,8.7972,87.6945,nan
2026-06-01 17:48:24.294,BASELINE,8.7956,87.6878,nan
2026-06-01 17:48:24.314,BASELINE,8.7942,87.6817,nan
2026-06-01 17:48:24.334,BASELINE,8.7923,87.6763,nan
2026-06-01 17:48:24.358,BASELINE,8.7909,87.6714,nan
2026-06-01 17:48:24.377,BASELINE,8.7893,87.667,nan
2026-06-01 17:48:24.397,BASELINE,8.7877,87.663,nan
2026-06-01 17:48:24.418,BASELINE,8.7864,87.6594,nan
2026-06-01 17:48:24.438,BASELINE,8.7849,87.6562,nan
2026-06-01 17:48:24.458,BASELINE,8.7835,87.6533,nan
2026-06-01 17:48:24.479,BASELINE,8.782,87.6507,nan
2026-06-01 17:48:24.499,BASELINE,8.7807,87.6484,nan
2026-06-01 17:48:24.519,BASELINE,8.7794,87.6462,nan
2026-06-01 17:48:24.539,BASELINE,8.7785,87.6443,nan
2026-06-01 17:48:24.560,BASELINE,8.7775,87.6426,nan
2026-06-01 17:48:24.581,BASELINE,8.7762,87.6411,nan
2026-06-01 17:48:24.601,BASELINE,8.7749,87.6397,nan
2026-06-01 17:48:24.621,BASELINE,8.7738,87.6385,nan
2026-06-01 17:48:24.641,BASELINE,8.7727,87.6373,nan
2026-06-01 17:48:24.661,BASELINE,8.7717,87.6363,nan
2026-06-01 17:48:24.682,BASELINE,8.7707,87.6354,nan
2026-06-01 17:48:24.702,BASELINE,8.7698,87.6346,nan
2026-06-01 17:48:24.722,BASELINE,8.7692,87.6339,nan
2026-06-01 17:48:24.742,BASELINE,8.7682,87.6332,nan
2026-06-01 17:48:24.763,BASELINE,8.7673,87.6326,nan
2026-06-01 17:48:24.784,BASELINE,8.766,87.6321,nan
2026-06-01 17:48:24.805,BASELINE,8.7646,87.6316,nan
2026-06-01 17:48:24.826,BASELINE,8.7631,87.6311,nan
2026-06-01 17:48:24.846,BASELINE,8.7616,87.6308,nan
2026-06-01 17:48:24.870,BASELINE,8.7598,87.6304,nan
2026-06-01 17:48:24.889,BASELINE,8.758,87.6301,nan
2026-06-01 17:48:24.910,BASELINE,8.7562,87.6298,nan
2026-06-01 17:48:24.931,BASELINE,8.7542,87.6295,nan
2026-06-01 17:48:24.951,BASELINE,8.752,87.6293,nan
2026-06-01 17:48:24.972,BASELINE,8.7501,87.6291,nan
2026-06-01 17:48:24.993,BASELINE,8.7483,87.6289,nan
2026-06-01 17:48:25.014,BASELINE,8.7465,87.6288,nan
2026-06-01 17:48:25.034,BASELINE,8.7447,87.6286,nan
2026-06-01 17:48:25.054,BASELINE,8.7428,87.6285,nan
2026-06-01 17:48:25.075,BASELINE,8.7409,87.6283,nan
2026-06-01 17:48:25.096,BASELINE,8.7392,87.6282,nan
2026-06-01 17:48:25.116,BASELINE,8.7374,87.5969,nan
2026-06-01 17:48:25.136,BASELINE,8.7356,87.5687,nan
2026-06-01 17:48:25.157,BASELINE,8.734,87.5434,nan
2026-06-01 17:48:25.177,BASELINE,8.7323,87.5205,nan
2026-06-01 17:48:25.197,BASELINE,8.7307,87.5,nan
2026-06-01 17:48:25.218,BASELINE,8.7288,87.4815,nan
2026-06-01 17:48:25.238,BASELINE,8.7272,87.4649,nan
2026-06-01 17:48:25.258,BASELINE,8.726,87.4499,nan
2026-06-01 17:48:25.279,BASELINE,8.7242,87.4364,nan
2026-06-01 17:48:25.299,BASELINE,8.7223,87.4243,nan
2026-06-01 17:48:25.320,BASELINE,8.7203,87.4134,nan
2026-06-01 17:48:25.340,BASELINE,8.7184,87.4035,nan
2026-06-01 17:48:25.361,BASELINE,8.7165,87.3947,nan
2026-06-01 17:48:25.384,BASELINE,8.7143,87.3867,nan
2026-06-01 17:48:25.402,BASELINE,8.7124,87.3796,nan
2026-06-01 17:48:25.423,BASELINE,8.7103,87.3731,nan
2026-06-01 17:48:25.444,BASELINE,8.7083,87.3673,nan
2026-06-01 17:48:25.464,BASELINE,8.7064,87.3621,nan
2026-06-01 17:48:25.484,BASELINE,8.7044,87.3574,nan
2026-06-01 17:48:25.504,BASELINE,8.7024,87.3532,nan
2026-06-01 17:48:25.525,BASELINE,8.7004,87.3494,nan
2026-06-01 17:48:25.545,BASELINE,8.6983,87.3459,nan
2026-06-01 17:48:25.565,BASELINE,8.6961,87.3429,nan
2026-06-01 17:48:25.586,BASELINE,8.694,87.3401,nan
2026-06-01 17:48:25.606,BASELINE,8.6919,87.3015,nan
2026-06-01 17:48:25.626,BASELINE,8.6896,87.2667,nan
2026-06-01 17:48:25.646,BASELINE,8.6872,87.2354,nan
2026-06-01 17:48:25.666,BASELINE,8.6848,87.2072,nan
2026-06-01 17:48:25.687,BASELINE,8.6823,87.1819,nan
2026-06-01 17:48:25.708,BASELINE,8.6798,87.1591,nan
2026-06-01 17:48:25.728,BASELINE,8.6775,87.1385,nan
2026-06-01 17:48:25.748,BASELINE,8.6751,87.1201,nan
2026-06-01 17:48:25.769,BASELINE,8.6727,87.1034,nan
2026-06-01 17:48:25.790,BASELINE,8.6704,87.0885,nan
2026-06-01 17:48:25.811,BASELINE,8.6681,87.075,nan
2026-06-01 17:48:25.832,BASELINE,8.6661,87.0629,nan
2026-06-01 17:48:25.852,BASELINE,8.6639,87.052,nan
2026-06-01 17:48:25.872,BASELINE,8.6619,87.0422,nan
2026-06-01 17:48:25.914,BASELINE,8.6601,87.0333,nan
2026-06-01 17:48:25.934,BASELINE,8.6582,87.0254,nan
2026-06-01 17:48:25.954,BASELINE,8.6563,87.0182,nan
2026-06-01 17:48:25.974,BASELINE,8.6544,87.0118,nan
2026-06-01 17:48:25.995,BASELINE,8.6532,87.006,nan
2026-06-01 17:48:26.015,BASELINE,8.6516,87.0007,nan
2026-06-01 17:48:26.036,BASELINE,8.6497,86.9961,nan
2026-06-01 17:48:26.056,BASELINE,8.6481,86.9918,nan
2026-06-01 17:48:26.076,BASELINE,8.6464,86.988,nan
2026-06-01 17:48:26.097,BASELINE,8.6447,86.9846,nan
2026-06-01 17:48:26.118,BASELINE,8.6431,86.9815,nan
2026-06-01 17:48:26.138,BASELINE,8.6416,86.9787,nan
2026-06-01 17:48:26.159,BASELINE,8.6406,86.9762,nan
2026-06-01 17:48:26.180,BASELINE,8.6398,86.974,nan
2026-06-01 17:48:26.200,BASELINE,8.6395,86.972,nan
2026-06-01 17:48:26.220,BASELINE,8.6401,86.9702,nan
2026-06-01 17:48:26.240,BASELINE,8.6412,86.9685,nan
2026-06-01 17:48:26.260,BASELINE,8.6426,86.967,nan
2026-06-01 17:48:26.280,BASELINE,8.6445,86.9657,nan
2026-06-01 17:48:26.300,BASELINE,8.6466,86.9645,nan
2026-06-01 17:48:26.320,BASELINE,8.6489,86.9635,nan
2026-06-01 17:48:26.340,BASELINE,8.6514,86.9625,nan
2026-06-01 17:48:26.360,BASELINE,8.6541,86.9616,nan
2026-06-01 17:48:26.380,BASELINE,8.657,86.9608,nan
2026-06-01 17:48:26.401,BASELINE,8.6597,86.9601,nan
2026-06-01 17:48:26.424,BASELINE,8.6624,86.9595,nan
2026-06-01 17:48:26.442,BASELINE,8.6649,86.9589,nan
2026-06-01 17:48:26.462,BASELINE,8.6673,86.9584,nan
2026-06-01 17:48:26.483,BASELINE,8.6695,86.9579,nan
2026-06-01 17:48:26.503,BASELINE,8.6718,86.9575,nan
2026-06-01 17:48:26.523,BASELINE,8.674,86.9572,nan
2026-06-01 17:48:26.543,BASELINE,8.6762,86.9568,nan
2026-06-01 17:48:26.564,BASELINE,8.6785,86.9565,nan
2026-06-01 17:48:26.584,BASELINE,8.6807,86.9562,nan
2026-06-01 17:48:26.604,BASELINE,8.6827,86.9505,nan
2026-06-01 17:48:26.625,BASELINE,8.6848,86.9453,nan
2026-06-01 17:48:26.645,BASELINE,8.6868,86.9407,nan
2026-06-01 17:48:26.666,BASELINE,8.6888,86.9365,nan
2026-06-01 17:48:26.686,BASELINE,8.6913,86.9327,nan
2026-06-01 17:48:26.706,BASELINE,8.694,86.9294,nan
2026-06-01 17:48:26.726,BASELINE,8.6964,86.9263,nan
2026-06-01 17:48:26.747,BASELINE,8.6986,86.9236,nan
2026-06-01 17:48:26.767,BASELINE,8.7008,86.9211,nan
2026-06-01 17:48:26.787,BASELINE,8.7032,86.9189,nan
2026-06-01 17:48:26.808,BASELINE,8.7056,86.9169,nan
2026-06-01 17:48:26.829,BASELINE,8.708,86.9151,nan
2026-06-01 17:48:26.849,BASELINE,8.7102,86.9134,nan
2026-06-01 17:48:26.869,BASELINE,8.7125,86.912,nan
2026-06-01 17:48:26.890,BASELINE,8.7146,86.9107,nan
2026-06-01 17:48:26.911,BASELINE,8.717,86.9095,nan
2026-06-01 17:48:26.935,BASELINE,8.7192,86.9084,nan
2026-06-01 17:48:26.954,BASELINE,8.7213,86.9075,nan
2026-06-01 17:48:26.975,BASELINE,8.7234,86.9066,nan
2026-06-01 17:48:26.996,BASELINE,8.7253,86.9058,nan
2026-06-01 17:48:27.017,BASELINE,8.727,86.9051,nan
2026-06-01 17:48:27.037,BASELINE,8.7285,86.9045,nan
2026-06-01 17:48:27.057,BASELINE,8.7301,86.9039,nan
2026-06-01 17:48:27.078,BASELINE,8.7316,86.9034,nan
2026-06-01 17:48:27.098,BASELINE,8.7331,86.903,nan
2026-06-01 17:48:27.119,BASELINE,8.7347,86.8944,nan
2026-06-01 17:48:27.139,BASELINE,8.736,86.8867,nan
2026-06-01 17:48:27.159,BASELINE,8.7374,86.8798,nan
2026-06-01 17:48:27.180,BASELINE,8.7387,86.8736,nan
2026-06-01 17:48:27.201,BASELINE,8.74,86.868,nan
2026-06-01 17:48:27.221,BASELINE,8.7414,86.8629,nan
2026-06-01 17:48:27.242,BASELINE,8.7425,86.8584,nan
2026-06-01 17:48:27.263,BASELINE,8.7437,86.8543,nan
2026-06-01 17:48:27.283,BASELINE,8.7448,86.8506,nan
2026-06-01 17:48:27.304,BASELINE,8.7457,86.8473,nan
2026-06-01 17:48:27.324,BASELINE,8.7466,86.8443,nan
2026-06-01 17:48:27.344,BASELINE,8.7474,86.8416,nan
2026-06-01 17:48:27.364,BASELINE,8.7483,86.8392,nan
2026-06-01 17:48:27.385,BASELINE,8.7495,86.837,nan
2026-06-01 17:48:27.406,BASELINE,8.7514,86.8351,nan
2026-06-01 17:48:27.426,BASELINE,8.7527,86.8333,nan
2026-06-01 17:48:27.448,BASELINE,8.7539,86.8317,nan
2026-06-01 17:48:27.467,BASELINE,8.7552,86.8303,nan
2026-06-01 17:48:27.487,BASELINE,8.7561,86.829,nan
2026-06-01 17:48:27.508,BASELINE,8.7573,86.8279,nan
2026-06-01 17:48:27.528,BASELINE,8.7584,86.8268,nan
2026-06-01 17:48:27.549,BASELINE,8.7594,86.8259,nan
2026-06-01 17:48:27.570,BASELINE,8.7606,86.825,nan
2026-06-01 17:48:27.591,BASELINE,8.7618,86.8243,nan
2026-06-01 17:48:27.611,BASELINE,8.763,86.8236,nan
2026-06-01 17:48:27.632,BASELINE,8.7641,86.823,nan
2026-06-01 17:48:27.653,BASELINE,8.7651,86.8224,nan
2026-06-01 17:48:27.674,BASELINE,8.7662,86.8219,nan
2026-06-01 17:48:27.695,BASELINE,8.767,86.8215,nan
2026-06-01 17:48:27.716,BASELINE,8.768,86.8211,nan
2026-06-01 17:48:27.736,BASELINE,8.7688,86.8207,nan
2026-06-01 17:48:27.756,BASELINE,8.7694,86.8204,nan
2026-06-01 17:48:27.776,BASELINE,8.7697,86.8201,nan
2026-06-01 17:48:27.797,BASELINE,8.7695,86.8198,nan
2026-06-01 17:48:27.817,BASELINE,8.7695,86.8196,nan
2026-06-01 17:48:27.838,BASELINE,8.7696,86.8194,nan
2026-06-01 17:48:27.858,BASELINE,8.7695,86.8192,nan
2026-06-01 17:48:27.879,BASELINE,8.7694,86.819,nan
2026-06-01 17:48:27.900,BASELINE,8.7691,86.8189,nan
2026-06-01 17:48:27.920,BASELINE,8.7687,86.8187,nan
2026-06-01 17:48:27.940,BASELINE,8.7683,86.8186,nan
2026-06-01 17:48:27.964,BASELINE,8.768,86.8185,nan
2026-06-01 17:48:27.982,BASELINE,8.7678,86.8184,nan
2026-06-01 17:48:28.003,BASELINE,8.7676,86.8183,nan
2026-06-01 17:48:28.024,BASELINE,8.7676,86.8182,nan
2026-06-01 17:48:28.044,BASELINE,8.7676,86.8181,nan
2026-06-01 17:48:28.064,BASELINE,8.7677,86.8181,nan
2026-06-01 17:48:28.084,BASELINE,8.7683,86.818,nan
2026-06-01 17:48:28.105,BASELINE,8.7682,86.8225,nan
2026-06-01 17:48:28.125,BASELINE,8.7683,86.8265,nan
2026-06-01 17:48:28.145,BASELINE,8.7681,86.8301,nan
2026-06-01 17:48:28.166,BASELINE,8.7679,86.8334,nan
2026-06-01 17:48:28.186,BASELINE,8.7677,86.8363,nan
2026-06-01 17:48:28.207,BASELINE,8.7673,86.839,nan
2026-06-01 17:48:28.227,BASELINE,8.7669,86.8414,nan
2026-06-01 17:48:28.247,BASELINE,8.7664,86.8435,nan
2026-06-01 17:48:28.267,BASELINE,8.7658,86.8454,nan
2026-06-01 17:48:28.287,BASELINE,8.7648,86.8472,nan
2026-06-01 17:48:28.308,BASELINE,8.7639,86.8487,nan
2026-06-01 17:48:28.328,BASELINE,8.7629,86.8501,nan
2026-06-01 17:48:28.349,BASELINE,8.7618,86.8514,nan
2026-06-01 17:48:28.369,BASELINE,8.7607,86.8525,nan
2026-06-01 17:48:28.389,BASELINE,8.7594,86.8536,nan
2026-06-01 17:48:28.410,BASELINE,8.7579,86.8545,nan
2026-06-01 17:48:28.430,BASELINE,8.7566,86.8553,nan
2026-06-01 17:48:28.450,BASELINE,8.7554,86.8561,nan
2026-06-01 17:48:28.473,BASELINE,8.7546,86.8567,nan
2026-06-01 17:48:28.492,BASELINE,8.7541,86.8573,nan
2026-06-01 17:48:28.513,BASELINE,8.7538,86.8579,nan
2026-06-01 17:48:28.533,BASELINE,8.7539,86.8584,nan
2026-06-01 17:48:28.554,BASELINE,8.7541,86.8588,nan
2026-06-01 17:48:28.574,BASELINE,8.7543,86.8592,nan
2026-06-01 17:48:28.595,BASELINE,8.7546,86.8596,nan
2026-06-01 17:48:28.616,BASELINE,8.755,86.8708,nan
2026-06-01 17:48:28.636,BASELINE,8.7555,86.8809,nan
2026-06-01 17:48:28.656,BASELINE,8.7561,86.89,nan
2026-06-01 17:48:28.676,BASELINE,8.7566,86.8982,nan
2026-06-01 17:48:28.696,BASELINE,8.757,86.9056,nan
2026-06-01 17:48:28.716,BASELINE,8.7574,86.9122,nan
2026-06-01 17:48:28.737,BASELINE,8.758,86.9182,nan
2026-06-01 17:48:28.758,BASELINE,8.759,86.9235,nan
2026-06-01 17:48:28.778,BASELINE,8.7595,86.9284,nan
2026-06-01 17:48:28.798,BASELINE,8.7602,86.9327,nan
2026-06-01 17:48:28.818,BASELINE,8.7606,86.9366,nan
2026-06-01 17:48:28.839,BASELINE,8.7611,86.9402,nan
2026-06-01 17:48:28.859,BASELINE,8.7617,86.9433,nan
2026-06-01 17:48:28.879,BASELINE,8.7622,86.9462,nan
2026-06-01 17:48:28.900,BASELINE,8.7628,86.9488,nan
2026-06-01 17:48:28.920,BASELINE,8.7635,86.9511,nan
2026-06-01 17:48:28.941,BASELINE,8.764,86.9532,nan
2026-06-01 17:48:28.962,BASELINE,8.7647,86.955,nan
2026-06-01 17:48:28.987,BASELINE,8.7655,86.9567,nan
2026-06-01 17:48:29.004,BASELINE,8.7666,86.9582,nan
2026-06-01 17:48:29.025,BASELINE,8.7677,86.9596,nan
2026-06-01 17:48:29.045,BASELINE,8.7686,86.9608,nan
2026-06-01 17:48:29.065,BASELINE,8.7698,86.9619,nan
2026-06-01 17:48:29.085,BASELINE,8.7708,86.9629,nan
2026-06-01 17:48:29.106,BASELINE,8.7718,86.9762,nan
2026-06-01 17:48:29.127,BASELINE,8.7728,86.9881,nan
2026-06-01 17:48:29.147,BASELINE,8.7737,86.9988,nan
2026-06-01 17:48:29.168,BASELINE,8.7743,87.0085,nan
2026-06-01 17:48:29.189,BASELINE,8.7748,87.0171,nan
2026-06-01 17:48:29.209,BASELINE,8.7755,87.025,nan
2026-06-01 17:48:29.229,BASELINE,8.7762,87.032,nan
2026-06-01 17:48:29.249,BASELINE,8.7768,87.0383,nan
2026-06-01 17:48:29.269,BASELINE,8.7775,87.044,nan
2026-06-01 17:48:29.290,BASELINE,8.7782,87.0491,nan
2026-06-01 17:48:29.310,BASELINE,8.7787,87.0538,nan
2026-06-01 17:48:29.331,BASELINE,8.7792,87.0579,nan
2026-06-01 17:48:29.351,BASELINE,8.7799,87.0616,nan
2026-06-01 17:48:29.371,BASELINE,8.7804,87.065,nan
2026-06-01 17:48:29.392,BASELINE,8.7809,87.068,nan
2026-06-01 17:48:29.412,BASELINE,8.7816,87.0708,nan
2026-06-01 17:48:29.433,BASELINE,8.7826,87.0732,nan
2026-06-01 17:48:29.453,BASELINE,8.783,87.0754,nan
2026-06-01 17:48:29.473,BASELINE,8.7835,87.0774,nan
2026-06-01 17:48:29.497,BASELINE,8.784,87.0792,nan
2026-06-01 17:48:29.515,BASELINE,8.7848,87.0808,nan
2026-06-01 17:48:29.535,BASELINE,8.7857,87.0823,nan
2026-06-01 17:48:29.556,BASELINE,8.7864,87.0836,nan
2026-06-01 17:48:29.577,BASELINE,8.7875,87.0847,nan
2026-06-01 17:48:29.597,BASELINE,8.7886,87.0858,nan
2026-06-01 17:48:29.618,BASELINE,8.7897,87.0867,nan
2026-06-01 17:48:29.639,BASELINE,8.7909,87.0876,nan
2026-06-01 17:48:29.660,BASELINE,8.7918,87.0884,nan
2026-06-01 17:48:29.680,BASELINE,8.7931,87.0891,nan
2026-06-01 17:48:29.701,BASELINE,8.7941,87.0897,nan
2026-06-01 17:48:29.722,BASELINE,8.7949,87.0902,nan
2026-06-01 17:48:29.742,BASELINE,8.7956,87.0907,nan
2026-06-01 17:48:29.762,BASELINE,8.7966,87.0912,nan
2026-06-01 17:48:29.783,BASELINE,8.7975,87.0916,nan
2026-06-01 17:48:29.804,BASELINE,8.7984,87.092,nan
2026-06-01 17:48:29.825,BASELINE,8.7992,87.0923,nan
2026-06-01 17:48:29.845,BASELINE,8.8,87.0926,nan
2026-06-01 17:48:29.866,BASELINE,8.8007,87.0929,nan
2026-06-01 17:48:29.887,BASELINE,8.8015,87.0931,nan
2026-06-01 17:48:29.908,BASELINE,8.8021,87.0933,nan
2026-06-01 17:48:29.929,BASELINE,8.8027,87.0935,nan
2026-06-01 17:48:29.949,BASELINE,8.8033,87.0937,nan
2026-06-01 17:48:29.969,BASELINE,8.8039,87.0939,nan
2026-06-01 17:48:29.989,BASELINE,8.8044,87.094,nan
2026-06-01 17:48:30.012,BASELINE,8.8047,87.0941,nan
2026-06-01 17:48:30.030,BASELINE,8.805,87.0943,nan
2026-06-01 17:48:30.050,BASELINE,8.8054,87.0944,nan
2026-06-01 17:48:30.071,BASELINE,8.8064,87.0944,nan
2026-06-01 17:48:30.091,BASELINE,8.8071,87.0945,nan
2026-06-01 17:48:30.112,BASELINE,8.8072,87.1142,nan
2026-06-01 17:48:30.132,BASELINE,8.8074,87.1319,nan
2026-06-01 17:48:30.152,BASELINE,8.8077,87.1478,nan
2026-06-01 17:48:30.172,BASELINE,8.8081,87.1621,nan
2026-06-01 17:48:30.193,BASELINE,8.8084,87.175,nan
2026-06-01 17:48:30.213,BASELINE,8.8087,87.1866,nan
2026-06-01 17:48:30.233,BASELINE,8.809,87.1971,nan
2026-06-01 17:48:30.253,BASELINE,8.8093,87.2065,nan
2026-06-01 17:48:30.274,BASELINE,8.8098,87.2149,nan
2026-06-01 17:48:30.294,BASELINE,8.8102,87.2225,nan
2026-06-01 17:48:30.314,BASELINE,8.8107,87.2294,nan
2026-06-01 17:48:30.335,BASELINE,8.8108,87.2356,nan
2026-06-01 17:48:30.356,BASELINE,8.8113,87.2411,nan
2026-06-01 17:48:30.376,BASELINE,8.8118,87.2461,nan
2026-06-01 17:48:30.397,BASELINE,8.8123,87.2506,nan
2026-06-01 17:48:30.417,BASELINE,8.8127,87.2546,nan
2026-06-01 17:48:30.438,BASELINE,8.8131,87.2583,nan
2026-06-01 17:48:30.458,BASELINE,8.8133,87.2616,nan
2026-06-01 17:48:30.478,BASELINE,8.8133,87.2645,nan
2026-06-01 17:48:30.499,BASELINE,8.8132,87.2672,nan
2026-06-01 17:48:30.522,BASELINE,8.813,87.2696,nan
2026-06-01 17:48:30.540,BASELINE,8.8125,87.2717,nan
2026-06-01 17:48:30.561,BASELINE,8.8123,87.2736,nan
2026-06-01 17:48:30.581,BASELINE,8.8121,87.2754,nan
2026-06-01 17:48:30.602,BASELINE,8.8117,87.3056,nan
2026-06-01 17:48:30.622,BASELINE,8.8115,87.3329,nan
2026-06-01 17:48:30.642,BASELINE,8.8113,87.3574,nan
2026-06-01 17:48:30.662,BASELINE,8.8108,87.3794,nan
2026-06-01 17:48:30.683,BASELINE,8.8105,87.3993,nan
2026-06-01 17:48:30.704,BASELINE,8.8105,87.4171,nan
2026-06-01 17:48:30.725,BASELINE,8.8107,87.4332,nan
2026-06-01 17:48:30.745,BASELINE,8.8106,87.4477,nan
2026-06-01 17:48:30.765,BASELINE,8.8103,87.4607,nan
