timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-31 22:49:29.093,LIVE,3.7033,85.3337,57.8363
2026-05-31 22:49:29.113,LIVE,3.7035,85.3231,57.8393
2026-05-31 22:49:29.134,LIVE,3.7037,85.3135,57.8422
2026-05-31 22:49:29.154,LIVE,3.7039,85.3049,57.8449
2026-05-31 22:49:29.174,LIVE,3.7043,85.2971,57.8475
2026-05-31 22:49:29.195,LIVE,3.7045,85.2901,57.8499
2026-05-31 22:49:29.217,LIVE,3.7046,85.2838,57.8522
2026-05-31 22:49:29.237,LIVE,3.7051,85.2782,57.8545
2026-05-31 22:49:29.258,LIVE,3.7052,85.2731,57.8566
2026-05-31 22:49:29.280,LIVE,3.7055,85.2685,57.8585
2026-05-31 22:49:29.299,LIVE,3.7061,85.2644,57.8604
2026-05-31 22:49:29.319,LIVE,3.7063,85.2607,57.8622
2026-05-31 22:49:29.340,LIVE,3.7067,85.2573,57.864
2026-05-31 22:49:29.361,LIVE,3.707,82.4623,60.5019
2026-05-31 22:49:29.381,LIVE,3.7071,79.9467,63.0079
2026-05-31 22:49:29.402,LIVE,3.7078,77.6827,65.3886
2026-05-31 22:49:29.422,LIVE,3.7081,75.6451,67.6503
2026-05-31 22:49:29.442,LIVE,3.7084,73.8112,69.7989
2026-05-31 22:49:29.463,LIVE,3.7088,72.1608,71.8401
2026-05-31 22:49:29.483,LIVE,3.7091,70.6753,73.7792
2026-05-31 22:49:29.503,LIVE,3.7094,69.3385,75.6214
2026-05-31 22:49:29.523,LIVE,3.7098,68.1353,77.3715
2026-05-31 22:49:29.543,LIVE,3.7101,67.0524,79.034
2026-05-31 22:49:29.564,LIVE,3.7104,66.0778,80.6134
2026-05-31 22:49:29.584,LIVE,3.7108,65.2007,82.1139
2026-05-31 22:49:29.605,LIVE,3.7112,64.4113,83.5393
2026-05-31 22:49:29.626,LIVE,3.7117,63.7008,84.8935
2026-05-31 22:49:29.646,LIVE,3.7121,63.0614,86.1799
2026-05-31 22:49:29.666,LIVE,3.7125,62.4859,87.402
2026-05-31 22:49:29.688,LIVE,3.7128,61.968,88.5631
2026-05-31 22:49:29.709,LIVE,3.7132,61.5018,89.666
2026-05-31 22:49:29.729,LIVE,3.7133,61.0823,90.7139
2026-05-31 22:49:29.750,LIVE,3.7133,60.7047,91.7093
2026-05-31 22:49:29.770,LIVE,3.7136,60.3649,92.655
2026-05-31 22:49:29.790,LIVE,3.7138,60.0591,93.5533
2026-05-31 22:49:29.810,LIVE,3.7141,59.7838,94.4068
2026-05-31 22:49:29.832,LIVE,3.7146,59.5361,95.2176
2026-05-31 22:49:29.852,LIVE,3.7149,59.3132,95.9878
2026-05-31 22:49:29.873,LIVE,3.715,59.1125,96.7195
2026-05-31 22:49:29.894,LIVE,3.7152,58.9319,97.4147
2026-05-31 22:49:29.915,LIVE,3.7154,58.7694,98.0751
2026-05-31 22:49:29.934,LIVE,3.7155,58.6231,98.7025
2026-05-31 22:49:29.956,LIVE,3.7156,58.4915,99.2985
2026-05-31 22:49:29.975,LIVE,3.7159,58.373,99.8647
2026-05-31 22:49:29.996,LIVE,3.7157,58.2663,100.4025
2026-05-31 22:49:30.016,LIVE,3.7159,58.1704,100.9135
2026-05-31 22:49:30.036,LIVE,3.7162,58.084,101.399
2026-05-31 22:49:30.056,LIVE,3.7162,58.0062,101.8602
2026-05-31 22:49:30.076,LIVE,3.7164,57.9363,102.2983
2026-05-31 22:49:30.096,LIVE,3.7165,57.8733,102.7145
2026-05-31 22:49:30.117,LIVE,3.7166,57.8166,103.1099
2026-05-31 22:49:30.137,LIVE,3.7166,57.7656,103.4855
2026-05-31 22:49:30.158,LIVE,3.7167,57.7197,103.8424
2026-05-31 22:49:30.179,LIVE,3.7167,57.6784,104.1814
2026-05-31 22:49:30.199,LIVE,3.7167,57.6412,104.5034
2026-05-31 22:49:30.219,LIVE,3.7168,57.6078,104.8094
2026-05-31 22:49:30.239,LIVE,3.7167,57.5777,105.1
2026-05-31 22:49:30.260,LIVE,3.7167,57.5505,105.3762
2026-05-31 22:49:30.280,LIVE,3.7168,57.5261,105.6385
2026-05-31 22:49:30.301,LIVE,3.7168,57.5042,105.8877
2026-05-31 22:49:30.321,LIVE,3.7166,57.4844,106.1244
2026-05-31 22:49:30.342,LIVE,3.7167,57.4666,106.3493
2026-05-31 22:49:30.363,LIVE,3.7167,57.4506,106.563
2026-05-31 22:49:30.384,LIVE,3.7165,57.4362,106.766
2026-05-31 22:49:30.404,LIVE,3.7167,57.4233,106.9588
2026-05-31 22:49:30.425,LIVE,3.7169,57.4116,107.142
2026-05-31 22:49:30.445,LIVE,3.7166,57.4011,107.316
2026-05-31 22:49:30.466,LIVE,3.7167,57.3917,107.4813
2026-05-31 22:49:30.487,LIVE,3.7167,57.3831,107.6384
2026-05-31 22:49:30.508,LIVE,3.7165,57.3755,107.7876
2026-05-31 22:49:30.529,LIVE,3.7166,57.3686,107.9293
2026-05-31 22:49:30.549,LIVE,3.7168,57.3624,108.064
2026-05-31 22:49:30.569,LIVE,3.7166,57.3568,108.1919
2026-05-31 22:49:30.590,LIVE,3.7165,57.3518,108.3134
2026-05-31 22:49:30.610,LIVE,3.7166,57.3473,108.4289
2026-05-31 22:49:30.631,LIVE,3.7164,57.3432,108.5386
2026-05-31 22:49:30.652,LIVE,3.7165,57.3395,108.6428
2026-05-31 22:49:30.672,LIVE,3.7166,57.3363,108.7417
2026-05-31 22:49:30.692,LIVE,3.7165,57.3333,108.8358
2026-05-31 22:49:30.714,LIVE,3.7162,57.3306,108.9251
2026-05-31 22:49:30.733,LIVE,3.7162,57.3282,109.01
2026-05-31 22:49:30.754,LIVE,3.7161,57.3261,109.0906
2026-05-31 22:49:30.774,LIVE,3.716,57.3241,109.1672
2026-05-31 22:49:30.795,LIVE,3.7158,57.3224,109.24
2026-05-31 22:49:30.815,LIVE,3.7157,57.3208,109.3091
2026-05-31 22:49:30.835,LIVE,3.7154,57.3194,109.3748
2026-05-31 22:49:30.856,LIVE,3.7153,57.3181,109.4372
2026-05-31 22:49:30.877,LIVE,3.7154,57.3169,109.4964
2026-05-31 22:49:30.898,LIVE,3.7155,57.3159,109.5527
2026-05-31 22:49:30.919,LIVE,3.7153,57.315,109.6062
2026-05-31 22:49:30.940,LIVE,3.7153,58.2501,110.0159
2026-05-31 22:49:30.960,LIVE,3.7151,59.0918,110.4051
2026-05-31 22:49:30.981,LIVE,3.7151,59.8493,110.7748
2026-05-31 22:49:31.001,LIVE,3.7151,60.531,111.126
2026-05-31 22:49:31.023,LIVE,3.7149,61.1446,111.4597
2026-05-31 22:49:31.043,LIVE,3.715,61.6968,111.7767
2026-05-31 22:49:31.063,LIVE,3.715,62.1938,112.0779
2026-05-31 22:49:31.084,LIVE,3.7147,62.6411,112.3639
2026-05-31 22:49:31.105,LIVE,3.7146,63.0436,112.6357
2026-05-31 22:49:31.126,LIVE,3.7146,63.4059,112.8939
2026-05-31 22:49:31.147,LIVE,3.7144,63.732,113.1392
2026-05-31 22:49:31.168,LIVE,3.7142,64.0255,113.3722
2026-05-31 22:49:31.189,LIVE,3.7141,64.2896,113.5936
2026-05-31 22:49:31.209,LIVE,3.7141,64.5273,113.8039
2026-05-31 22:49:31.230,LIVE,3.7139,64.7412,114.0037
2026-05-31 22:49:31.250,LIVE,3.7139,64.9338,114.1935
2026-05-31 22:49:31.271,LIVE,3.714,65.1071,114.3738
2026-05-31 22:49:31.291,LIVE,3.7139,65.263,114.5451
2026-05-31 22:49:31.313,LIVE,3.7136,65.4034,114.7078
2026-05-31 22:49:31.334,LIVE,3.7136,65.5297,114.8624
2026-05-31 22:49:31.354,LIVE,3.7134,65.6434,115.0093
2026-05-31 22:49:31.374,LIVE,3.7132,65.7457,115.1488
2026-05-31 22:49:31.395,LIVE,3.713,65.8378,115.2813
2026-05-31 22:49:31.416,LIVE,3.7129,65.9207,115.4072
2026-05-31 22:49:31.437,LIVE,3.7125,65.9953,115.5269
2026-05-31 22:49:31.458,LIVE,3.7122,66.0624,115.6405
2026-05-31 22:49:31.479,LIVE,3.7123,66.1229,115.7484
2026-05-31 22:49:31.501,LIVE,3.7119,66.1772,115.851
2026-05-31 22:49:31.520,LIVE,3.7116,66.2262,115.9484
2026-05-31 22:49:31.541,LIVE,3.7115,66.2702,116.041
2026-05-31 22:49:31.562,LIVE,3.7111,66.3099,116.1289
2026-05-31 22:49:31.584,LIVE,3.7108,66.3456,116.2125
2026-05-31 22:49:31.603,LIVE,3.7109,66.3777,116.2918
2026-05-31 22:49:31.623,LIVE,3.7107,66.4066,116.3672
2026-05-31 22:49:31.644,LIVE,3.7106,66.4326,116.4388
2026-05-31 22:49:31.665,LIVE,3.7104,66.456,116.5069
2026-05-31 22:49:31.686,LIVE,3.7104,66.4771,116.5715
2026-05-31 22:49:31.706,LIVE,3.7103,66.496,116.6329
2026-05-31 22:49:31.727,LIVE,3.7102,66.5131,116.6912
2026-05-31 22:49:31.747,LIVE,3.7102,66.5284,116.7467
2026-05-31 22:49:31.769,LIVE,3.7101,66.5423,116.7993
2026-05-31 22:49:31.789,LIVE,3.7098,66.5547,116.8493
2026-05-31 22:49:31.809,LIVE,3.7099,66.5659,116.8968
2026-05-31 22:49:31.829,LIVE,3.7098,66.576,116.942
2026-05-31 22:49:31.850,LIVE,3.7096,66.585,116.9849
2026-05-31 22:49:31.870,LIVE,3.7094,66.5932,117.0256
2026-05-31 22:49:31.890,LIVE,3.7092,66.6006,117.0643
2026-05-31 22:49:31.911,LIVE,3.709,66.6072,117.1011
2026-05-31 22:49:31.933,LIVE,3.709,66.6131,117.136
2026-05-31 22:49:31.954,LIVE,3.709,66.6185,117.1692
2026-05-31 22:49:31.974,LIVE,3.7088,66.6233,117.2007
2026-05-31 22:49:31.994,LIVE,3.709,66.6276,117.2306
2026-05-31 22:49:32.014,LIVE,3.709,66.6315,117.2591
2026-05-31 22:49:32.035,LIVE,3.7088,66.635,117.2861
2026-05-31 22:49:32.055,LIVE,3.7088,66.6382,117.3118
2026-05-31 22:49:32.075,LIVE,3.7086,66.6411,117.3362
2026-05-31 22:49:32.096,LIVE,3.7087,66.6436,117.3594
2026-05-31 22:49:32.116,LIVE,3.7086,66.6459,117.3814
2026-05-31 22:49:32.136,LIVE,3.7086,66.648,117.4023
2026-05-31 22:49:32.157,LIVE,3.7087,66.6499,117.4222
2026-05-31 22:49:32.177,LIVE,3.7089,66.6515,117.441
2026-05-31 22:49:32.198,LIVE,3.7089,66.6531,117.459
2026-05-31 22:49:32.219,LIVE,3.7088,66.6544,117.476
2026-05-31 22:49:32.239,LIVE,3.7092,66.6556,117.4922
2026-05-31 22:49:32.259,LIVE,3.7091,66.6567,117.5075
2026-05-31 22:49:32.280,LIVE,3.709,66.6577,117.5221
2026-05-31 22:49:32.300,LIVE,3.7091,67.309,117.648
2026-05-31 22:49:32.321,LIVE,3.7092,67.8952,117.7675
2026-05-31 22:49:32.341,LIVE,3.7092,68.4228,117.8811
2026-05-31 22:49:32.362,LIVE,3.7091,68.8976,117.989
2026-05-31 22:49:32.382,LIVE,3.7094,69.3249,118.0915
2026-05-31 22:49:32.402,LIVE,3.7095,69.7095,118.1889
2026-05-31 22:49:32.422,LIVE,3.7093,70.0556,118.2814
2026-05-31 22:49:32.443,LIVE,3.7095,70.3671,118.3692
2026-05-31 22:49:32.465,LIVE,3.7096,70.6475,118.4527
2026-05-31 22:49:32.485,LIVE,3.7094,70.8998,118.532
2026-05-31 22:49:32.506,LIVE,3.7095,71.1269,118.6074
2026-05-31 22:49:32.526,LIVE,3.7095,71.3313,118.6789
2026-05-31 22:49:32.547,LIVE,3.7095,71.5152,118.7469
2026-05-31 22:49:32.569,LIVE,3.7093,71.6808,118.8115
2026-05-31 22:49:32.589,LIVE,3.7093,71.8298,118.8729
2026-05-31 22:49:32.610,LIVE,3.7094,71.9639,118.9312
2026-05-31 22:49:32.630,LIVE,3.7091,72.0845,118.9866
2026-05-31 22:49:32.651,LIVE,3.7091,72.1932,119.0392
2026-05-31 22:49:32.671,LIVE,3.7092,72.2909,119.0892
2026-05-31 22:49:32.691,LIVE,3.709,72.3789,119.1367
2026-05-31 22:49:32.712,LIVE,3.7089,72.4581,119.1818
2026-05-31 22:49:32.732,LIVE,3.7089,72.5293,119.2246
2026-05-31 22:49:32.753,LIVE,3.7089,72.5935,119.2653
2026-05-31 22:49:32.773,LIVE,3.7089,72.6512,119.304
2026-05-31 22:49:32.794,LIVE,3.7089,72.7032,119.3408
2026-05-31 22:49:32.813,LIVE,3.7088,72.7499,119.3757
2026-05-31 22:49:32.834,LIVE,3.7086,72.792,119.4088
2026-05-31 22:49:32.855,LIVE,3.7086,72.8299,119.4403
2026-05-31 22:49:32.875,LIVE,3.7084,72.864,119.4703
2026-05-31 22:49:32.897,LIVE,3.7083,72.8946,119.4987
2026-05-31 22:49:32.917,LIVE,3.7084,72.9222,119.5257
2026-05-31 22:49:32.937,LIVE,3.7083,72.9471,119.5514
2026-05-31 22:49:32.957,LIVE,3.7082,72.9695,119.5757
2026-05-31 22:49:32.978,LIVE,3.7082,72.9896,119.5989
2026-05-31 22:49:32.999,LIVE,3.708,73.0077,119.6209
2026-05-31 22:49:33.020,LIVE,3.7078,73.024,119.6418
2026-05-31 22:49:33.041,LIVE,3.7079,73.0387,119.6616
2026-05-31 22:49:33.063,LIVE,3.708,73.0519,119.6805
2026-05-31 22:49:33.083,LIVE,3.7078,73.0638,119.6984
2026-05-31 22:49:33.104,LIVE,3.7078,73.0745,119.7154
2026-05-31 22:49:33.126,LIVE,3.7078,73.0841,119.7316
2026-05-31 22:49:33.146,LIVE,3.7078,73.0928,119.747
2026-05-31 22:49:33.167,LIVE,3.7076,73.1006,119.7616
2026-05-31 22:49:33.186,LIVE,3.7077,73.1076,119.7754
2026-05-31 22:49:33.206,LIVE,3.7077,73.1139,119.7886
2026-05-31 22:49:33.227,LIVE,3.7075,73.1196,119.8011
2026-05-31 22:49:33.250,LIVE,3.7076,73.1247,119.813
2026-05-31 22:49:33.269,LIVE,3.7076,73.1293,119.8243
2026-05-31 22:49:33.289,LIVE,3.7074,73.1334,119.835
2026-05-31 22:49:33.309,LIVE,3.7072,73.1372,119.8452
2026-05-31 22:49:33.329,LIVE,3.7072,73.1405,119.8549
2026-05-31 22:49:33.350,LIVE,3.7072,73.1435,119.8641
2026-05-31 22:49:33.370,LIVE,3.707,73.1463,119.8728
2026-05-31 22:49:33.391,LIVE,3.7069,73.1487,119.8812
2026-05-31 22:49:33.411,LIVE,3.707,73.1509,119.889
2026-05-31 22:49:33.432,LIVE,3.7069,73.1529,119.8965
2026-05-31 22:49:33.452,LIVE,3.7072,73.1547,119.9036
2026-05-31 22:49:33.472,LIVE,3.7073,73.1563,119.9104
2026-05-31 22:49:33.492,LIVE,3.7074,73.1577,119.9168
2026-05-31 22:49:33.513,LIVE,3.7074,73.8956,119.9752
2026-05-31 22:49:33.533,LIVE,3.7075,74.5598,120.0306
2026-05-31 22:49:33.554,LIVE,3.7077,75.1575,120.0833
2026-05-31 22:49:33.574,LIVE,3.7075,75.6954,120.1333
2026-05-31 22:49:33.595,LIVE,3.7076,76.1796,120.1809
2026-05-31 22:49:33.615,LIVE,3.7076,76.6153,120.226
2026-05-31 22:49:33.635,LIVE,3.7074,77.0075,120.2689
2026-05-31 22:49:33.656,LIVE,3.7075,77.3604,120.3097
2026-05-31 22:49:33.677,LIVE,3.7075,77.6781,120.3484
2026-05-31 22:49:33.699,LIVE,3.7075,77.9639,120.3852
2026-05-31 22:49:33.719,LIVE,3.7075,78.2212,120.4201
2026-05-31 22:49:33.739,LIVE,3.7073,78.4528,120.4533
2026-05-31 22:49:33.759,LIVE,3.7073,78.6612,120.4848
2026-05-31 22:49:33.779,LIVE,3.7073,78.8488,120.5148
2026-05-31 22:49:33.799,LIVE,3.7071,79.0176,120.5433
2026-05-31 22:49:33.820,LIVE,3.7071,79.1695,120.5703
2026-05-31 22:49:33.840,LIVE,3.707,79.3063,120.596
2026-05-31 22:49:33.862,LIVE,3.7069,79.4293,120.6204
2026-05-31 22:49:33.882,LIVE,3.7067,79.5401,120.6436
2026-05-31 22:49:33.902,LIVE,3.7067,79.6398,120.6656
2026-05-31 22:49:33.923,LIVE,3.7065,79.7295,120.6865
2026-05-31 22:49:33.943,LIVE,3.7064,79.8102,120.7064
2026-05-31 22:49:33.964,LIVE,3.7063,79.8829,120.7253
2026-05-31 22:49:33.985,LIVE,3.706,79.9483,120.7432
2026-05-31 22:49:34.004,LIVE,3.7059,80.0072,120.7602
2026-05-31 22:49:34.027,LIVE,3.7059,80.0601,120.7764
2026-05-31 22:49:34.048,LIVE,3.7059,80.1078,120.7918
2026-05-31 22:49:34.069,LIVE,3.7056,80.1507,120.8064
2026-05-31 22:49:34.090,LIVE,3.7056,80.1893,120.8203
2026-05-31 22:49:34.110,LIVE,3.7055,80.2241,120.8335
2026-05-31 22:49:34.131,LIVE,3.7054,80.2554,120.846
2026-05-31 22:49:34.152,LIVE,3.7053,80.2835,120.8579
2026-05-31 22:49:34.173,LIVE,3.7052,80.3089,120.8692
2026-05-31 22:49:34.192,LIVE,3.7051,80.3317,120.8799
2026-05-31 22:49:34.213,LIVE,3.7049,80.3522,120.8901
2026-05-31 22:49:34.234,LIVE,3.7048,80.3707,120.8998
2026-05-31 22:49:34.254,LIVE,3.7048,80.3873,120.909
2026-05-31 22:49:34.276,LIVE,3.7046,80.4023,120.9178
2026-05-31 22:49:34.297,LIVE,3.7045,80.4157,120.9261
2026-05-31 22:49:34.319,LIVE,3.7044,80.4278,120.934
2026-05-31 22:49:34.339,LIVE,3.7042,80.4387,120.9415
2026-05-31 22:49:34.360,LIVE,3.7039,80.4486,120.9486
2026-05-31 22:49:34.382,LIVE,3.7036,80.4574,120.9554
2026-05-31 22:49:34.403,LIVE,3.7032,80.4653,120.9618
2026-05-31 22:49:34.423,LIVE,3.7027,80.4725,120.9679
2026-05-31 22:49:34.443,LIVE,3.7024,80.4789,120.9737
2026-05-31 22:49:34.465,LIVE,3.7022,80.4847,120.9792
2026-05-31 22:49:34.484,LIVE,3.702,80.49,120.9845
2026-05-31 22:49:34.504,LIVE,3.7017,80.4947,120.9895
2026-05-31 22:49:34.525,LIVE,3.7017,80.4989,120.9942
2026-05-31 22:49:34.547,LIVE,3.7017,80.5027,120.9987
2026-05-31 22:49:34.567,LIVE,3.7017,80.5061,121.0029
2026-05-31 22:49:34.587,LIVE,3.7017,80.5092,121.007
2026-05-31 22:49:34.609,LIVE,3.7015,80.512,121.0108
2026-05-31 22:49:34.630,LIVE,3.7015,80.6019,120.9073
2026-05-31 22:49:34.650,LIVE,3.7016,80.6828,120.8089
2026-05-31 22:49:34.671,LIVE,3.7016,80.7556,120.7154
2026-05-31 22:49:34.691,LIVE,3.7017,80.8212,120.6266
2026-05-31 22:49:34.711,LIVE,3.7014,80.8802,120.5422
2026-05-31 22:49:34.731,LIVE,3.7013,80.9333,120.4621
2026-05-31 22:49:34.752,LIVE,3.7012,80.9811,120.386
2026-05-31 22:49:34.773,LIVE,3.701,81.0241,120.3136
2026-05-31 22:49:34.794,LIVE,3.701,81.0628,120.2449
2026-05-31 22:49:34.813,LIVE,3.7008,81.0976,120.1797
2026-05-31 22:49:34.834,LIVE,3.7005,81.129,120.1176
2026-05-31 22:49:34.855,LIVE,3.7002,81.1572,120.0587
2026-05-31 22:49:34.875,LIVE,3.7,81.1826,120.0028
2026-05-31 22:49:34.896,LIVE,3.6997,81.2054,119.9496
2026-05-31 22:49:34.916,LIVE,3.6994,81.226,119.8991
2026-05-31 22:49:34.937,LIVE,3.6992,81.2445,119.8511
2026-05-31 22:49:34.957,LIVE,3.699,81.2612,119.8055
2026-05-31 22:49:34.977,LIVE,3.6988,81.2762,119.7622
2026-05-31 22:49:34.998,LIVE,3.6985,81.2897,119.7211
2026-05-31 22:49:35.018,LIVE,3.6985,81.3018,119.682
2026-05-31 22:49:35.039,LIVE,3.6982,81.3127,119.6449
2026-05-31 22:49:35.061,LIVE,3.6979,81.3226,119.6096
2026-05-31 22:49:35.080,LIVE,3.6977,81.3314,119.5761
2026-05-31 22:49:35.100,LIVE,3.6974,81.3394,119.5442
2026-05-31 22:49:35.121,LIVE,3.6971,81.3466,119.514
2026-05-31 22:49:35.141,LIVE,3.6969,81.353,119.4853
2026-05-31 22:49:35.162,LIVE,3.6969,81.3588,119.458
2026-05-31 22:49:35.183,LIVE,3.6965,81.3641,119.4321
2026-05-31 22:49:35.203,LIVE,3.6964,81.3688,119.4074
2026-05-31 22:49:35.223,LIVE,3.6964,81.373,119.384
2026-05-31 22:49:35.243,LIVE,3.6963,81.3768,119.3618
2026-05-31 22:49:35.264,LIVE,3.6962,81.3803,119.3407
2026-05-31 22:49:35.285,LIVE,3.6962,81.3833,119.3206
2026-05-31 22:49:35.306,LIVE,3.6959,81.3861,119.3015
2026-05-31 22:49:35.326,LIVE,3.6958,81.3886,119.2834
2026-05-31 22:49:35.346,LIVE,3.6957,81.3909,119.2662
2026-05-31 22:49:35.367,LIVE,3.6955,81.3929,119.2499
2026-05-31 22:49:35.387,LIVE,3.6954,81.3947,119.2344
2026-05-31 22:49:35.408,LIVE,3.6954,81.3964,119.2196
2026-05-31 22:49:35.430,LIVE,3.6953,81.3978,119.2056
2026-05-31 22:49:35.450,LIVE,3.6952,81.3992,119.1923
2026-05-31 22:49:35.471,LIVE,3.6951,81.4004,119.1797
2026-05-31 22:49:35.491,LIVE,3.6948,81.4014,119.1676
2026-05-31 22:49:35.512,LIVE,3.6949,81.4024,119.1562
2026-05-31 22:49:35.533,LIVE,3.6946,81.4033,119.1454
2026-05-31 22:49:35.554,LIVE,3.6943,81.4041,119.1351
2026-05-31 22:49:35.574,LIVE,3.694,81.4048,119.1253
2026-05-31 22:49:35.594,LIVE,3.6938,81.4054,119.116
2026-05-31 22:49:35.615,LIVE,3.6936,81.406,119.1072
2026-05-31 22:49:35.635,LIVE,3.6935,81.4065,119.0988
2026-05-31 22:49:35.656,LIVE,3.6938,81.407,119.0908
2026-05-31 22:49:35.677,LIVE,3.6937,81.4074,119.0833
2026-05-31 22:49:35.696,LIVE,3.6933,81.4077,119.0761
2026-05-31 22:49:35.717,LIVE,3.6935,81.193,119.025
2026-05-31 22:49:35.737,LIVE,3.6934,80.9997,118.9765
2026-05-31 22:49:35.759,LIVE,3.6932,80.8258,118.9304
2026-05-31 22:49:35.779,LIVE,3.6932,80.6692,118.8866
2026-05-31 22:49:35.800,LIVE,3.6933,80.5283,118.845
2026-05-31 22:49:35.820,LIVE,3.6931,80.4015,118.8055
2026-05-31 22:49:35.842,LIVE,3.6931,80.2874,118.768
2026-05-31 22:49:35.862,LIVE,3.6932,80.1847,118.7323
2026-05-31 22:49:35.882,LIVE,3.6932,80.0922,118.6984
2026-05-31 22:49:35.902,LIVE,3.6931,80.009,118.6662
2026-05-31 22:49:35.923,LIVE,3.6931,79.9341,118.6357
2026-05-31 22:49:35.943,LIVE,3.6931,79.8668,118.6066
2026-05-31 22:49:35.964,LIVE,3.6929,79.8061,118.579
2026-05-31 22:49:35.986,LIVE,3.6927,79.7515,118.5528
2026-05-31 22:49:36.006,LIVE,3.6929,79.7024,118.5279
2026-05-31 22:49:36.026,LIVE,3.6928,79.6582,118.5042
2026-05-31 22:49:36.047,LIVE,3.6926,79.6184,118.4818
2026-05-31 22:49:36.067,LIVE,3.6924,79.5826,118.4604
2026-05-31 22:49:36.087,LIVE,3.6925,79.5503,118.4401
2026-05-31 22:49:36.107,LIVE,3.6923,79.5213,118.4209
2026-05-31 22:49:36.127,LIVE,3.6922,79.4952,118.4025
2026-05-31 22:49:36.148,LIVE,3.6921,79.4717,118.3852
2026-05-31 22:49:36.169,LIVE,3.6921,79.4506,118.3686
2026-05-31 22:49:36.189,LIVE,3.692,79.4315,118.3529
2026-05-31 22:49:36.211,LIVE,3.6918,79.4144,118.338
2026-05-31 22:49:36.231,LIVE,3.6915,79.399,118.3239
2026-05-31 22:49:36.251,LIVE,3.6914,79.3851,118.3104
2026-05-31 22:49:36.271,LIVE,3.6913,79.3726,118.2976
2026-05-31 22:49:36.291,LIVE,3.6913,79.3614,118.2855
2026-05-31 22:49:36.311,LIVE,3.6911,79.3513,118.2739
2026-05-31 22:49:36.331,LIVE,3.6911,79.3422,118.263
2026-05-31 22:49:36.352,LIVE,3.6908,79.334,118.2526
2026-05-31 22:49:36.372,LIVE,3.6908,79.3266,118.2427
2026-05-31 22:49:36.392,LIVE,3.6909,79.32,118.2333
2026-05-31 22:49:36.413,LIVE,3.6908,79.314,118.2243
2026-05-31 22:49:36.433,LIVE,3.6908,79.3086,118.2159
2026-05-31 22:49:36.454,LIVE,3.6907,79.3038,118.2078
2026-05-31 22:49:36.475,LIVE,3.6906,79.2994,118.2002
2026-05-31 22:49:36.495,LIVE,3.6905,79.2955,118.1929
2026-05-31 22:49:36.515,LIVE,3.6905,79.292,118.186
2026-05-31 22:49:36.535,LIVE,3.6903,79.2888,118.1794
2026-05-31 22:49:36.556,LIVE,3.6903,79.2859,118.1732
2026-05-31 22:49:36.577,LIVE,3.6903,79.2834,118.1673
2026-05-31 22:49:36.598,LIVE,3.6901,79.2811,118.1616
2026-05-31 22:49:36.618,LIVE,3.6899,79.279,118.1563
2026-05-31 22:49:36.638,LIVE,3.6898,79.2771,118.1512
2026-05-31 22:49:36.659,LIVE,3.6897,79.2754,118.1464
2026-05-31 22:49:36.680,LIVE,3.6897,79.2739,118.1418
2026-05-31 22:49:36.700,LIVE,3.6897,79.2725,118.1374
2026-05-31 22:49:36.721,LIVE,3.6894,79.2713,118.1333
2026-05-31 22:49:36.741,LIVE,3.6894,79.2702,118.1294
2026-05-31 22:49:36.762,LIVE,3.6894,79.2692,118.1256
2026-05-31 22:49:36.782,LIVE,3.6896,79.2683,118.1221
2026-05-31 22:49:36.802,LIVE,3.6895,79.2675,118.1187
2026-05-31 22:49:36.823,LIVE,3.6895,79.2668,118.1155
2026-05-31 22:49:36.843,LIVE,3.6896,79.082,118.1053
2026-05-31 22:49:36.864,LIVE,3.6895,78.9158,118.0957
2026-05-31 22:49:36.885,LIVE,3.6895,78.7661,118.0865
2026-05-31 22:49:36.906,LIVE,3.6896,78.6314,118.0777
2026-05-31 22:49:36.926,LIVE,3.6895,78.5102,118.0694
2026-05-31 22:49:36.946,LIVE,3.6894,78.4012,118.0615
2026-05-31 22:49:36.966,LIVE,3.6895,78.303,118.054
2026-05-31 22:49:36.987,LIVE,3.6894,78.2146,118.0469
2026-05-31 22:49:37.007,LIVE,3.6894,78.1351,118.0402
2026-05-31 22:49:37.029,LIVE,3.6895,78.0635,118.0337
2026-05-31 22:49:37.049,LIVE,3.6894,77.9991,118.0276
2026-05-31 22:49:37.069,LIVE,3.6894,77.9411,118.0218
2026-05-31 22:49:37.090,LIVE,3.6894,77.8889,118.0163
2026-05-31 22:49:37.111,LIVE,3.6894,77.842,118.0111
2026-05-31 22:49:37.132,LIVE,3.6893,77.7997,118.0061
2026-05-31 22:49:37.152,LIVE,3.6894,77.7617,118.0014
2026-05-31 22:49:37.173,LIVE,3.6894,77.7275,117.9969
2026-05-31 22:49:37.193,LIVE,3.6891,77.6966,117.9927
2026-05-31 22:49:37.213,LIVE,3.6891,77.6689,117.9886
2026-05-31 22:49:37.234,LIVE,3.6891,77.644,117.9848
2026-05-31 22:49:37.254,LIVE,3.689,77.6215,117.9811
2026-05-31 22:49:37.275,LIVE,3.6888,77.6013,117.9776
2026-05-31 22:49:37.294,LIVE,3.6889,77.5831,117.9743
2026-05-31 22:49:37.316,LIVE,3.6889,77.5667,117.9712
2026-05-31 22:49:37.336,LIVE,3.6889,77.552,117.9682
