timestamp,phase,smooth_eda,smooth_hr,smooth_hrv
2026-05-25 15:36:50.752,BASELINE,12.4724,88.3912,10.5872
2026-05-25 15:36:50.772,BASELINE,12.4967,88.4017,10.6079
2026-05-25 15:36:50.794,BASELINE,12.5198,88.4111,10.6275
2026-05-25 15:36:50.815,BASELINE,12.5418,88.4195,10.6461
2026-05-25 15:36:50.836,BASELINE,12.5629,88.4271,10.6638
2026-05-25 15:36:50.857,BASELINE,12.5827,88.434,10.6806
2026-05-25 15:36:50.878,BASELINE,12.6014,88.4401,10.6966
2026-05-25 15:36:50.898,BASELINE,12.6194,88.4457,10.7118
2026-05-25 15:36:50.920,BASELINE,12.6364,88.4507,10.7262
2026-05-25 15:36:50.940,BASELINE,12.6525,88.4552,10.7399
2026-05-25 15:36:50.961,BASELINE,12.6679,88.4592,10.7529
2026-05-25 15:36:50.981,BASELINE,12.6826,88.4628,10.7652
2026-05-25 15:36:51.002,BASELINE,12.6965,88.4661,10.777
2026-05-25 15:36:51.023,BASELINE,12.7095,88.4691,10.7881
2026-05-25 15:36:51.044,BASELINE,12.7219,88.4717,10.7987
2026-05-25 15:36:51.065,BASELINE,12.7338,88.4741,10.8088
2026-05-25 15:36:51.086,BASELINE,12.7448,88.4762,10.8183
2026-05-25 15:36:51.107,BASELINE,12.7555,88.4782,10.8274
2026-05-25 15:36:51.127,BASELINE,12.7658,88.4799,10.836
2026-05-25 15:36:51.148,BASELINE,12.7754,88.4815,10.8442
2026-05-25 15:36:51.168,BASELINE,12.7846,88.4829,10.852
2026-05-25 15:36:51.189,BASELINE,12.7934,88.4842,10.8594
2026-05-25 15:36:51.209,BASELINE,12.8016,88.4853,10.8665
2026-05-25 15:36:51.230,BASELINE,12.8096,88.4863,10.8731
2026-05-25 15:36:51.250,BASELINE,12.8171,88.4873,10.8795
2026-05-25 15:36:51.270,BASELINE,12.8241,88.4881,10.8855
2026-05-25 15:36:51.291,BASELINE,12.8309,88.4888,10.8912
2026-05-25 15:36:51.311,BASELINE,12.8373,88.4895,10.8967
2026-05-25 15:36:51.332,BASELINE,12.8435,88.4901,10.9018
2026-05-25 15:36:51.352,BASELINE,12.8494,88.4907,10.9067
2026-05-25 15:36:51.373,BASELINE,12.8549,88.4912,10.9114
2026-05-25 15:36:51.393,BASELINE,12.8599,88.4916,10.9158
2026-05-25 15:36:51.413,BASELINE,12.8648,88.492,10.92
2026-05-25 15:36:51.434,BASELINE,12.8694,88.4924,10.924
2026-05-25 15:36:51.455,BASELINE,12.8736,88.4927,10.9278
2026-05-25 15:36:51.475,BASELINE,12.8776,88.493,10.9314
2026-05-25 15:36:51.495,BASELINE,12.8815,88.4932,10.9349
2026-05-25 15:36:51.516,BASELINE,12.8852,88.4935,10.9381
2026-05-25 15:36:51.536,BASELINE,12.8887,88.4937,10.9412
2026-05-25 15:36:51.557,BASELINE,12.8922,88.4939,10.9442
2026-05-25 15:36:51.577,BASELINE,12.8956,88.494,10.947
2026-05-25 15:36:51.598,BASELINE,12.8986,88.4942,10.9496
2026-05-25 15:36:51.618,BASELINE,12.9016,88.4943,10.9521
2026-05-25 15:36:51.638,BASELINE,12.9046,88.4945,10.9545
2026-05-25 15:36:51.659,BASELINE,12.9074,88.4946,10.9568
2026-05-25 15:36:51.679,BASELINE,12.9099,88.4947,10.959
2026-05-25 15:36:51.699,BASELINE,12.9124,88.4948,10.961
2026-05-25 15:36:51.720,BASELINE,12.9147,88.4948,10.963
2026-05-25 15:36:51.740,BASELINE,12.917,88.4949,10.9648
2026-05-25 15:36:51.760,BASELINE,12.9191,88.495,10.9666
2026-05-25 15:36:51.781,BASELINE,12.9211,88.495,10.9682
2026-05-25 15:36:51.801,BASELINE,12.9229,88.4951,10.9698
2026-05-25 15:36:51.821,BASELINE,12.9245,88.4951,10.9713
2026-05-25 15:36:51.843,BASELINE,12.9262,88.4952,10.9728
2026-05-25 15:36:51.863,BASELINE,12.9277,88.4952,10.9741
2026-05-25 15:36:51.884,BASELINE,12.9292,88.4953,10.9754
2026-05-25 15:36:51.905,BASELINE,12.9306,88.4953,10.9767
2026-05-25 15:36:51.926,BASELINE,12.932,88.4953,10.9778
2026-05-25 15:36:51.947,BASELINE,12.9333,88.4953,10.9789
2026-05-25 15:36:51.968,BASELINE,12.9344,88.4954,10.98
2026-05-25 15:36:51.988,BASELINE,12.9356,88.4954,10.981
2026-05-25 15:36:52.008,BASELINE,12.9367,88.4954,10.9819
2026-05-25 15:36:52.029,BASELINE,12.9378,88.4954,10.9828
2026-05-25 15:36:52.049,BASELINE,12.9389,88.4954,10.9837
2026-05-25 15:36:52.069,BASELINE,12.9397,88.4955,10.9845
2026-05-25 15:36:52.089,BASELINE,12.9407,88.4955,10.9853
2026-05-25 15:36:52.110,BASELINE,12.9418,88.4955,10.986
2026-05-25 15:36:52.130,BASELINE,12.9427,88.4955,10.9867
2026-05-25 15:36:52.151,BASELINE,12.9435,88.4955,10.9874
2026-05-25 15:36:52.172,BASELINE,12.9443,88.4955,10.988
2026-05-25 15:36:52.193,BASELINE,12.9451,88.4955,10.9886
2026-05-25 15:36:52.214,BASELINE,12.9457,88.4955,10.9892
2026-05-25 15:36:52.235,BASELINE,12.9462,88.4955,10.9897
2026-05-25 15:36:52.256,BASELINE,12.9467,88.4955,10.9902
2026-05-25 15:36:52.276,BASELINE,12.9472,88.4955,10.9907
2026-05-25 15:36:52.297,BASELINE,12.9477,88.4955,10.9912
2026-05-25 15:36:52.317,BASELINE,12.948,88.4955,10.9916
2026-05-25 15:36:52.338,BASELINE,12.9485,88.4955,10.992
2026-05-25 15:36:52.359,BASELINE,12.9489,88.4955,10.9924
2026-05-25 15:36:52.379,BASELINE,12.9494,88.4955,10.9928
2026-05-25 15:36:52.400,BASELINE,12.9499,88.4956,10.9932
2026-05-25 15:36:52.420,BASELINE,12.9503,88.4956,10.9935
2026-05-25 15:36:52.440,BASELINE,12.9507,88.4956,10.9938
2026-05-25 15:36:52.460,BASELINE,12.9513,88.4956,10.9942
2026-05-25 15:36:52.481,BASELINE,12.9518,88.4956,10.9944
2026-05-25 15:36:52.502,BASELINE,12.9521,88.4956,10.9947
2026-05-25 15:36:52.523,BASELINE,12.9525,88.4956,10.995
2026-05-25 15:36:52.543,BASELINE,12.9527,88.4956,10.9952
2026-05-25 15:36:52.564,BASELINE,12.953,88.4956,10.9955
2026-05-25 15:36:52.584,BASELINE,12.9533,88.4956,10.9957
2026-05-25 15:36:52.604,BASELINE,12.9536,88.4956,10.9959
2026-05-25 15:36:52.625,BASELINE,12.9536,88.4956,10.9961
2026-05-25 15:36:52.645,BASELINE,12.9537,88.4956,10.9963
2026-05-25 15:36:52.666,BASELINE,12.9538,88.4956,10.9965
2026-05-25 15:36:52.686,BASELINE,12.9539,88.4956,10.9967
2026-05-25 15:36:52.706,BASELINE,12.9538,88.4956,10.9968
2026-05-25 15:36:52.727,BASELINE,12.9537,88.4956,10.997
2026-05-25 15:36:52.748,BASELINE,12.9537,88.4956,10.9971
2026-05-25 15:36:52.768,BASELINE,12.9539,88.4956,10.9973
2026-05-25 15:36:52.790,BASELINE,12.9541,88.4956,10.9974
2026-05-25 15:36:52.810,BASELINE,12.9544,88.4956,10.9976
2026-05-25 15:36:52.830,BASELINE,12.9546,88.4956,10.9977
2026-05-25 15:36:52.851,BASELINE,12.9548,88.4956,10.9978
2026-05-25 15:36:52.871,BASELINE,12.955,88.4956,10.9979
2026-05-25 15:36:52.892,BASELINE,12.9551,88.4956,10.998
2026-05-25 15:36:52.913,BASELINE,12.9553,88.4956,10.9981
2026-05-25 15:36:52.934,BASELINE,12.9554,88.4956,10.9982
2026-05-25 15:36:52.955,BASELINE,12.9556,88.4956,10.9983
2026-05-25 15:36:52.975,BASELINE,12.9557,88.4956,10.9984
2026-05-25 15:36:52.995,BASELINE,12.9557,88.4956,10.9985
2026-05-25 15:36:53.016,BASELINE,12.9558,88.4956,10.9985
2026-05-25 15:36:53.037,BASELINE,12.9558,88.4956,10.9986
2026-05-25 15:36:53.065,BASELINE,12.9558,88.4956,10.9987
2026-05-25 15:36:53.083,BASELINE,12.9559,88.4956,10.9987
2026-05-25 15:36:53.118,BASELINE,12.956,88.4956,10.9988
2026-05-25 15:36:53.160,BASELINE,12.9559,88.4956,10.9989
2026-05-25 15:36:53.183,BASELINE,12.9557,88.4956,10.9989
2026-05-25 15:36:53.207,BASELINE,12.9556,88.4956,10.999
2026-05-25 15:36:53.227,BASELINE,12.9557,88.4956,10.999
2026-05-25 15:36:53.248,BASELINE,12.9557,88.4956,10.9991
2026-05-25 15:36:53.269,BASELINE,12.9556,88.4956,10.9991
2026-05-25 15:36:53.290,BASELINE,12.9556,88.4956,10.9992
2026-05-25 15:36:53.310,BASELINE,12.9557,88.4956,10.9992
2026-05-25 15:36:53.331,BASELINE,12.9559,88.4956,10.9992
2026-05-25 15:36:53.352,BASELINE,12.9559,88.4956,10.9993
2026-05-25 15:36:53.373,BASELINE,12.9559,88.4956,10.9993
2026-05-25 15:36:53.393,BASELINE,12.9561,88.4956,10.9994
2026-05-25 15:36:53.414,BASELINE,12.9562,88.4956,10.9994
2026-05-25 15:36:53.435,BASELINE,12.9562,88.4956,10.9994
2026-05-25 15:36:53.455,BASELINE,12.9563,88.4956,10.9994
2026-05-25 15:36:53.476,BASELINE,12.9563,88.4956,10.9995
2026-05-25 15:36:53.496,BASELINE,12.9562,88.4956,10.9995
2026-05-25 15:36:53.518,BASELINE,12.9562,88.4956,10.9995
2026-05-25 15:36:53.539,BASELINE,12.956,88.4956,10.9996
2026-05-25 15:36:53.559,BASELINE,12.9559,88.4956,10.9996
2026-05-25 15:36:53.579,BASELINE,12.9558,88.4956,10.9996
2026-05-25 15:36:53.600,BASELINE,12.9557,88.4956,10.9996
2026-05-25 15:36:53.620,BASELINE,12.9556,88.4956,10.9996
2026-05-25 15:36:53.641,BASELINE,12.9555,88.4956,10.9997
2026-05-25 15:36:53.662,BASELINE,12.9555,88.4956,10.9997
2026-05-25 15:36:53.682,BASELINE,12.9555,88.4956,10.9997
2026-05-25 15:36:53.703,BASELINE,12.9556,88.4956,10.9997
2026-05-25 15:36:53.724,BASELINE,12.9554,88.4956,10.9997
2026-05-25 15:36:53.745,BASELINE,12.9555,88.4956,10.9997
2026-05-25 15:36:53.765,BASELINE,12.9555,88.4956,10.9997
2026-05-25 15:36:53.786,BASELINE,12.9554,88.4956,10.9998
2026-05-25 15:36:53.806,BASELINE,12.9555,88.4956,10.9998
2026-05-25 15:36:53.828,BASELINE,12.9554,88.4956,10.9998
2026-05-25 15:36:53.849,BASELINE,12.9554,88.4956,10.9998
2026-05-25 15:36:53.869,BASELINE,12.9554,88.4956,10.9998
2026-05-25 15:36:53.889,BASELINE,12.9553,88.4956,10.9998
2026-05-25 15:36:53.910,BASELINE,12.9552,88.4956,10.9998
2026-05-25 15:36:53.930,BASELINE,12.9552,88.4956,10.9998
2026-05-25 15:36:53.950,BASELINE,12.955,88.4956,10.9998
2026-05-25 15:36:53.971,BASELINE,12.955,88.4956,10.9998
2026-05-25 15:36:53.991,BASELINE,12.9547,88.4956,10.9999
2026-05-25 15:36:54.012,BASELINE,12.9545,88.4956,10.9999
2026-05-25 15:36:54.032,BASELINE,12.9544,88.4956,10.9999
2026-05-25 15:36:54.053,BASELINE,12.9542,88.4956,10.9999
2026-05-25 15:36:54.074,BASELINE,12.954,88.4956,10.9999
2026-05-25 15:36:54.094,BASELINE,12.954,88.4956,10.9999
2026-05-25 15:36:54.115,BASELINE,12.954,88.4956,10.9999
2026-05-25 15:36:54.136,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.157,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.178,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.198,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.218,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.239,BASELINE,12.9538,88.4956,10.9999
2026-05-25 15:36:54.259,BASELINE,12.9539,88.4956,10.9999
2026-05-25 15:36:54.279,BASELINE,12.9538,88.4956,10.9999
2026-05-25 15:36:54.299,BASELINE,12.9537,88.4956,10.9999
2026-05-25 15:36:54.320,BASELINE,12.9536,88.4956,10.9999
2026-05-25 15:36:54.340,BASELINE,12.9535,88.4956,10.9999
2026-05-25 15:36:54.361,BASELINE,12.9534,88.4956,10.9999
2026-05-25 15:36:54.382,BASELINE,12.9532,88.4956,10.9999
2026-05-25 15:36:54.403,BASELINE,12.9531,88.4956,10.9999
2026-05-25 15:36:54.423,BASELINE,12.953,88.4956,11.0
2026-05-25 15:36:54.444,BASELINE,12.9529,88.4956,11.0
2026-05-25 15:36:54.464,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.484,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.505,BASELINE,12.9529,88.4956,11.0
2026-05-25 15:36:54.525,BASELINE,12.9529,88.4956,11.0
2026-05-25 15:36:54.546,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.566,BASELINE,12.9527,88.4956,11.0
2026-05-25 15:36:54.586,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.606,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.626,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.647,BASELINE,12.9529,88.4956,11.0
2026-05-25 15:36:54.667,BASELINE,12.9529,88.4956,11.0
2026-05-25 15:36:54.688,BASELINE,12.9528,88.4956,11.0
2026-05-25 15:36:54.708,BASELINE,12.9527,88.4956,11.0
2026-05-25 15:36:54.730,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:54.751,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:54.771,BASELINE,12.9523,88.4956,11.0
2026-05-25 15:36:54.791,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:54.813,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:54.834,BASELINE,12.9521,88.4956,11.0
2026-05-25 15:36:54.855,BASELINE,12.9521,88.4956,11.0
2026-05-25 15:36:54.875,BASELINE,12.9521,88.4956,11.0
2026-05-25 15:36:54.896,BASELINE,12.952,88.4956,11.0
2026-05-25 15:36:54.916,BASELINE,12.952,88.4956,11.0
2026-05-25 15:36:54.938,BASELINE,12.952,88.4956,11.0
2026-05-25 15:36:54.959,BASELINE,12.9521,88.4956,11.0
2026-05-25 15:36:54.979,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:55.000,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:55.020,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:55.041,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:55.061,BASELINE,12.9523,88.4956,11.0
2026-05-25 15:36:55.081,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:55.101,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:55.122,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:55.142,BASELINE,12.9524,88.4956,11.0
2026-05-25 15:36:55.163,BASELINE,12.9522,88.4956,11.0
2026-05-25 15:36:55.184,BASELINE,12.9521,88.4956,11.0
2026-05-25 15:36:55.206,BASELINE,12.952,88.4956,11.0
2026-05-25 15:36:55.227,BASELINE,12.9518,88.4956,11.0
2026-05-25 15:36:55.247,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.267,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.287,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.308,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.329,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.349,BASELINE,12.9515,88.4956,11.0
2026-05-25 15:36:55.370,BASELINE,12.9515,88.4956,11.0
2026-05-25 15:36:55.390,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.411,BASELINE,12.9517,88.4956,11.0
2026-05-25 15:36:55.431,BASELINE,12.9517,88.4956,11.0
2026-05-25 15:36:55.452,BASELINE,12.9518,88.4956,11.0
2026-05-25 15:36:55.472,BASELINE,12.9518,88.4956,11.0
2026-05-25 15:36:55.493,BASELINE,12.9518,88.4956,11.0
2026-05-25 15:36:55.514,BASELINE,12.9517,88.4956,11.0
2026-05-25 15:36:55.535,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.555,BASELINE,12.9516,88.4956,11.0
2026-05-25 15:36:55.575,BASELINE,12.9515,88.4956,11.0
2026-05-25 15:36:55.596,BASELINE,12.9514,88.4956,11.0
2026-05-25 15:36:55.617,BASELINE,12.9514,88.4956,11.0
2026-05-25 15:36:55.637,BASELINE,12.9513,88.4956,11.0
2026-05-25 15:36:55.658,BASELINE,12.9512,88.4956,11.0
2026-05-25 15:36:55.678,BASELINE,12.9509,88.4956,11.0
2026-05-25 15:36:55.698,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.718,BASELINE,12.9507,88.4956,11.0
2026-05-25 15:36:55.739,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.760,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.780,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.800,BASELINE,12.9506,88.4956,11.0
2026-05-25 15:36:55.821,BASELINE,12.9506,88.4956,11.0
2026-05-25 15:36:55.841,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.862,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.882,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.903,BASELINE,12.9508,88.4956,11.0
2026-05-25 15:36:55.923,BASELINE,12.9507,88.4956,11.0
2026-05-25 15:36:55.944,BASELINE,12.9507,88.4956,11.0
2026-05-25 15:36:55.964,BASELINE,12.9506,88.4956,11.0
2026-05-25 15:36:55.985,BASELINE,12.9504,88.4956,11.0
2026-05-25 15:36:56.006,BASELINE,12.9503,88.4956,11.0
2026-05-25 15:36:56.027,BASELINE,12.9502,88.4956,11.0
2026-05-25 15:36:56.048,BASELINE,12.9501,88.4956,11.0
2026-05-25 15:36:56.069,BASELINE,12.9499,88.4956,11.0
2026-05-25 15:36:56.089,BASELINE,12.9499,88.4956,11.0
2026-05-25 15:36:56.110,BASELINE,12.9497,88.4956,11.0
2026-05-25 15:36:56.130,BASELINE,12.9497,88.4956,11.0
2026-05-25 15:36:56.150,BASELINE,12.9495,88.4956,11.0
2026-05-25 15:36:56.171,BASELINE,12.9494,88.4956,11.0
2026-05-25 15:36:56.192,BASELINE,12.9494,88.4956,11.0
2026-05-25 15:36:56.213,BASELINE,12.9494,88.4956,11.0
2026-05-25 15:36:56.233,BASELINE,12.9491,88.4956,11.0
2026-05-25 15:36:56.253,BASELINE,12.9491,88.4956,11.0
2026-05-25 15:36:56.274,BASELINE,12.9492,88.4956,11.0
2026-05-25 15:36:56.295,BASELINE,12.9492,88.4956,11.0
2026-05-25 15:36:56.316,BASELINE,12.9493,88.4956,11.0
2026-05-25 15:36:56.336,BASELINE,12.9493,88.4956,11.0
2026-05-25 15:36:56.357,BASELINE,12.9493,88.4956,11.0
2026-05-25 15:36:56.377,BASELINE,12.9495,88.4956,11.0
2026-05-25 15:36:56.398,BASELINE,12.9494,88.4956,11.0
2026-05-25 15:36:56.419,BASELINE,12.9493,88.4956,11.0
2026-05-25 15:36:56.439,BASELINE,12.949,88.4956,11.0
2026-05-25 15:36:56.460,BASELINE,12.9488,88.4956,11.0
2026-05-25 15:36:56.480,BASELINE,12.9488,88.4956,11.0
2026-05-25 15:36:56.501,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.521,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.541,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.562,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.583,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.604,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.625,BASELINE,12.9485,88.4956,11.0
2026-05-25 15:36:56.646,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.667,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.687,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.709,BASELINE,12.9487,88.4956,11.0
2026-05-25 15:36:56.730,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.750,BASELINE,12.9486,88.4956,11.0
2026-05-25 15:36:56.771,BASELINE,12.9485,88.4956,11.0
2026-05-25 15:36:56.792,BASELINE,12.9484,88.4956,11.0
2026-05-25 15:36:56.812,BASELINE,12.9484,88.4956,11.0
2026-05-25 15:36:56.833,BASELINE,12.9484,88.4956,11.0
2026-05-25 15:36:56.854,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:56.875,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:56.895,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:56.915,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:56.935,BASELINE,12.9484,88.4956,11.0
2026-05-25 15:36:56.957,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:56.978,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:56.998,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.019,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.040,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.060,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.080,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.101,BASELINE,12.9485,88.4956,11.0
2026-05-25 15:36:57.121,BASELINE,12.9485,88.4956,11.0
2026-05-25 15:36:57.143,BASELINE,12.9485,88.4956,11.0
2026-05-25 15:36:57.164,BASELINE,12.9484,88.4956,11.0
2026-05-25 15:36:57.184,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.205,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.226,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.247,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.268,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.289,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:57.309,BASELINE,12.9477,88.4956,11.0
2026-05-25 15:36:57.330,BASELINE,12.9478,88.4956,11.0
2026-05-25 15:36:57.351,BASELINE,12.9477,88.4956,11.0
2026-05-25 15:36:57.371,BASELINE,12.9478,88.4956,11.0
2026-05-25 15:36:57.393,BASELINE,12.9477,88.4956,11.0
2026-05-25 15:36:57.413,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:57.434,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.455,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.476,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.497,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.517,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.538,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.559,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.580,BASELINE,12.9483,88.4956,11.0
2026-05-25 15:36:57.600,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.620,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.641,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.661,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.681,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.702,BASELINE,12.948,88.4956,11.0
2026-05-25 15:36:57.723,BASELINE,12.948,88.4956,11.0
2026-05-25 15:36:57.744,BASELINE,12.948,88.4956,11.0
2026-05-25 15:36:57.764,BASELINE,12.948,88.4956,11.0
2026-05-25 15:36:57.785,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:57.806,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:57.827,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:57.847,BASELINE,12.948,88.4956,11.0
2026-05-25 15:36:57.868,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.889,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:57.910,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.931,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.951,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.971,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:57.991,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:58.011,BASELINE,12.9482,88.4956,11.0
2026-05-25 15:36:58.032,BASELINE,12.9481,88.4956,11.0
2026-05-25 15:36:58.053,BASELINE,12.9479,88.4956,11.0
2026-05-25 15:36:58.075,BASELINE,12.9478,88.4956,11.0
2026-05-25 15:36:58.095,BASELINE,12.9477,88.4956,11.0
2026-05-25 15:36:58.116,BASELINE,12.9476,88.4956,11.0
2026-05-25 15:36:58.136,BASELINE,12.9473,88.4956,11.0
2026-05-25 15:36:58.156,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.177,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.197,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.218,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.239,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.260,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.280,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.301,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.323,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.343,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.364,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.384,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.405,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.425,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.446,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.467,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.487,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.508,BASELINE,12.9469,88.4956,11.0
2026-05-25 15:36:58.528,BASELINE,12.9467,88.4956,11.0
2026-05-25 15:36:58.548,BASELINE,12.9466,88.4956,11.0
2026-05-25 15:36:58.568,BASELINE,12.9466,88.4956,11.0
2026-05-25 15:36:58.589,BASELINE,12.9466,88.4956,11.0
2026-05-25 15:36:58.610,BASELINE,12.9466,88.4956,11.0
2026-05-25 15:36:58.631,BASELINE,12.9468,88.4956,11.0
2026-05-25 15:36:58.652,BASELINE,12.9468,88.4956,11.0
2026-05-25 15:36:58.672,BASELINE,12.9468,88.4956,11.0
2026-05-25 15:36:58.693,BASELINE,12.947,88.4956,11.0
2026-05-25 15:36:58.714,BASELINE,12.9471,88.4956,11.0
2026-05-25 15:36:58.735,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.755,BASELINE,12.9472,88.4956,11.0
2026-05-25 15:36:58.776,BASELINE,12.9474,88.4956,11.0
2026-05-25 15:36:58.796,BASELINE,12.9476,88.4956,11.0
2026-05-25 15:36:58.816,BASELINE,12.9476,88.4956,11.0
2026-05-25 15:36:58.837,BASELINE,12.9476,88.4956,11.0
2026-05-25 15:36:58.858,BASELINE,12.9475,88.4956,11.0
2026-05-25 15:36:58.878,BASELINE,12.9475,88.4956,11.0
2026-05-25 15:36:58.899,BASELINE,12.9476,88.4956,11.0
2026-05-25 15:36:58.919,BASELINE,12.9476,88.4956,11.0
