tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1505,LIVE,NEW_DATA,0.009537,79.480164,67.130280
1506,LIVE,NEW_DATA,0.009537,79.480164,67.130280
1507,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1508,LIVE,NEW_DATA,0.009537,81.246330,73.394821
1509,LIVE,NEW_DATA,0.009537,82.143539,66.584404
1510,LIVE,NEW_DATA,0.009537,82.143539,66.584404
1511,LIVE,NEW_DATA,0.009537,82.143539,66.584404
1512,LIVE,NEW_DATA,0.009537,81.246330,73.394821
1513,LIVE,NEW_DATA,0.009537,79.785591,67.978416
1514,LIVE,NEW_DATA,0.009537,78.934151,73.057053
1515,LIVE,NEW_DATA,0.009537,79.785591,67.978416
1516,LIVE,NEW_DATA,0.009537,81.470421,66.321190
1517,LIVE,NEW_DATA,0.009537,83.292702,67.748451
1518,LIVE,NEW_DATA,0.009537,83.292702,67.748451
1519,LIVE,NEW_DATA,0.009537,83.292702,67.748451
1520,LIVE,NEW_DATA,0.009537,83.292702,67.748451
1521,LIVE,NEW_DATA,0.009537,83.292702,67.748451
1522,LIVE,NEW_DATA,0.009537,81.564102,66.197273
1523,LIVE,NEW_DATA,0.009537,83.295959,67.753410
1524,LIVE,NEW_DATA,0.009537,83.295959,67.753410
1525,LIVE,NEW_DATA,0.009537,81.558174,69.764542
1526,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1527,LIVE,NEW_DATA,0.009537,81.713631,73.711960
1528,LIVE,NEW_DATA,0.009537,81.713631,73.711960
1529,LIVE,NEW_DATA,0.009537,81.713631,73.711960
1530,LIVE,NEW_DATA,0.009537,78.413795,72.045860
1531,LIVE,NEW_DATA,0.009537,81.713631,73.711960
1532,LIVE,NEW_DATA,0.009537,81.560051,69.764542
1533,LIVE,NEW_DATA,0.009537,81.246330,73.394821
1534,LIVE,NEW_DATA,0.009537,81.246330,73.394821
1535,LIVE,NEW_DATA,0.009537,79.294357,71.227051
1536,LIVE,NEW_DATA,0.009537,81.246330,73.394821
1537,LIVE,NEW_DATA,0.009537,81.470421,66.321190
1538,LIVE,NEW_DATA,0.009537,81.470421,66.321190
1539,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1540,LIVE,NEW_DATA,0.009537,81.470421,66.321190
1541,LIVE,NEW_DATA,0.009537,78.805481,69.987946
1542,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1543,LIVE,NEW_DATA,0.009537,81.564102,66.197273
1544,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1545,LIVE,NEW_DATA,0.009537,81.564102,66.197273
1546,LIVE,NEW_DATA,0.009537,81.564102,66.197273
1547,LIVE,NEW_DATA,0.009537,81.564102,66.197273
1548,LIVE,NEW_DATA,0.009537,79.979538,72.045860
1549,LIVE,NEW_DATA,0.009537,81.558174,69.764542
1550,LIVE,NEW_DATA,0.009537,81.254623,69.432755
1551,LIVE,NEW_DATA,0.009537,81.558174,69.764542
1552,LIVE,NEW_DATA,0.009537,81.254623,69.432755
1553,LIVE,NEW_DATA,0.009537,81.560051,69.764542
1554,LIVE,NEW_DATA,0.009537,81.560051,69.764542
1555,LIVE,NEW_DATA,0.009537,80.948158,69.952690
1556,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1557,LIVE,NEW_DATA,0.009537,81.711143,70.442528
1558,LIVE,HOLD_LAST,0.009537,81.711143,70.442528
1559,LIVE,NEW_DATA,0.009537,78.544388,72.719948
1560,LIVE,NEW_DATA,0.009537,81.711143,70.442528
1561,LIVE,NEW_DATA,0.009537,81.397011,69.997147
1562,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1563,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1564,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1565,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1566,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1567,LIVE,NEW_DATA,0.009537,81.711143,69.536888
1568,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1569,LIVE,NEW_DATA,0.009537,79.039871,70.151566
1570,LIVE,NEW_DATA,0.009537,81.256393,69.520432
1571,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1572,LIVE,NEW_DATA,0.009537,81.254623,69.432755
1573,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1574,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1575,LIVE,NEW_DATA,0.009537,79.264221,69.128448
1576,LIVE,NEW_DATA,0.009537,81.254623,69.432755
1577,LIVE,NEW_DATA,0.009537,76.749840,73.120903
1578,LIVE,NEW_DATA,0.009537,80.948158,69.952690
1579,LIVE,NEW_DATA,0.009537,80.948158,69.952690
1580,LIVE,NEW_DATA,0.009537,80.948158,69.952690
1581,LIVE,NEW_DATA,0.009537,78.544388,72.719948
1582,LIVE,NEW_DATA,0.009537,81.397011,69.997147
1583,LIVE,NEW_DATA,0.009537,81.397011,69.997147
1584,LIVE,NEW_DATA,0.009537,81.397011,69.997147
1585,LIVE,NEW_DATA,0.009537,81.397011,69.997147
1586,LIVE,NEW_DATA,0.009537,79.270065,70.819656
1587,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1588,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1589,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1590,LIVE,NEW_DATA,0.009537,78.934151,73.057053
1591,LIVE,NEW_DATA,0.009537,79.270065,70.819656
1592,LIVE,NEW_DATA,0.009537,79.270065,70.819656
1593,LIVE,NEW_DATA,0.009537,79.039871,70.151566
1594,LIVE,NEW_DATA,0.009537,79.039871,70.151566
1595,LIVE,NEW_DATA,0.009537,79.039871,70.151566
1596,LIVE,NEW_DATA,0.009537,79.039871,70.151566
1597,LIVE,NEW_DATA,0.009537,79.264221,69.128448
1598,LIVE,NEW_DATA,0.009537,79.264221,69.128448
1599,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1600,LIVE,NEW_DATA,0.009537,79.979538,72.045860
1601,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1602,LIVE,NEW_DATA,0.009537,78.413795,72.045860
1603,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1604,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1605,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1606,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1607,LIVE,NEW_DATA,0.009537,79.245651,70.703499
1608,LIVE,NEW_DATA,0.009537,79.294357,71.227051
1609,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1610,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1611,LIVE,NEW_DATA,0.009537,79.294357,71.227051
1612,LIVE,NEW_DATA,0.009537,78.934151,73.057053
1613,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1614,LIVE,NEW_DATA,0.009537,78.934151,73.057053
1615,LIVE,NEW_DATA,0.009537,78.934151,73.057053
1616,LIVE,NEW_DATA,0.009537,78.805481,69.987946
1617,LIVE,NEW_DATA,0.009537,78.805481,69.987946
1618,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1619,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1620,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1621,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1622,LIVE,NEW_DATA,0.009537,79.979538,72.045860
1623,LIVE,NEW_DATA,0.009537,79.979538,72.045860
1624,LIVE,NEW_DATA,0.009537,76.603516,72.500748
1625,LIVE,NEW_DATA,0.009537,78.620834,73.089188
1626,LIVE,NEW_DATA,0.009537,78.603119,72.719948
1627,LIVE,NEW_DATA,0.009537,78.413795,72.045860
1628,LIVE,NEW_DATA,0.009537,78.413795,72.045860
1629,LIVE,NEW_DATA,0.009537,73.592979,77.820793
1630,LIVE,NEW_DATA,0.009537,78.413795,72.045860
1631,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1632,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1633,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1634,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1635,LIVE,NEW_DATA,0.009537,78.067818,72.178230
1636,LIVE,NEW_DATA,0.009537,73.115005,78.310135
1637,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1638,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1639,LIVE,NEW_DATA,0.009537,74.610138,77.256790
1640,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1641,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1642,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1643,LIVE,NEW_DATA,0.009537,78.251198,72.651382
1644,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1645,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1646,LIVE,NEW_DATA,0.009537,78.620834,73.089188
1647,LIVE,NEW_DATA,0.009537,78.620834,73.089188
1648,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1649,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1650,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1651,LIVE,NEW_DATA,0.009537,78.603119,72.719948
1652,LIVE,NEW_DATA,0.009537,72.314865,78.397972
1653,LIVE,NEW_DATA,0.009537,78.603119,72.719948
1654,LIVE,NEW_DATA,0.009537,78.603119,72.719948
1655,LIVE,NEW_DATA,0.009537,78.603119,72.719948
1656,LIVE,NEW_DATA,0.009537,78.544388,72.719948
1657,LIVE,NEW_DATA,0.009537,78.544388,72.719948
1658,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1659,LIVE,NEW_DATA,0.009537,76.567802,73.120903
1660,LIVE,NEW_DATA,0.009537,76.567802,73.120903
1661,LIVE,NEW_DATA,0.009537,73.115005,78.310135
1662,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1663,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1664,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1665,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1666,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1667,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1668,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1669,LIVE,NEW_DATA,0.009537,77.636223,71.508377
1670,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1671,LIVE,NEW_DATA,0.009537,72.314865,78.306328
1672,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1673,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1674,LIVE,NEW_DATA,0.009537,76.603516,72.500748
1675,LIVE,NEW_DATA,0.009537,76.943916,73.120903
1676,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1677,LIVE,NEW_DATA,0.009537,76.749840,73.120903
1678,LIVE,NEW_DATA,0.009537,74.919754,76.741859
1679,LIVE,NEW_DATA,0.009537,74.919754,76.741859
1680,LIVE,NEW_DATA,0.009537,74.919754,76.741859
1681,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1682,LIVE,NEW_DATA,0.009537,76.567802,73.120903
1683,LIVE,NEW_DATA,0.009537,76.567802,73.120903
1684,LIVE,NEW_DATA,0.009537,74.743027,76.741859
1685,LIVE,NEW_DATA,0.009537,76.567802,73.120903
1686,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1687,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1688,LIVE,NEW_DATA,0.009537,76.058174,72.587982
1689,LIVE,NEW_DATA,0.009537,74.610138,77.256790
1690,LIVE,NEW_DATA,0.009537,70.082672,81.771637
1691,LIVE,NEW_DATA,0.009537,75.856422,72.798500
1692,LIVE,NEW_DATA,0.009537,70.521812,81.628128
1693,LIVE,NEW_DATA,0.009537,75.856422,72.798500
1694,LIVE,NEW_DATA,0.009537,70.521812,81.628128
1695,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1696,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1697,LIVE,NEW_DATA,0.009537,76.603516,72.500748
1698,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1699,LIVE,NEW_DATA,0.009537,76.603516,72.500748
1700,LIVE,NEW_DATA,0.009537,74.919754,76.741859
1701,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1702,LIVE,NEW_DATA,0.009537,74.919754,76.741859
1703,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1704,LIVE,NEW_DATA,0.009537,73.592979,77.820793
1705,LIVE,NEW_DATA,0.009537,74.743027,76.741859
1706,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1707,LIVE,NEW_DATA,0.009537,74.743027,76.741859
1708,LIVE,NEW_DATA,0.009537,73.464218,78.554749
1709,LIVE,NEW_DATA,0.009537,74.743027,76.741859
1710,LIVE,NEW_DATA,0.009537,74.610138,77.256790
1711,LIVE,NEW_DATA,0.009537,70.082672,81.771637
1712,LIVE,NEW_DATA,0.009537,73.115005,78.310135
1713,LIVE,NEW_DATA,0.009537,73.115005,78.310135
1714,LIVE,NEW_DATA,0.009537,74.610138,77.256790
1715,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1716,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1717,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1718,LIVE,NEW_DATA,0.009537,74.612991,77.275627
1719,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1720,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1721,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1722,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1723,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1724,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1725,LIVE,NEW_DATA,0.009537,72.314865,78.306328
1726,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1727,LIVE,NEW_DATA,0.009537,73.945839,77.820793
1728,LIVE,NEW_DATA,0.009537,73.592979,77.820793
1729,LIVE,NEW_DATA,0.009537,72.314865,78.397972
1730,LIVE,NEW_DATA,0.009537,72.314865,78.397972
1731,LIVE,NEW_DATA,0.009537,73.592979,77.820793
1732,LIVE,NEW_DATA,0.009537,69.389908,77.444435
1733,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1734,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1735,LIVE,NEW_DATA,0.009537,73.464218,78.554749
1736,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1737,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1738,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1739,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1740,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1741,LIVE,NEW_DATA,0.009537,71.186127,79.413284
1742,LIVE,NEW_DATA,0.009537,68.799896,78.046486
1743,LIVE,NEW_DATA,0.009537,73.115005,78.310135
1744,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1745,LIVE,NEW_DATA,0.009537,68.492836,78.046486
1746,LIVE,NEW_DATA,0.009537,72.705292,78.889549
1747,LIVE,NEW_DATA,0.009537,72.314865,78.306328
1748,LIVE,NEW_DATA,0.009537,72.314865,78.306328
1749,LIVE,NEW_DATA,0.009537,70.854668,81.628128
1750,LIVE,NEW_DATA,0.009537,72.314865,78.306328
1751,LIVE,NEW_DATA,0.009537,67.553719,77.305199
1752,LIVE,NEW_DATA,0.009537,72.314865,78.397972
1753,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1754,LIVE,NEW_DATA,0.009537,72.314865,78.397972
1755,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1756,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1757,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1758,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1759,LIVE,NEW_DATA,0.009537,71.576904,79.413284
1760,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1761,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1762,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1763,LIVE,NEW_DATA,0.009537,71.186127,79.413284
1764,LIVE,NEW_DATA,0.009537,71.186127,79.413284
1765,LIVE,NEW_DATA,0.009537,71.186127,79.413284
1766,LIVE,NEW_DATA,0.009537,71.186127,79.413284
1767,LIVE,NEW_DATA,0.009537,70.521812,81.628128
1768,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1769,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1770,LIVE,NEW_DATA,0.009537,70.521812,81.628128
1771,LIVE,NEW_DATA,0.009537,67.144142,77.320656
1772,LIVE,NEW_DATA,0.009537,70.854668,81.628128
1773,LIVE,NEW_DATA,0.009537,70.854668,81.628128
1774,LIVE,NEW_DATA,0.009537,70.854668,81.628128
1775,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1776,LIVE,NEW_DATA,0.009537,70.854668,81.628128
1777,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1778,LIVE,NEW_DATA,0.009537,70.091476,81.363098
1779,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1780,LIVE,NEW_DATA,0.009537,70.091476,81.363098
1781,LIVE,NEW_DATA,0.009537,70.041618,81.485176
1782,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1783,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1784,LIVE,NEW_DATA,0.009537,69.555115,79.171982
1785,LIVE,NEW_DATA,0.009537,69.555115,79.171982
1786,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1787,LIVE,NEW_DATA,0.009537,70.043266,81.777557
1788,LIVE,NEW_DATA,0.009537,70.082672,81.771637
1789,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1790,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1791,LIVE,NEW_DATA,0.009537,70.082672,81.771637
1792,LIVE,NEW_DATA,0.009537,67.815018,76.681160
1793,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1794,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1795,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1796,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1797,LIVE,NEW_DATA,0.009537,68.492836,78.046486
1798,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1799,LIVE,NEW_DATA,0.009537,70.339096,81.832382
1800,LIVE,NEW_DATA,0.009537,68.492836,78.046486
1801,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1802,LIVE,NEW_DATA,0.009537,70.091476,81.363098
1803,LIVE,NEW_DATA,0.009537,70.091476,81.363098
1804,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1805,LIVE,NEW_DATA,0.009537,70.091476,81.363098
1806,LIVE,NEW_DATA,0.009537,69.555115,79.171982
1807,LIVE,NEW_DATA,0.009537,69.389908,77.444435
1808,LIVE,NEW_DATA,0.009537,69.555115,79.171982
1809,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1810,LIVE,NEW_DATA,0.009537,68.846298,72.936356
1811,LIVE,NEW_DATA,0.009537,68.846298,72.936356
1812,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1813,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1814,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1815,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1816,LIVE,NEW_DATA,0.009537,69.224518,75.227173
1817,LIVE,NEW_DATA,0.009537,68.799896,78.046486
1818,LIVE,NEW_DATA,0.009537,68.799896,78.046486
1819,LIVE,NEW_DATA,0.009537,68.799896,78.046486
1820,LIVE,NEW_DATA,0.009537,68.117737,73.300751
1821,LIVE,NEW_DATA,0.009537,68.117737,73.300751
1822,LIVE,NEW_DATA,0.009537,68.492836,78.046486
1823,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1824,LIVE,NEW_DATA,0.009537,67.144142,77.320656
1825,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1826,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1827,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1828,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1829,LIVE,NEW_DATA,0.009537,68.513016,77.444435
1830,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1831,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1832,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1833,LIVE,NEW_DATA,0.009537,69.389908,77.444435
1834,LIVE,NEW_DATA,0.009537,69.389908,77.444435
1835,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1836,LIVE,NEW_DATA,0.009537,72.979912,72.204140
1837,LIVE,NEW_DATA,0.009537,72.979912,72.204140
1838,LIVE,NEW_DATA,0.009537,67.599304,76.719254
1839,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1840,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1841,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1842,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1843,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1844,LIVE,NEW_DATA,0.009537,71.474625,78.056549
1845,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1846,LIVE,NEW_DATA,0.009537,69.422905,73.209496
1847,LIVE,NEW_DATA,0.009537,69.422905,73.209496
1848,LIVE,NEW_DATA,0.009537,67.144142,77.320656
1849,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1850,LIVE,NEW_DATA,0.009537,67.553719,77.305199
1851,LIVE,NEW_DATA,0.009537,69.841187,72.845833
1852,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1853,LIVE,NEW_DATA,0.009537,67.553719,77.305199
1854,LIVE,NEW_DATA,0.009537,69.456802,71.774651
1855,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1856,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1857,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1858,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1859,LIVE,NEW_DATA,0.009537,67.356422,76.719254
1860,LIVE,NEW_DATA,0.009537,67.599304,76.719254
1861,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1862,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1863,LIVE,NEW_DATA,0.009537,72.828171,72.204140
1864,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1865,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1866,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1867,LIVE,NEW_DATA,0.009537,67.611160,76.738907
1868,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1869,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1870,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1871,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1872,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1873,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1874,LIVE,NEW_DATA,0.009537,73.212158,71.692131
1875,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1876,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1877,LIVE,NEW_DATA,0.009537,67.652046,76.729942
1878,LIVE,NEW_DATA,0.009537,72.732018,70.914558
1879,LIVE,NEW_DATA,0.009537,70.820908,72.267982
1880,LIVE,NEW_DATA,0.009537,67.877144,77.241402
1881,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1882,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1883,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1884,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1885,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1886,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1887,LIVE,NEW_DATA,0.009537,67.880035,75.797325
1888,LIVE,NEW_DATA,0.009537,67.815018,76.681160
1889,LIVE,NEW_DATA,0.009537,74.493958,72.852425
1890,LIVE,NEW_DATA,0.009537,67.815018,76.681160
1891,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1892,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1893,LIVE,NEW_DATA,0.009537,67.815018,76.681160
1894,LIVE,NEW_DATA,0.009537,68.117737,73.300751
1895,LIVE,NEW_DATA,0.009537,68.117737,73.300751
1896,LIVE,NEW_DATA,0.009537,69.422905,73.209496
1897,LIVE,NEW_DATA,0.009537,68.117737,73.300751
1898,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1899,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1900,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1901,LIVE,NEW_DATA,0.009537,73.212158,71.692131
1902,LIVE,NEW_DATA,0.009537,69.841187,72.845833
1903,LIVE,NEW_DATA,0.009537,68.197250,73.303581
1904,LIVE,NEW_DATA,0.009537,69.456802,71.774651
1905,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1906,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1907,LIVE,NEW_DATA,0.009537,73.838501,77.403519
1908,LIVE,NEW_DATA,0.009537,68.395378,73.091621
1909,LIVE,NEW_DATA,0.009537,73.838501,77.403519
1910,LIVE,NEW_DATA,0.009537,72.979912,72.204140
1911,LIVE,NEW_DATA,0.009537,68.846298,72.936356
1912,LIVE,NEW_DATA,0.009537,68.846298,72.936356
1913,LIVE,NEW_DATA,0.009537,74.493958,72.852425
1914,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1915,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1916,LIVE,NEW_DATA,0.009537,68.908669,73.478722
1917,LIVE,NEW_DATA,0.009537,74.272453,72.909103
1918,LIVE,NEW_DATA,0.009537,74.272453,72.909103
1919,LIVE,NEW_DATA,0.009537,69.422905,73.209496
1920,LIVE,NEW_DATA,0.009537,74.272453,72.909103
1921,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1922,LIVE,NEW_DATA,0.009537,74.272453,72.909103
1923,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1924,LIVE,NEW_DATA,0.009537,73.796844,73.443291
1925,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1926,LIVE,NEW_DATA,0.009537,69.841187,72.845833
1927,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1928,LIVE,NEW_DATA,0.009537,74.131340,74.051628
1929,LIVE,NEW_DATA,0.009537,73.729073,78.054741
1930,LIVE,NEW_DATA,0.009537,69.456802,71.774651
1931,LIVE,NEW_DATA,0.009537,72.732018,70.914558
1932,LIVE,NEW_DATA,0.009537,69.456802,71.774651
1933,LIVE,NEW_DATA,0.009537,69.456802,71.774651
1934,LIVE,NEW_DATA,0.009537,73.881676,78.761169
1935,LIVE,NEW_DATA,0.009537,73.838501,77.403519
1936,LIVE,NEW_DATA,0.009537,72.979912,72.204140
1937,LIVE,NEW_DATA,0.009537,73.838501,77.403519
1938,LIVE,NEW_DATA,0.009537,72.828171,72.204140
1939,LIVE,NEW_DATA,0.009537,73.147415,71.469719
1940,LIVE,NEW_DATA,0.009537,73.781586,76.947060
1941,LIVE,NEW_DATA,0.009537,72.931145,71.051811
1942,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1943,LIVE,NEW_DATA,0.009537,73.781586,77.596413
1944,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1945,LIVE,NEW_DATA,0.009537,73.781586,77.596413
1946,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1947,LIVE,NEW_DATA,0.009537,73.212158,71.135216
1948,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1949,LIVE,NEW_DATA,0.009537,73.729073,78.054741
1950,LIVE,NEW_DATA,0.009537,74.157303,80.114723
1951,LIVE,NEW_DATA,0.009537,73.212158,71.692131
1952,LIVE,NEW_DATA,0.009537,73.018120,70.347794
1953,LIVE,NEW_DATA,0.009537,73.729073,78.054741
1954,LIVE,NEW_DATA,0.009537,72.732018,70.914558
