tick_n,phase,status,raw_eda,raw_hr,raw_hrv
1826,LIVE,NEW_DATA,24.999619,69.770546,79.426392
1827,LIVE,NEW_DATA,24.999619,69.770546,79.426392
1828,LIVE,NEW_DATA,24.999619,69.770546,79.426392
1829,LIVE,NEW_DATA,24.999619,69.770546,79.426392
1830,LIVE,NEW_DATA,24.999619,69.770546,80.114723
1831,LIVE,NEW_DATA,24.999619,69.770546,80.114723
1832,LIVE,NEW_DATA,24.999619,69.770546,80.114723
1833,LIVE,NEW_DATA,24.999619,69.770546,80.114723
1834,LIVE,NEW_DATA,24.999619,69.770546,80.114723
1835,LIVE,NEW_DATA,24.999619,70.028549,82.086060
1836,LIVE,NEW_DATA,24.999619,70.028549,82.086060
1837,LIVE,NEW_DATA,24.999619,70.028549,82.086060
1838,LIVE,NEW_DATA,24.999619,70.028549,82.086060
1839,LIVE,NEW_DATA,24.999619,70.028549,82.649864
1840,LIVE,NEW_DATA,24.999619,70.028549,82.649864
1841,LIVE,NEW_DATA,24.999619,70.028549,82.649864
1842,LIVE,NEW_DATA,24.999619,70.028549,82.649864
1843,LIVE,NEW_DATA,24.999619,70.028549,82.649864
1844,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1845,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1846,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1847,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1848,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1849,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1850,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1851,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1852,LIVE,NEW_DATA,24.999619,70.280991,82.160202
1853,LIVE,NEW_DATA,24.999619,70.143578,81.924545
1854,LIVE,NEW_DATA,24.999619,70.143578,81.924545
1855,LIVE,NEW_DATA,24.999619,70.143578,81.924545
1856,LIVE,NEW_DATA,24.999619,70.143578,81.924545
1857,LIVE,NEW_DATA,24.999619,70.111580,82.919113
1858,LIVE,NEW_DATA,24.999619,70.111580,82.919113
1859,LIVE,NEW_DATA,24.999619,70.111580,82.919113
1860,LIVE,NEW_DATA,24.999619,70.111580,82.919113
1861,LIVE,NEW_DATA,24.999619,70.111580,82.919113
1862,LIVE,NEW_DATA,24.999619,69.796036,82.919113
1863,LIVE,NEW_DATA,24.999619,69.796036,82.919113
1864,LIVE,NEW_DATA,24.999619,69.796036,82.919113
1865,LIVE,NEW_DATA,24.999619,69.796036,82.919113
1866,LIVE,NEW_DATA,24.999619,69.796036,82.919113
1867,LIVE,NEW_DATA,24.999619,70.309700,84.700195
1868,LIVE,NEW_DATA,24.999619,70.309700,84.700195
1869,LIVE,NEW_DATA,24.999619,70.309700,84.700195
1870,LIVE,NEW_DATA,24.999619,70.309700,84.700195
1871,LIVE,NEW_DATA,24.999619,70.706062,83.090843
1872,LIVE,NEW_DATA,24.999619,70.706062,83.090843
1873,LIVE,NEW_DATA,24.999619,70.706062,83.090843
1874,LIVE,NEW_DATA,24.999619,70.706062,83.090843
1875,LIVE,NEW_DATA,24.999619,70.706062,83.090843
1876,LIVE,NEW_DATA,24.999619,72.348541,83.090843
1877,LIVE,NEW_DATA,24.999619,72.348541,83.090843
1878,LIVE,NEW_DATA,24.999619,72.348541,83.090843
1879,LIVE,NEW_DATA,24.999619,72.348541,83.090843
1880,LIVE,NEW_DATA,24.999619,72.348541,83.786827
1881,LIVE,NEW_DATA,24.999619,72.348541,83.786827
1882,LIVE,NEW_DATA,24.999619,72.348541,83.786827
1883,LIVE,NEW_DATA,24.999619,72.348541,83.786827
1884,LIVE,NEW_DATA,24.999619,72.348541,83.786827
1885,LIVE,NEW_DATA,24.999619,72.438545,83.786827
1886,LIVE,NEW_DATA,24.999619,72.438545,83.786827
1887,LIVE,NEW_DATA,24.999619,72.438545,83.786827
1888,LIVE,NEW_DATA,24.999619,72.438545,83.786827
1889,LIVE,NEW_DATA,24.999619,72.438545,84.466667
1890,LIVE,NEW_DATA,24.999619,72.438545,84.466667
1891,LIVE,NEW_DATA,24.999619,72.438545,84.466667
1892,LIVE,NEW_DATA,24.999619,72.438545,84.466667
1893,LIVE,NEW_DATA,24.999619,72.438545,84.466667
1894,LIVE,NEW_DATA,24.999619,72.552277,84.207863
1895,LIVE,NEW_DATA,24.999619,72.552277,84.207863
1896,LIVE,NEW_DATA,24.999619,72.552277,84.207863
1897,LIVE,NEW_DATA,24.999619,72.552277,84.207863
1898,LIVE,NEW_DATA,24.999619,72.552277,84.207863
1899,LIVE,NEW_DATA,24.999619,72.467346,84.025970
1900,LIVE,NEW_DATA,24.999619,72.467346,84.025970
1901,LIVE,NEW_DATA,24.999619,72.467346,84.025970
1902,LIVE,NEW_DATA,24.999619,72.467346,84.025970
1903,LIVE,NEW_DATA,24.999619,72.675125,84.025970
1904,LIVE,NEW_DATA,24.999619,72.675125,84.025970
1905,LIVE,NEW_DATA,24.999619,72.675125,84.025970
1906,LIVE,NEW_DATA,24.999619,72.675125,84.025970
1907,LIVE,NEW_DATA,24.999619,72.675125,84.025970
1908,LIVE,NEW_DATA,24.999619,72.335892,85.607033
1909,LIVE,NEW_DATA,24.999619,72.335892,85.607033
1910,LIVE,NEW_DATA,24.999619,72.335892,85.607033
1911,LIVE,NEW_DATA,24.999619,72.335892,85.607033
1912,LIVE,NEW_DATA,24.999619,74.407745,85.183357
1913,LIVE,NEW_DATA,24.999619,74.407745,85.183357
1914,LIVE,NEW_DATA,24.999619,74.407745,85.183357
1915,LIVE,NEW_DATA,24.999619,74.407745,85.183357
1916,LIVE,NEW_DATA,24.999619,74.407745,85.183357
1917,LIVE,NEW_DATA,24.999619,75.648834,84.742500
1918,LIVE,NEW_DATA,24.999619,75.648834,84.742500
1919,LIVE,NEW_DATA,24.999619,75.648834,84.742500
1920,LIVE,NEW_DATA,24.999619,75.648834,84.742500
1921,LIVE,NEW_DATA,24.999619,78.290504,84.742500
1922,LIVE,NEW_DATA,24.999619,78.290504,84.742500
1923,LIVE,NEW_DATA,24.999619,78.290504,84.742500
1924,LIVE,NEW_DATA,24.999619,78.290504,84.742500
1925,LIVE,NEW_DATA,24.999619,78.290504,84.742500
1926,LIVE,NEW_DATA,24.999619,79.860344,84.477371
1927,LIVE,NEW_DATA,24.999619,79.860344,84.477371
1928,LIVE,NEW_DATA,24.999619,79.860344,84.477371
1929,LIVE,NEW_DATA,24.999619,79.860344,84.477371
1930,LIVE,NEW_DATA,24.999619,79.690254,84.477371
1931,LIVE,NEW_DATA,24.999619,79.690254,84.477371
1932,LIVE,NEW_DATA,24.999619,79.690254,84.477371
1933,LIVE,NEW_DATA,24.999619,79.690254,84.477371
1934,LIVE,NEW_DATA,24.999619,79.690254,84.477371
1935,LIVE,NEW_DATA,24.999619,79.993813,84.477371
1936,LIVE,NEW_DATA,24.999619,79.993813,84.477371
1937,LIVE,NEW_DATA,24.999619,79.993813,84.477371
1938,LIVE,NEW_DATA,24.999619,79.993813,84.477371
1939,LIVE,NEW_DATA,24.999619,79.803215,83.096550
1940,LIVE,NEW_DATA,24.999619,79.803215,83.096550
1941,LIVE,NEW_DATA,24.999619,79.803215,83.096550
1942,LIVE,NEW_DATA,24.999619,79.803215,83.096550
1943,LIVE,NEW_DATA,24.999619,79.803215,83.096550
1944,LIVE,NEW_DATA,24.999619,79.940865,83.096550
1945,LIVE,NEW_DATA,24.999619,79.940865,83.096550
1946,LIVE,NEW_DATA,24.999619,79.940865,83.096550
1947,LIVE,NEW_DATA,24.999619,79.940865,83.096550
1948,LIVE,NEW_DATA,24.999619,79.940865,83.096550
1949,LIVE,NEW_DATA,24.999619,79.917343,83.551270
1950,LIVE,NEW_DATA,24.999619,79.917343,83.551270
1951,LIVE,NEW_DATA,24.999619,79.917343,83.551270
1952,LIVE,NEW_DATA,24.999619,79.917343,83.551270
1953,LIVE,NEW_DATA,24.999619,79.965874,81.805435
1954,LIVE,NEW_DATA,24.999619,79.965874,81.805435
1955,LIVE,NEW_DATA,24.999619,79.965874,81.805435
1956,LIVE,NEW_DATA,24.999619,79.965874,81.805435
1957,LIVE,NEW_DATA,24.999619,79.965874,81.805435
1958,LIVE,NEW_DATA,24.999619,80.019157,81.805435
1959,LIVE,NEW_DATA,24.999619,80.019157,81.805435
1960,LIVE,NEW_DATA,24.999619,80.019157,81.805435
1961,LIVE,NEW_DATA,24.999619,80.019157,81.805435
1962,LIVE,NEW_DATA,24.999619,80.215790,79.925774
1963,LIVE,NEW_DATA,24.999619,80.215790,79.925774
1964,LIVE,NEW_DATA,24.999619,80.215790,79.925774
1965,LIVE,NEW_DATA,24.999619,80.215790,79.925774
1966,LIVE,NEW_DATA,24.999619,80.215790,79.925774
1967,LIVE,NEW_DATA,24.999619,80.444168,79.229012
1968,LIVE,NEW_DATA,24.999619,80.444168,79.229012
1969,LIVE,NEW_DATA,24.999619,80.444168,79.229012
1970,LIVE,NEW_DATA,24.999619,80.444168,79.229012
1971,LIVE,NEW_DATA,24.999619,80.357643,79.541275
1972,LIVE,NEW_DATA,24.999619,80.357643,79.541275
1973,LIVE,NEW_DATA,24.999619,80.357643,79.541275
1974,LIVE,NEW_DATA,24.999619,80.357643,79.541275
1975,LIVE,NEW_DATA,24.999619,80.357643,79.541275
1976,LIVE,NEW_DATA,24.999619,80.162041,80.378311
1977,LIVE,NEW_DATA,24.999619,80.162041,80.378311
1978,LIVE,NEW_DATA,24.999619,80.162041,80.378311
1979,LIVE,NEW_DATA,24.999619,80.162041,80.378311
1980,LIVE,NEW_DATA,24.999619,80.386078,80.897858
1981,LIVE,NEW_DATA,24.999619,80.386078,80.897858
1982,LIVE,NEW_DATA,24.999619,80.386078,80.897858
1983,LIVE,NEW_DATA,24.999619,80.386078,80.897858
1984,LIVE,NEW_DATA,24.999619,80.386078,80.897858
1985,LIVE,NEW_DATA,24.999619,81.274742,80.517197
1986,LIVE,NEW_DATA,24.999619,81.274742,80.517197
1987,LIVE,NEW_DATA,24.999619,81.274742,80.517197
1988,LIVE,NEW_DATA,24.999619,81.274742,80.517197
1989,LIVE,NEW_DATA,24.999619,81.274742,80.517197
1990,LIVE,NEW_DATA,24.999619,81.838562,80.517197
1991,LIVE,NEW_DATA,24.999619,81.838562,80.517197
1992,LIVE,NEW_DATA,24.999619,81.838562,80.517197
1993,LIVE,NEW_DATA,24.999619,81.838562,80.517197
1994,LIVE,NEW_DATA,24.999619,81.838562,80.706017
1995,LIVE,NEW_DATA,24.999619,81.838562,80.706017
1996,LIVE,NEW_DATA,24.999619,81.838562,80.706017
1997,LIVE,NEW_DATA,24.999619,81.838562,80.706017
1998,LIVE,NEW_DATA,24.999619,81.838562,80.706017
1999,LIVE,NEW_DATA,24.999619,82.141922,81.460258
2000,LIVE,NEW_DATA,24.999619,82.141922,81.460258
2001,LIVE,NEW_DATA,24.999619,82.141922,81.460258
2002,LIVE,NEW_DATA,24.999619,82.141922,81.460258
2003,LIVE,NEW_DATA,24.999619,82.141922,82.043022
2004,LIVE,NEW_DATA,24.999619,82.141922,82.043022
2005,LIVE,NEW_DATA,24.999619,82.141922,82.043022
2006,LIVE,NEW_DATA,24.999619,82.141922,82.043022
2007,LIVE,NEW_DATA,24.999619,82.141922,82.043022
2008,LIVE,NEW_DATA,24.999619,82.134659,83.263504
2009,LIVE,NEW_DATA,24.999619,82.134659,83.263504
2010,LIVE,NEW_DATA,24.999619,82.134659,83.263504
2011,LIVE,NEW_DATA,24.999619,82.134659,83.263504
2012,LIVE,NEW_DATA,24.999619,82.621132,82.489059
2013,LIVE,NEW_DATA,24.999619,82.621132,82.489059
2014,LIVE,NEW_DATA,24.999619,82.621132,82.489059
2015,LIVE,NEW_DATA,24.999619,82.621132,82.489059
2016,LIVE,NEW_DATA,24.999619,82.621132,82.489059
2017,LIVE,NEW_DATA,24.999619,83.076195,81.140923
2018,LIVE,NEW_DATA,24.999619,83.076195,81.140923
2019,LIVE,NEW_DATA,24.999619,83.076195,81.140923
2020,LIVE,NEW_DATA,24.999619,83.076195,81.140923
2021,LIVE,NEW_DATA,24.999619,83.076195,81.140923
2022,LIVE,NEW_DATA,24.999619,82.674316,81.140923
2023,LIVE,NEW_DATA,24.999619,82.674316,81.140923
2024,LIVE,NEW_DATA,24.999619,82.674316,81.140923
2025,LIVE,NEW_DATA,24.999619,82.674316,81.140923
2026,LIVE,NEW_DATA,24.999619,83.074112,81.900505
2027,LIVE,NEW_DATA,24.999619,83.074112,81.900505
2028,LIVE,NEW_DATA,24.999619,83.074112,81.900505
2029,LIVE,NEW_DATA,24.999619,83.074112,81.900505
2030,LIVE,NEW_DATA,24.999619,83.074112,81.900505
2031,LIVE,NEW_DATA,24.999619,82.531670,81.775696
2032,LIVE,NEW_DATA,24.999619,82.531670,81.775696
2033,LIVE,NEW_DATA,24.999619,82.531670,81.775696
2034,LIVE,NEW_DATA,24.999619,82.531670,81.775696
2035,LIVE,NEW_DATA,24.999619,81.967560,82.278137
2036,LIVE,NEW_DATA,24.999619,81.967560,82.278137
2037,LIVE,NEW_DATA,24.999619,81.967560,82.278137
2038,LIVE,NEW_DATA,24.999619,81.967560,82.278137
2039,LIVE,NEW_DATA,24.999619,81.967560,82.278137
2040,LIVE,NEW_DATA,24.999619,81.977196,81.692589
2041,LIVE,NEW_DATA,24.999619,81.977196,81.692589
2042,LIVE,NEW_DATA,24.999619,81.977196,81.692589
2043,LIVE,NEW_DATA,24.999619,81.977196,81.692589
2044,LIVE,NEW_DATA,24.999619,81.977196,81.692589
2045,LIVE,NEW_DATA,24.999619,81.774788,78.087639
2046,LIVE,NEW_DATA,24.999619,81.774788,78.087639
2047,LIVE,NEW_DATA,24.999619,81.774788,78.087639
2048,LIVE,NEW_DATA,24.999619,81.774788,78.087639
2049,LIVE,NEW_DATA,24.999619,82.530624,78.087639
2050,LIVE,NEW_DATA,24.999619,82.530624,78.087639
2051,LIVE,NEW_DATA,24.999619,82.530624,78.087639
2052,LIVE,NEW_DATA,24.999619,82.530624,78.087639
2053,LIVE,NEW_DATA,24.999619,82.530624,78.087639
2054,LIVE,NEW_DATA,24.999619,82.342873,76.960175
2055,LIVE,NEW_DATA,24.999619,82.342873,76.960175
2056,LIVE,NEW_DATA,24.999619,82.342873,76.960175
2057,LIVE,NEW_DATA,24.999619,82.342873,76.960175
2058,LIVE,NEW_DATA,24.999619,82.878502,77.137207
2059,LIVE,NEW_DATA,24.999619,82.878502,77.137207
2060,LIVE,NEW_DATA,24.999619,82.878502,77.137207
2061,LIVE,NEW_DATA,24.999619,82.878502,77.137207
2062,LIVE,NEW_DATA,24.999619,82.878502,77.137207
2063,LIVE,NEW_DATA,24.999619,83.542999,77.137207
2064,LIVE,NEW_DATA,24.999619,83.542999,77.137207
2065,LIVE,NEW_DATA,24.999619,83.542999,77.137207
2066,LIVE,NEW_DATA,24.999619,83.542999,77.137207
2067,LIVE,NEW_DATA,24.999619,84.605659,76.202095
2068,LIVE,NEW_DATA,24.999619,84.605659,76.202095
2069,LIVE,NEW_DATA,24.999619,84.605659,76.202095
2070,LIVE,NEW_DATA,24.999619,84.605659,76.202095
2071,LIVE,NEW_DATA,24.999619,84.605659,76.202095
2072,LIVE,NEW_DATA,24.999619,85.558098,75.997726
2073,LIVE,NEW_DATA,24.999619,85.558098,75.997726
2074,LIVE,NEW_DATA,24.999619,85.558098,75.997726
2075,LIVE,NEW_DATA,24.999619,85.558098,75.997726
2076,LIVE,NEW_DATA,24.999619,85.558098,75.997726
2077,LIVE,NEW_DATA,24.999619,86.808258,75.565987
2078,LIVE,NEW_DATA,24.999619,86.808258,75.565987
2079,LIVE,NEW_DATA,24.999619,86.808258,75.565987
2080,LIVE,NEW_DATA,24.999619,86.808258,75.565987
2081,LIVE,NEW_DATA,24.999619,87.831161,74.956894
2082,LIVE,NEW_DATA,24.999619,87.831161,74.956894
2083,LIVE,NEW_DATA,24.999619,87.831161,74.956894
2084,LIVE,NEW_DATA,24.999619,87.831161,74.956894
2085,LIVE,NEW_DATA,24.999619,87.831161,74.956894
2086,LIVE,NEW_DATA,24.999619,89.005615,74.947365
2087,LIVE,NEW_DATA,24.999619,89.005615,74.947365
2088,LIVE,NEW_DATA,24.999619,89.005615,74.947365
2089,LIVE,NEW_DATA,24.999619,89.005615,74.947365
2090,LIVE,NEW_DATA,24.999619,89.878189,74.947365
2091,LIVE,NEW_DATA,24.999619,89.878189,74.947365
2092,LIVE,NEW_DATA,24.999619,89.878189,74.947365
2093,LIVE,NEW_DATA,24.999619,89.878189,74.947365
2094,LIVE,NEW_DATA,24.999619,89.878189,74.947365
2095,LIVE,NEW_DATA,24.999619,89.283867,73.368561
2096,LIVE,NEW_DATA,24.999619,89.283867,73.368561
2097,LIVE,NEW_DATA,24.999619,89.283867,73.368561
2098,LIVE,NEW_DATA,24.999619,89.283867,73.368561
2099,LIVE,NEW_DATA,24.999619,89.283867,73.368561
2100,LIVE,NEW_DATA,24.999619,89.931023,70.976913
2101,LIVE,NEW_DATA,24.999619,89.931023,70.976913
2102,LIVE,NEW_DATA,24.999619,89.931023,70.976913
2103,LIVE,NEW_DATA,24.999619,89.931023,70.976913
2104,LIVE,NEW_DATA,24.999619,89.324806,70.333359
2105,LIVE,NEW_DATA,24.999619,89.324806,70.333359
2106,LIVE,NEW_DATA,24.999619,89.324806,70.333359
2107,LIVE,NEW_DATA,24.999619,89.324806,70.333359
2108,LIVE,NEW_DATA,24.999619,89.324806,70.333359
2109,LIVE,NEW_DATA,24.999619,89.936386,70.856140
2110,LIVE,NEW_DATA,24.999619,89.936386,70.856140
2111,LIVE,NEW_DATA,24.999619,89.936386,70.856140
2112,LIVE,NEW_DATA,24.999619,89.936386,70.856140
2113,LIVE,NEW_DATA,24.999619,89.344139,70.217323
2114,LIVE,NEW_DATA,24.999619,89.344139,70.217323
2115,LIVE,NEW_DATA,24.999619,89.344139,70.217323
2116,LIVE,NEW_DATA,24.999619,89.344139,70.217323
2117,LIVE,NEW_DATA,24.999619,89.344139,70.217323
2118,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2119,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2120,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2121,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2122,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2123,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2124,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2125,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2126,LIVE,NEW_DATA,24.999619,89.427956,69.835518
2127,LIVE,NEW_DATA,24.999619,89.575417,70.848000
2128,LIVE,NEW_DATA,24.999619,89.575417,70.848000
2129,LIVE,NEW_DATA,24.999619,89.575417,70.848000
2130,LIVE,NEW_DATA,24.999619,89.575417,70.848000
2131,LIVE,NEW_DATA,24.999619,89.575417,70.848000
2132,LIVE,NEW_DATA,24.999619,89.569244,70.943024
2133,LIVE,NEW_DATA,24.999619,89.569244,70.943024
2134,LIVE,NEW_DATA,24.999619,89.569244,70.943024
2135,LIVE,NEW_DATA,24.999619,89.569244,70.943024
2136,LIVE,NEW_DATA,24.999619,89.569244,71.393280
2137,LIVE,NEW_DATA,24.999619,89.569244,71.393280
2138,LIVE,NEW_DATA,24.999619,89.569244,71.393280
2139,LIVE,NEW_DATA,24.999619,89.569244,71.393280
2140,LIVE,NEW_DATA,24.999619,89.569244,71.393280
2141,LIVE,NEW_DATA,24.999619,89.549767,71.393280
2142,LIVE,NEW_DATA,24.999619,89.549767,71.393280
2143,LIVE,NEW_DATA,24.999619,89.549767,71.393280
2144,LIVE,NEW_DATA,24.999619,89.549767,71.393280
2145,LIVE,NEW_DATA,24.999619,87.984261,71.393280
2146,LIVE,NEW_DATA,24.999619,87.984261,71.393280
2147,LIVE,NEW_DATA,24.999619,87.984261,71.393280
2148,LIVE,NEW_DATA,24.999619,87.984261,71.393280
2149,LIVE,NEW_DATA,24.999619,87.984261,71.393280
2150,LIVE,NEW_DATA,24.999619,88.365700,68.517685
2151,LIVE,NEW_DATA,24.999619,88.365700,68.517685
2152,LIVE,NEW_DATA,24.999619,88.365700,68.517685
2153,LIVE,NEW_DATA,24.999619,88.365700,68.517685
2154,LIVE,NEW_DATA,24.999619,87.666008,70.762177
2155,LIVE,NEW_DATA,24.999619,87.666008,70.762177
2156,LIVE,NEW_DATA,24.999619,87.666008,70.762177
2157,LIVE,NEW_DATA,24.999619,87.666008,70.762177
2158,LIVE,NEW_DATA,24.999619,87.666008,70.762177
2159,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2160,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2161,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2162,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2163,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2164,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2165,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2166,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2167,LIVE,NEW_DATA,24.999619,87.512077,71.903206
2168,LIVE,NEW_DATA,24.999619,87.476219,71.624016
2169,LIVE,NEW_DATA,24.999619,87.476219,71.624016
2170,LIVE,NEW_DATA,24.999619,87.476219,71.624016
2171,LIVE,NEW_DATA,24.999619,87.476219,71.624016
2172,LIVE,NEW_DATA,24.999619,87.476219,71.624016
2173,LIVE,NEW_DATA,24.999619,88.161263,71.624016
2174,LIVE,NEW_DATA,24.999619,88.161263,71.624016
2175,LIVE,NEW_DATA,24.999619,88.161263,71.624016
2176,LIVE,NEW_DATA,24.999619,88.161263,71.624016
2177,LIVE,NEW_DATA,24.999619,87.414330,73.805367
2178,LIVE,NEW_DATA,24.999619,87.414330,73.805367
2179,LIVE,NEW_DATA,24.999619,87.414330,73.805367
2180,LIVE,NEW_DATA,24.999619,87.414330,73.805367
2181,LIVE,NEW_DATA,24.999619,87.414330,73.805367
2182,LIVE,NEW_DATA,24.999619,86.216049,73.805367
2183,LIVE,NEW_DATA,24.999619,86.216049,73.805367
2184,LIVE,NEW_DATA,24.999619,86.216049,73.805367
2185,LIVE,NEW_DATA,24.999619,86.216049,73.805367
2186,LIVE,NEW_DATA,24.999619,86.216049,73.805367
2187,LIVE,NEW_DATA,24.999619,84.776390,74.537743
2188,LIVE,NEW_DATA,24.999619,84.776390,74.537743
2189,LIVE,NEW_DATA,24.999619,84.776390,74.537743
2190,LIVE,NEW_DATA,24.999619,84.776390,74.537743
2191,LIVE,NEW_DATA,24.999619,82.885963,74.537743
2192,LIVE,NEW_DATA,24.999619,82.885963,74.537743
2193,LIVE,NEW_DATA,24.999619,82.885963,74.537743
2194,LIVE,NEW_DATA,24.999619,82.885963,74.537743
2195,LIVE,NEW_DATA,24.999619,82.885963,74.537743
2196,LIVE,NEW_DATA,24.999619,81.289917,73.419540
2197,LIVE,NEW_DATA,24.999619,81.289917,73.419540
2198,LIVE,NEW_DATA,24.999619,81.289917,73.419540
2199,LIVE,NEW_DATA,24.999619,81.289917,73.419540
2200,LIVE,NEW_DATA,24.999619,81.499214,74.074043
2201,LIVE,NEW_DATA,24.999619,81.499214,74.074043
2202,LIVE,NEW_DATA,24.999619,81.499214,74.074043
2203,LIVE,NEW_DATA,24.999619,81.499214,74.074043
2204,LIVE,NEW_DATA,24.999619,81.499214,74.074043
2205,LIVE,NEW_DATA,24.999619,81.280968,73.427200
2206,LIVE,NEW_DATA,24.999619,81.280968,73.427200
2207,LIVE,NEW_DATA,24.999619,81.280968,73.427200
2208,LIVE,NEW_DATA,24.999619,81.280968,73.427200
2209,LIVE,NEW_DATA,24.999619,81.280968,73.470589
2210,LIVE,NEW_DATA,24.999619,81.280968,73.470589
2211,LIVE,NEW_DATA,24.999619,81.280968,73.470589
2212,LIVE,NEW_DATA,24.999619,81.280968,73.470589
2213,LIVE,NEW_DATA,24.999619,81.280968,73.470589
2214,LIVE,NEW_DATA,24.999619,80.914330,72.821579
2215,LIVE,NEW_DATA,24.999619,80.914330,72.821579
2216,LIVE,NEW_DATA,24.999619,80.914330,72.821579
2217,LIVE,NEW_DATA,24.999619,80.914330,72.821579
2218,LIVE,NEW_DATA,24.999619,80.720528,73.993965
2219,LIVE,NEW_DATA,24.999619,80.720528,73.993965
2220,LIVE,NEW_DATA,24.999619,80.720528,73.993965
2221,LIVE,NEW_DATA,24.999619,80.720528,73.993965
2222,LIVE,NEW_DATA,24.999619,80.720528,73.993965
2223,LIVE,NEW_DATA,24.999619,80.782127,73.993965
2224,LIVE,NEW_DATA,24.999619,80.782127,73.993965
2225,LIVE,NEW_DATA,24.999619,80.782127,73.993965
2226,LIVE,NEW_DATA,24.999619,80.782127,73.993965
2227,LIVE,NEW_DATA,24.999619,80.782127,73.993965
2228,LIVE,NEW_DATA,24.999619,80.656319,74.941643
2229,LIVE,NEW_DATA,24.999619,80.656319,74.941643
2230,LIVE,NEW_DATA,24.999619,80.656319,74.941643
2231,LIVE,NEW_DATA,24.999619,80.656319,74.941643
2232,LIVE,NEW_DATA,24.999619,80.735435,74.931160
2233,LIVE,NEW_DATA,24.999619,80.735435,74.931160
2234,LIVE,NEW_DATA,24.999619,80.735435,74.931160
2235,LIVE,NEW_DATA,24.999619,80.735435,74.931160
2236,LIVE,NEW_DATA,24.999619,80.735435,74.931160
2237,LIVE,NEW_DATA,24.999619,81.190979,76.331573
2238,LIVE,NEW_DATA,24.999619,81.190979,76.331573
2239,LIVE,NEW_DATA,24.999619,81.190979,76.331573
2240,LIVE,NEW_DATA,24.999619,81.190979,76.331573
2241,LIVE,NEW_DATA,24.999619,81.409515,76.533722
2242,LIVE,NEW_DATA,24.999619,81.409515,76.533722
2243,LIVE,NEW_DATA,24.999619,81.409515,76.533722
2244,LIVE,NEW_DATA,24.999619,81.409515,76.533722
2245,LIVE,NEW_DATA,24.999619,81.409515,76.533722
2246,LIVE,NEW_DATA,24.999619,81.965034,76.487045
2247,LIVE,NEW_DATA,24.999619,81.965034,76.487045
2248,LIVE,NEW_DATA,24.999619,81.965034,76.487045
2249,LIVE,NEW_DATA,24.999619,81.965034,76.487045
2250,LIVE,NEW_DATA,24.999619,82.454315,76.149780
2251,LIVE,NEW_DATA,24.999619,82.454315,76.149780
2252,LIVE,NEW_DATA,24.999619,82.454315,76.149780
2253,LIVE,NEW_DATA,24.999619,82.454315,76.149780
2254,LIVE,NEW_DATA,24.999619,82.454315,76.149780
2255,LIVE,NEW_DATA,24.999619,82.209114,76.071877
2256,LIVE,NEW_DATA,24.999619,82.209114,76.071877
2257,LIVE,NEW_DATA,24.999619,82.209114,76.071877
2258,LIVE,NEW_DATA,24.999619,82.209114,76.071877
2259,LIVE,NEW_DATA,24.999619,82.209114,76.071877
2260,LIVE,NEW_DATA,24.999619,83.131920,75.424660
2261,LIVE,NEW_DATA,24.999619,83.131920,75.424660
2262,LIVE,NEW_DATA,24.999619,83.131920,75.424660
2263,LIVE,NEW_DATA,24.999619,83.131920,75.424660
2264,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2265,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2266,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2267,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2268,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2269,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2270,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2271,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2272,LIVE,NEW_DATA,24.999619,86.551323,75.440201
2273,LIVE,NEW_DATA,24.999619,87.073242,75.320023
2274,LIVE,NEW_DATA,24.999619,87.073242,75.320023
2275,LIVE,NEW_DATA,24.999619,87.073242,75.320023
